interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_peak_strategy,ann_log_mean_macd_peak,ann_log_std_macd_peak,sharpe_ratio_macd_peak,multiple_macd_peak_strategy_net,ann_log_mean_macd_peak_net,ann_log_std_macd_peak_net,sharpe_ratio_macd_peak_net,trend_ref,start_opt,end_opt
1h,30,2,4,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.901933203961999,-0.04817571284573074,0.16763698400893345,-0.2873811714672905,0.8498164769404338,-0.07595680912579308,0.1680922593409096,-0.4518757105390815,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,2,6,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7976437752429228,-0.10552942457744953,0.1799676432811788,-0.5863799883880898,0.7541137351737319,-0.13172302964150817,0.1804466093732751,-0.7299834011789246,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,2,8,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7450953782489066,-0.1373385053326989,0.17713617201955403,-0.7753272737402168,0.7068330351836304,-0.16194461918075406,0.17765629346012385,-0.9115613977227529,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,2,10,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7669311617004527,-0.12385646364852809,0.17854713650341225,-0.6936905630304581,0.7263113054096726,-0.14925632310458511,0.1790815349872774,-0.8334545664643137,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,2,12,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7550590156958735,-0.13113832314670515,0.17178606830531146,-0.7633815968919901,0.7162850171764059,-0.15574443699476043,0.17236730024838243,-0.9035613876317123,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,2,14,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6978429190582077,-0.16791925159139118,0.17407047428302158,-0.9646624580247359,0.6665256130021296,-0.18935038300743925,0.17454596451866453,-1.0848167331143979,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,2,16,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7301660649296827,-0.1467856762718507,0.17368281219154316,-0.845136455471314,0.6962132148375376,-0.16901055329590062,0.17417497446072525,-0.9703492354121794,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,2,18,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.749330204199196,-0.13469318334487185,0.17618607390158578,-0.7644939260075057,0.7181406397056015,-0.1545368235449164,0.1766238416157066,-0.8749488298479742,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,2,20,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8157289550921453,-0.09506482974024023,0.17697616005261058,-0.5371617833270868,0.7817756582524311,-0.11490846994028468,0.17740540361694054,-0.6477168541517413,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,2,22,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.838358794809189,-0.0822926171650646,0.17732611038762106,-0.464075014024609,0.8034635703101076,-0.10213625736510909,0.1777528673720287,-0.5745969607980643,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,2,24,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8303688188432211,-0.0867623281917011,0.17789952643516238,-0.4877040986577481,0.7971606408444162,-0.10581222278374376,0.17828307006535352,-0.5935068469763057,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,2,26,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8309895378134781,-0.08641355120168565,0.1778445184064158,-0.48589381318017755,0.7977565359706369,-0.10546344579372832,0.17822094594358334,-0.591756739003693,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,2,28,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8319769409528293,-0.08585927380724263,0.17781409752040497,-0.4828597676142629,0.8000638614132339,-0.10411542279128357,0.17815234012574038,-0.584417935334437,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,2,30,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8229492111143196,-0.09095164848637678,0.1768963175285677,-0.5141522998164653,0.7940786076771115,-0.10762030625441414,0.1772035682968005,-0.60732584162278,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,2,32,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8484657986267259,-0.07669924380315096,0.1761100492251836,-0.4355188368897635,0.8187000253914399,-0.09336790157118834,0.17642236341172743,-0.5292294002052907,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,2,34,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.841009631385637,-0.08081910597469223,0.17786020586809115,-0.45439678639881476,0.8128866326318671,-0.09669401813472785,0.17818177519583403,-0.5426706408579355,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,2,36,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7676060345726349,-0.1234459187250454,0.18577363865340707,-0.6644964248956504,0.7432004127396746,-0.13852708527707924,0.1860648612508716,-0.7445096529553902,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,2,38,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7959440032286604,-0.10652513019176398,0.18533478268185266,-0.5747713874876146,0.7693279796119153,-0.12240004235179962,0.18563933953758363,-0.6593432332645156,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,4,2,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.901933203961999,-0.04817571284573074,0.16763698400893345,-0.2873811714672905,0.8498164769404338,-0.07595680912579308,0.1680922593409096,-0.4518757105390815,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,4,4,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8137242613515228,-0.09621330716985191,0.17497847937097283,-0.5498579454783669,0.7667045430249438,-0.12399440344991419,0.17559251416902136,-0.7061485737971722,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,4,6,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8412110875364122,-0.08070731321861577,0.17493855246848528,-0.46134663903289685,0.793952114131031,-0.10769466389067624,0.1755220457297198,-0.6135677341438434,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,4,8,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.829695818780301,-0.08714077621158993,0.17903448370538372,-0.4867262127836076,0.7857516858424867,-0.11254063566764681,0.17961020966246152,-0.6265826195467538,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,4,10,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7624491597876434,-0.12659219778813008,0.1799116342630841,-0.7036354169459369,0.7257598825944337,-0.14961082042018176,0.18043852893318757,-0.8291511868597607,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,4,12,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8215518757099528,-0.09174484849395122,0.17754809787675774,-0.5167323648695717,0.7833495693872302,-0.113969725518001,0.17813585348783942,-0.6397910543358484,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,4,14,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8511457861795869,-0.0752272717610109,0.1823358045347168,-0.41257542342259834,0.811567357829182,-0.09745214878506071,0.18287013685944092,-0.5329035700343198,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,4,16,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8597850175104814,-0.07051356614787979,0.18238996165612079,-0.386608810636336,0.8198048633878476,-0.09273844317192963,0.1829292312875619,-0.5069634990492375,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,4,18,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8249834166740606,-0.0897993321681294,0.18168451906123262,-0.4942596795374986,0.79064491899132,-0.10964297236817389,0.18219174219365042,-0.6017999007421263,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,4,20,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7569338337357897,-0.12998081057627453,0.18275031336740588,-0.7112480858785605,0.7266624736923897,-0.1490307051683173,0.18320958371431534,-0.8134438283572857,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,4,22,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7783990930679752,-0.11692878303139322,0.18092126067093148,-0.6462965303125378,0.7485411595750375,-0.13518493201543422,0.1813730725029353,-0.7453417982608549,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,4,24,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6632079607447259,-0.19167945673865905,0.18779415852119238,-1.020689132441935,0.6399413802893731,-0.20834811450669644,0.18819364661338273,-1.1070943055517608,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,4,26,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6902432196475793,-0.17303018760798836,0.18756152010326288,-0.9225249801383875,0.6671617845705939,-0.18890509976802394,0.18803565722941842,-1.0046238173728121,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,4,28,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6902432196475793,-0.17303018760798836,0.18756152010326288,-0.9225249801383875,0.6671617845705939,-0.18890509976802394,0.18803565722941842,-1.0046238173728121,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,4,30,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6902432196475793,-0.17303018760798836,0.18756152010326288,-0.9225249801383875,0.6671617845705939,-0.18890509976802394,0.18803565722941842,-1.0046238173728121,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,4,32,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6902432196475793,-0.17303018760798836,0.18756152010326288,-0.9225249801383875,0.6671617845705939,-0.18890509976802394,0.18803565722941842,-1.0046238173728121,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,4,34,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6874053352367977,-0.17495315970581754,0.19084982278632745,-0.9167059059923385,0.6655496515890148,-0.19003432625785133,0.19128776531770328,-0.9934473641961881,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,4,36,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7036647068305061,-0.16404150424385552,0.19015163649719877,-0.8626878383256623,0.6812920651906218,-0.17912267079588937,0.1905887779673515,-0.9398384978709171,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,4,38,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7036647068305061,-0.16404150424385552,0.19015163649719877,-0.8626878383256623,0.6812920651906218,-0.17912267079588937,0.1905887779673515,-0.9398384978709171,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,6,2,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7976437752429228,-0.10552942457744953,0.1799676432811788,-0.5863799883880898,0.7541137351737319,-0.13172302964150817,0.1804466093732751,-0.7299834011789246,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,6,4,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8412110875364122,-0.08070731321861577,0.17493855246848528,-0.46134663903289685,0.793952114131031,-0.10769466389067624,0.1755220457297198,-0.6135677341438434,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,6,6,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8040387567683938,-0.10180223682947562,0.17910094155587383,-0.5684070443466459,0.7627495370962066,-0.1264083506775308,0.179662329292363,-0.7035885105988332,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,6,8,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8538591781644805,-0.07374166672251187,0.1788408697183646,-0.4123311793251672,0.8141545766108425,-0.09596654374656172,0.17939862441807278,-0.5349346688574383,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,6,10,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8095077034961496,-0.09863821123327327,0.18101062443212773,-0.5449305063872587,0.7744951495113692,-0.11927559704131957,0.1815691585023074,-0.6569155137644359,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,6,12,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8315294336748009,-0.08611039984875854,0.18114272888377714,-0.4753732064178396,0.7942126377916017,-0.10754153126480652,0.1817095961333507,-0.5918318765393399,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,6,14,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.818915638726402,-0.09324499368692614,0.17879325546784916,-0.5215241114265273,0.7861654972474432,-0.11229488827896882,0.17930434302778117,-0.6262809164726701,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,6,16,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7411798786262564,-0.13979776875502406,0.188913875013065,-0.7400079467183438,0.7151778968970532,-0.1564664265230614,0.1893765441170943,-0.8262186177941652,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,6,18,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7042780431783027,-0.1636348457559058,0.19088605320936702,-0.8572383524344147,0.6784159698595364,-0.18109724913194494,0.19138251257638728,-0.9462580812322802,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,6,20,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7158717990940411,-0.1560137794797768,0.18994147101144776,-0.8213781784935942,0.6907576723114907,-0.17268243724781418,0.1904259299443051,-0.9068220766904987,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,6,22,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7330198704783575,-0.1449649631680658,0.18752043674782773,-0.7730622095500485,0.7073041571556377,-0.1616336209361032,0.18803272317757858,-0.8596036807032572,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,6,24,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6868137088472833,-0.17535505017646488,0.19047591999471256,-0.9206153207257515,0.6661086392348179,-0.18964247112049679,0.19094390437177625,-0.9931842115852753,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,6,26,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6812567254731868,-0.1791468825980893,0.18966739499424404,-0.9445317820889879,0.6618437367629875,-0.1926405579341194,0.19016414451525326,-1.0130225044536065,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,6,28,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6879181392506549,-0.1746050928362566,0.18979562493910745,-0.9199637393763715,0.6683153279000021,-0.18809876817228677,0.1903032701032423,-0.9884158483994544,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,6,30,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.688894160669298,-0.17394333241233523,0.18979481695649691,-0.9164809408478471,0.6692635367597778,-0.1874370077483654,0.19030259299696425,-0.9849419537407744,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,6,32,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7067496837517598,-0.1619996629220658,0.19052025535680212,-0.8503015210570468,0.6877788756436907,-0.17469959265009422,0.1909873900834709,-0.9147179432827575,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,6,34,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7111556059495323,-0.15909893426145968,0.1913104354611431,-0.8316270561925209,0.693244443411097,-0.1710051183814863,0.1917695408780004,-0.8917219992213259,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,6,36,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7124166851528424,-0.15827198462954747,0.19131615109388378,-0.8272797864926695,0.6944737610781198,-0.1701781687495741,0.19176367489844193,-0.8874369394500834,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,6,38,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6991730281735001,-0.1670304554831587,0.19172536217616837,-0.8711964530268116,0.6815636587959152,-0.17893663960318532,0.19215740534446235,-0.9311982501138719,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,8,2,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7450953782489066,-0.1373385053326989,0.17713617201955403,-0.7753272737402168,0.7068330351836304,-0.16194461918075406,0.17765629346012385,-0.9115613977227529,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,8,4,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.829695818780301,-0.08714077621158993,0.17903448370538372,-0.4867262127836076,0.7857516858424867,-0.11254063566764681,0.17961020966246152,-0.6265826195467538,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,8,6,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8538591781644805,-0.07374166672251187,0.1788408697183646,-0.4123311793251672,0.8141545766108425,-0.09596654374656172,0.17939862441807278,-0.5349346688574383,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,8,8,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7632526237286171,-0.1261005966451804,0.17926680516271698,-0.7034241310359792,0.7302406788429677,-0.14673798245322672,0.17988295353112077,-0.8157414561677198,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,8,10,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8616613601998837,-0.06949606492615186,0.18120699322691997,-0.383517565677634,0.8243930738570826,-0.09013345073419816,0.18178183274352092,-0.495833105948321,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,8,12,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7743386744780312,-0.11936990673558331,0.18764311285515736,-0.6361539462827263,0.7446364910486429,-0.13762605571962422,0.18810233604126753,-0.7316552181969214,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,8,14,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.721643666988985,-0.1522655834396329,0.18827336671670994,-0.8087473342352398,0.6963270522438285,-0.1689342412076704,0.18874628150486017,-0.895033480187107,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,8,16,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6736285030002093,-0.18440271537012656,0.186663911434376,-0.987886270855069,0.6511026568702831,-0.2002776275301622,0.1871439837126493,-1.0701793536557338,B,2018-03-04-00:00,2018-04-06-00:00
