interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_peak_strategy,ann_log_mean_macd_peak,ann_log_std_macd_peak,sharpe_ratio_macd_peak,multiple_macd_peak_strategy_net,ann_log_mean_macd_peak_net,ann_log_std_macd_peak_net,sharpe_ratio_macd_peak_net,trend_ref,start_opt,end_opt
1h,26,6,36,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.7221675398692206,-0.1731877737971343,0.30775625292903036,-0.5627433143887153,0.7027828805822028,-0.18766495316640297,0.3083505666726177,-0.6086090750261238,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,6,38,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.7093375504179188,-0.18272547639204711,0.3077719550500102,-0.5937041156409324,0.6902972779392788,-0.19720265576131585,0.30836500995372834,-0.6395104807478224,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,8,2,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,1.1538795439695513,0.07615505857879781,0.3120306403502296,0.24406275772571506,1.0936948545194591,0.04765311169555015,0.3126769752173151,0.1524036480857938,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,8,4,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,1.0392259605993,0.02047201326322261,0.30023264059416155,0.06818716720043637,0.988377341377334,-0.006220286198866447,0.30092705687307936,-0.020670411838341108,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,8,6,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.9103453411051055,-0.04997800050393026,0.30138374351756286,-0.16582845484835462,0.8702311312908652,-0.07395582883428142,0.30199525909503006,-0.2448906948271312,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,8,8,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.773127278032415,-0.13690776982470165,0.29975475088189063,-0.4567326103153109,0.7428396664382845,-0.15817112702331493,0.3002532842683017,-0.5267923293787375,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,8,10,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.7709098359345119,-0.13843601697995256,0.2725222321746198,-0.5079806365715113,0.7444976386395877,-0.1569849030468279,0.2730302693057799,-0.57497252391094,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,8,12,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.7224299529456429,-0.1729944713441648,0.27592470464919056,-0.6269626040339853,0.6988661912595834,-0.19063853370046094,0.2764065264273911,-0.6897034457344463,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,8,14,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.6331683043302226,-0.24316609056072255,0.2749204847091923,-0.884496078267652,0.6156488913866944,-0.2580956817852808,0.2753725738487594,-0.9372599390636214,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,8,16,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.6130581602569629,-0.260339426179176,0.2738987035772987,-0.950495284493758,0.5960951837553157,-0.27526901740373433,0.2743499123459276,-1.0033501197428774,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,8,18,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.5737048818786511,-0.2956394426399662,0.2760091436639942,-1.0711219154386762,0.5587802275075252,-0.30966421015394496,0.2764646528801592,-1.1200860830775967,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,8,20,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.5413529600855577,-0.3265227169294704,0.2773801360861343,-1.1771669072513393,0.5272699252757339,-0.3405474844434493,0.2778826962611637,-1.2255080615865015,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,8,22,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.5915978838274896,-0.2792984922629066,0.27213395750319397,-1.0263272354007071,0.5766979016492144,-0.29287084792159584,0.27267627012049833,-1.0740606353173796,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,8,24,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.5483754740621266,-0.3196650074037226,0.2704572186623422,-1.1819429667463042,0.5354739298891135,-0.33233253935183277,0.27096796624859315,-1.2264643085040619,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,8,26,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.619957091113082,-0.25438531938095804,0.301806313130771,-0.8428760708883326,0.6043428540419199,-0.26795767503964707,0.30237509272387925,-0.886176412963811,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,8,28,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.596785420896662,-0.2746532734722334,0.30532589011945477,-0.8995413830277508,0.5817547854283855,-0.2882256291309226,0.3058609597070405,-0.9423420020881076,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,8,30,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.596785420896662,-0.2746532734722334,0.30532589011945477,-0.8995413830277508,0.5817547854283855,-0.2882256291309226,0.3058609597070405,-0.9423420020881076,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,8,32,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.6328598967619182,-0.2434253176600567,0.30938802394754344,-0.7867961873706182,0.615872462686207,-0.2579024970293253,0.3099516153693139,-0.8320734083673962,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,8,34,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.6548116443323562,-0.22528249631405406,0.31165583481612497,-0.722856661570188,0.6383195606089394,-0.2388548519727434,0.31218964120245757,-0.7650953793750128,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,8,36,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.674117973496869,-0.20982187202851255,0.312345907023721,-0.6717612342926513,0.6571396406364234,-0.22339422768720182,0.31286199527391395,-0.7140344019465127,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,8,38,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.6960004201237472,-0.19282482577691926,0.3090161507715296,-0.623995947446397,0.6784709560411138,-0.2063971814356085,0.30957209599742663,-0.6667176535101026,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,10,2,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,1.1102010588812763,0.055623197613382434,0.29451170604878535,0.18886582934047635,1.0558796763877878,0.028930898151293342,0.29517252628261653,0.09801351946824854,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,10,4,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.9074378023487835,-0.05168009064176682,0.30026390794929353,-0.17211555992435226,0.8689281325226278,-0.07475309526153862,0.3008902852209167,-0.24843971019753638,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,10,6,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.7734212869487201,-0.13670546991514382,0.3007378205152709,-0.4545669370115095,0.741859498033733,-0.15887365082433624,0.3012665584284943,-0.5273524272095568,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,10,8,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.7709098359345119,-0.13843601697995256,0.2725222321746198,-0.5079806365715113,0.7444976386395877,-0.1569849030468279,0.2730302693057799,-0.57497252391094,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,10,10,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.7111629805804776,-0.18135799065470656,0.2757159181072683,-0.6577712012410852,0.6879667178479895,-0.19900205301100274,0.2761966381944407,-0.7205085996409071,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,10,12,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.6130581602569629,-0.260339426179176,0.2738987035772987,-0.950495284493758,0.5960951837553157,-0.27526901740373433,0.2743499123459276,-1.0033501197428774,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,10,14,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.5391904418366257,-0.3286524093708845,0.27735784583747114,-1.1849400127064422,0.5251636638906635,-0.34267717688486343,0.27779097709128414,-1.2335792201496063,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,10,16,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.5243971598521813,-0.3434543283270449,0.2768876404391016,-1.2404104704073418,0.5107552219652918,-0.3574790958410238,0.2773708534619925,-1.2888127623330414,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,10,18,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.5071464408783974,-0.3612518219553106,0.27275037183821504,-1.3244778348811608,0.49479399022120085,-0.3743717657587104,0.27325054900988077,-1.3700677532588346,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,10,20,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.5483754740621266,-0.3196650074037226,0.2704572186623422,-1.1819429667463042,0.5354739298891135,-0.33233253935183277,0.27096796624859315,-1.2264643085040619,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,10,22,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.5535999496459304,-0.3146198723865955,0.2713855632663985,-1.159309539534191,0.5405754900514342,-0.3272874043347056,0.2718747451005503,-1.2038168687336568,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,10,24,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.6139092811565228,-0.25960125509237103,0.3060320097520336,-0.8482813784829774,0.5984473642052153,-0.2731736107510602,0.306548915851382,-0.8911256788900129,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,10,26,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.6564364632524552,-0.2239638781319956,0.3058069397720434,-0.7323701623610773,0.6399034568455498,-0.23753623379068478,0.3063377833775577,-0.7754062563608883,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,10,28,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.6301928709931086,-0.2456723281861949,0.3058492689412013,-0.8032464129689476,0.6143208356066341,-0.2592446838448841,0.3063989466431426,-0.8461017463836837,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,10,30,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.6310833157842046,-0.24492105892777527,0.3057793033929051,-0.8009733039814954,0.6151888536584182,-0.2584934145864645,0.30632919796906033,-0.8438419070080702,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,10,32,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.6753320694165131,-0.20886446844286755,0.31040060780203976,-0.6728867895003362,0.6572045832744382,-0.22334164781213606,0.31097860168670316,-0.7181897616130599,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,10,34,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.7262720068499083,-0.17017229486028337,0.30878260347949466,-0.5511071314986954,0.7091851187208899,-0.1828398268083934,0.3093035534600077,-0.5911339354594068,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,10,36,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.7221290887747357,-0.17321610408929267,0.308867945464112,-0.5608095842675231,0.7051396704325333,-0.18588363603740268,0.30937923924365635,-0.6008277623664566,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,10,38,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.7221290887747357,-0.17321610408929267,0.308867945464112,-0.5608095842675231,0.7051396704325333,-0.18588363603740268,0.30937923924365635,-0.6008277623664566,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,12,2,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,1.0284148390332761,0.01490786927860271,0.29510248844465914,0.05051759935056731,0.9814275084068317,-0.0099747827623277,0.29576141106999676,-0.0337257748610315,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,12,4,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.8455152163754669,-0.08928619034546773,0.29758301619227345,-0.3000379238302309,0.8110114171731809,-0.11145437125466022,0.29818976147538734,-0.373769946705094,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,12,6,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.7224832213741299,-0.1729552405700136,0.29978874126761307,-0.5769237358237589,0.6965446391896789,-0.19240895034746835,0.30023550382929326,-0.6408600844784416,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,12,8,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.7224299529456429,-0.1729944713441648,0.27592470464919056,-0.6269626040339853,0.6988661912595834,-0.19063853370046094,0.2764065264273911,-0.6897034457344463,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,12,10,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.6130581602569629,-0.260339426179176,0.2738987035772987,-0.950495284493758,0.5960951837553157,-0.27526901740373433,0.2743499123459276,-1.0033501197428774,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,12,12,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.5242151771086951,-0.3436390058300272,0.27759115695837616,-1.2379321070431457,0.5105779734146525,-0.3576637733440062,0.2780040006044855,-1.286541821579223,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,12,14,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.5305025275820122,-0.3372954126679918,0.276648579031445,-1.219219754711458,0.5175811980265393,-0.3504153564713912,0.27712838229437464,-1.264451347675998,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,12,16,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.5071464408783974,-0.3612518219553106,0.27275037183821504,-1.3244778348811608,0.49479399022120085,-0.3743717657587104,0.27325054900988077,-1.3700677532588346,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,12,18,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.5542122926501653,-0.3140316691782302,0.2713862327060717,-1.1571392772836278,0.5411734265573995,-0.32669920112634027,0.27187548853090204,-1.2016500747885803,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,12,20,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.578113640565084,-0.29156626702067406,0.26966620033696526,-1.0812117597842936,0.5645124511910914,-0.3042337989687841,0.2701489315824161,-1.126170654041508,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,12,22,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.6301928709931086,-0.2456723281861949,0.3058492689412013,-0.8032464129689476,0.6143208356066341,-0.2592446838448841,0.3063989466431426,-0.8461017463836837,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,12,24,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.6301928709931086,-0.2456723281861949,0.3058492689412013,-0.8032464129689476,0.6143208356066341,-0.2592446838448841,0.3063989466431426,-0.8461017463836837,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,12,26,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.6310833157842046,-0.24492105892777527,0.3057793033929051,-0.8009733039814954,0.6151888536584182,-0.2584934145864645,0.30632919796906033,-0.8438419070080702,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,12,28,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.5978054240181089,-0.2737446558224474,0.3057644186406105,-0.8952796307676385,0.5837409491288421,-0.28641218777055727,0.30627315598148164,-0.9351527620914801,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,12,30,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.7027343013857424,-0.1877017332669756,0.30864328374366934,-0.6081510376323735,0.686201181178779,-0.20036926521508566,0.30914785930014793,-0.6481340859635375,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,12,32,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.703400321524125,-0.1871976999598674,0.3096740999806254,-0.6044990522991084,0.6868515319653362,-0.1998652319079775,0.3102007571865119,-0.6443092973748163,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,12,34,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.672278476024134,-0.21127574094804497,0.30745788311054645,-0.6871696988562196,0.6564618852660858,-0.2239432728961551,0.3079856128508831,-0.7271225133642244,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,12,36,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.6871649518117734,-0.19962249640455734,0.3070633306586266,-0.6501020358776896,0.6709981292617524,-0.21229002835266747,0.3075930540783173,-0.690165221671799,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,12,38,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.6534349135002196,-0.2264023424160553,0.29827390257287756,-0.7590417413764122,0.6402354875239029,-0.23726022694300677,0.29875160021632674,-0.7941722379769885,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,14,2,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.9819235254193064,-0.009705940605796146,0.295861876239,-0.03280564812600457,0.9418531736421913,-0.03187412151498882,0.2964893916673365,-0.10750509937553462,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,14,4,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.6917102652193492,-0.19611466117460313,0.29752696197521683,-0.6591492074285992,0.6680115301088404,-0.21466354724147854,0.2980006659608865,-0.7203458641587526,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,14,6,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.794261888490141,-0.12255808130903749,0.2747166281564718,-0.4461254570991292,0.7683551583215077,-0.1402021436653337,0.2752006747876371,-0.5094542147235753,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,14,8,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.6331683043302226,-0.24316609056072255,0.2749204847091923,-0.884496078267652,0.6156488913866944,-0.2580956817852808,0.2753725738487594,-0.9372599390636214,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,14,10,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.5391904418366257,-0.3286524093708845,0.27735784583747114,-1.1849400127064422,0.5251636638906635,-0.34267717688486343,0.27779097709128414,-1.2335792201496063,A,2018-01-07-00:00,2018-02-05-00:00
1h,26,14,12,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.5305025275820122,-0.3372954126679918,0.276648579031445,-1.219219754711458,0.5175811980265393,-0.3504153564713912,0.27712838229437464,-1.264451347675998,A,2018-01-07-00:00,2018-02-05-00:00
