interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_peak_strategy,ann_log_mean_macd_peak,ann_log_std_macd_peak,sharpe_ratio_macd_peak,multiple_macd_peak_strategy_net,ann_log_mean_macd_peak_net,ann_log_std_macd_peak_net,sharpe_ratio_macd_peak_net,trend_ref,start_opt,end_opt
15m,20,12,2,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.8824023648095527,-0.014225577209107233,0.04312221624839577,-0.32988975165756823,0.7158550452632186,-0.038009756352801564,0.04371782605243708,-0.8694338164759381,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,12,4,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.8677563026848664,-0.01612872017794421,0.036942808103707724,-0.4365861992046422,0.7087782810048497,-0.0391394300811933,0.03768536122574142,-1.0385844478640331,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,12,6,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.781442329753284,-0.02804177041837485,0.03738913789284501,-0.7499977800702667,0.6547685297614128,-0.04815197066995383,0.03801076130303985,-1.2667983754932832,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,12,8,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7859995349924697,-0.027380580539095027,0.03703208914564113,-0.7393744498564934,0.6642107511259862,-0.04652394424011735,0.03765497743633703,-1.2355323892777526,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,12,10,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7177922537543253,-0.03770246372934599,0.03666870281831387,-1.0281919138550988,0.6180255392083339,-0.05471878701914359,0.03720625162508934,-1.4706879792815517,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,12,12,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.729512612214279,-0.0358608090801375,0.0364292652884287,-0.9843956169911623,0.6302568264855035,-0.05249039774971243,0.03699837774507373,-1.4187216021032554,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,12,14,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7310640480759085,-0.035619247723151164,0.036586906815469306,-0.9735517654663005,0.6424297945015908,-0.05031516329161271,0.03708549194936221,-1.3567344167987507,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,12,16,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7741433504271736,-0.02910883133142739,0.036718250901991024,-0.7927619267357036,0.6814440197451175,-0.043611379589777614,0.03723780802475777,-1.1711586127943499,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,12,18,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7404727667434704,-0.03416518514696764,0.03866238808175697,-0.8836801564021506,0.6540259588438727,-0.0482809987850952,0.03914940616002855,-1.2332498375004723,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,12,20,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7404755784625008,-0.03416475337957877,0.03846075591023144,-0.8883016615513313,0.6573736370758105,-0.047700465087372336,0.03892936658133972,-1.225308020044614,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,12,22,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7255213893168115,-0.036484618254037766,0.03856955597163155,-0.9459434347876007,0.6473921251855776,-0.049440228031497294,0.03901462205002386,-1.2672230418663522,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,12,24,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7372242756883104,-0.03466512159292661,0.03855591948943985,-0.8990868860596387,0.660075963098486,-0.047233996750163446,0.03898692403632792,-1.2115343263846854,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,12,26,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7269812185375675,-0.036256056739272104,0.03902866779982805,-0.9289596284767845,0.6542340293650656,-0.04824482996617495,0.03945094586770472,-1.2229067999525218,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,12,28,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7606608169082443,-0.03110661076644922,0.03697087349577686,-0.8413815478285221,0.689215731449035,-0.04232191475290671,0.037396123388373476,-1.1317193045219407,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,12,30,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7644512484253408,-0.03054140625516287,0.03699285996629555,-0.8256027320674679,0.6902983442995103,-0.04214344486184306,0.03743194086164763,-1.1258685468009697,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,12,32,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7604928477200871,-0.03113172236527422,0.03829664338250649,-0.8129099475985634,0.686723914329595,-0.04273376097195438,0.03872706659201157,-1.103459795242258,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,12,34,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7608186398162163,-0.03108302110121935,0.038286127341830296,-0.8118611951451918,0.6881874223717742,-0.0424916923977882,0.03870655950253569,-1.0977904764437807,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,12,36,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7712652724142751,-0.02953235487765044,0.03864399117353041,-0.7642159616752765,0.6976367717750166,-0.04094102617421929,0.03906674620439515,-1.047976352062135,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,12,38,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7680604881412918,-0.030005818611332228,0.038655037048112934,-0.7762460187008683,0.694737930825727,-0.04141448990790109,0.03908343597497041,-1.0596430143558393,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,14,2,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.869563946485792,-0.01589210044545532,0.04281831791776165,-0.3711519092360947,0.7114636214012791,-0.038709443038593035,0.04340416799906504,-0.891837001447116,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,14,4,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.8460077295044888,-0.019014883412444235,0.03693677840207371,-0.5147953945917682,0.6992891677817134,-0.04067202214491393,0.03763717622996009,-1.0806342616250268,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,14,6,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7804612304034504,-0.028184619238593927,0.03733537535608132,-0.7549038671711952,0.6572912446206535,-0.047714717559838915,0.03794787941518864,-1.2573750706275593,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,14,8,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7130685605761372,-0.038453228172732265,0.036197268377961805,-1.0623240342672922,0.6129152035321344,-0.05566291877264121,0.03674343192250403,-1.514907994714279,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,14,10,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7275646821532677,-0.03616483377104206,0.036223224583064,-0.998388028324534,0.629643772377642,-0.05260105513050565,0.03677432845825684,-1.4303743218646126,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,14,12,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7310640480759085,-0.035619247723151164,0.036586906815469306,-0.9735517654663005,0.6424297945015908,-0.05031516329161271,0.03708549194936221,-1.3567344167987507,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,14,14,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7737838648983438,-0.029161645288971555,0.036768405994514544,-0.7931169301525381,0.6811275805950934,-0.043664193547321775,0.037293352136953103,-1.1708304843976725,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,14,16,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7386191222301856,-0.03445018809322495,0.03872081006496571,-0.8897073185045582,0.655725526832873,-0.0479858998010185,0.03919228096363428,-1.2243711930301695,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,14,18,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.735274876293685,-0.03496618907812912,0.038536017855541733,-0.9073638384019161,0.653867602752163,-0.04830853347581129,0.03901023836471359,-1.238355249823554,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,14,20,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7378193409459662,-0.034573377611378416,0.03857595889250212,-0.8962415609090232,0.6594862979698131,-0.047335620078726576,0.039008715192256294,-1.2134626799532038,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,14,22,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7265215785283068,-0.036327971790651996,0.03899754140960372,-0.9315451815048447,0.651600423425053,-0.04870347963777751,0.039434610567523516,-1.2350440117668462,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,14,24,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7634535821588917,-0.030689899560157358,0.036991665638699996,-0.8296436245912148,0.6929235517070268,-0.04171183623650353,0.03742245863409342,-1.114620411351121,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,14,26,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.773102219097703,-0.029261856956033557,0.03682093423351455,-0.7947070753408345,0.701680819906446,-0.04028379363237975,0.03724825770962528,-1.0814947089986993,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,14,28,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7791856433758259,-0.028370614439866493,0.036908801197770146,-0.768668001104856,0.7060006131466561,-0.039585918426324015,0.03734724203512261,-1.0599422144504294,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,14,30,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7552665049841712,-0.031915850756622746,0.03837585769971335,-0.8316648192298551,0.6843280804017186,-0.04313115474308025,0.03879457346329104,-1.11178319266463,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,14,32,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.771599974006399,-0.02948302073147895,0.03843766533379611,-0.7670346384320111,0.6979395212265851,-0.0408916920280478,0.03887104222037603,-1.0519834224206253,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,14,34,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7764125676976958,-0.028776013347832568,0.03851172782083267,-0.7472013066177304,0.704685349013257,-0.03979795002417873,0.03893105681079235,-1.0222673948359413,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,14,36,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7875198904281873,-0.027160849714603485,0.037942218553941906,-0.7158476955159935,0.7159830920819971,-0.0379894190808383,0.03836094109184991,-0.9903150965425468,J,2019-11-13-00:00,2019-12-17-00:00
15m,20,14,38,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7788989232918151,-0.02841246342418754,0.03799958027551789,-0.7477046645826488,0.7069420079501524,-0.03943440010053373,0.03842992231983647,-1.0261379081731523,J,2019-11-13-00:00,2019-12-17-00:00
15m,22,2,2,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.8665085106755726,-0.01629234330563768,0.04260081610865223,-0.38244204674587684,0.7029610457407411,-0.04007652244933211,0.04294678101016766,-0.9331670850917554,J,2019-11-13-00:00,2019-12-17-00:00
15m,22,2,4,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.8841380610243066,-0.014002133514647961,0.040523046847982074,-0.34553506223694097,0.6991981539779606,-0.04068682231001243,0.0411067382000129,-0.9897847431251469,J,2019-11-13-00:00,2019-12-17-00:00
15m,22,2,6,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.8825064194250214,-0.014212169427967651,0.04167455463805146,-0.3410275059062312,0.7062653582826787,-0.0395432870525527,0.042251567412727564,-0.9359010676759169,J,2019-11-13-00:00,2019-12-17-00:00
15m,22,2,8,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.8297501201018137,-0.02122124595877946,0.041689149210464904,-0.5090352372423195,0.669715117902886,-0.04558552703280791,0.04228183838464479,-1.0781349339191197,J,2019-11-13-00:00,2019-12-17-00:00
15m,22,2,10,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.8749912867973941,-0.015184608403824804,0.04300068365507591,-0.353124813680314,0.7074325792305519,-0.03935552216774184,0.04359647158562965,-0.9027226455802052,J,2019-11-13-00:00,2019-12-17-00:00
15m,22,2,12,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.8679558024572851,-0.016102581564755632,0.04275935616262191,-0.37658615586994515,0.7077366496217428,-0.03930665877811599,0.043346201281037076,-0.9068074621642037,J,2019-11-13-00:00,2019-12-17-00:00
15m,22,2,14,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.8158794445167684,-0.02313812030866452,0.03929194341260935,-0.5888769630376481,0.6698140668894162,-0.045568728281579554,0.03988059110299969,-1.1426292093787953,J,2019-11-13-00:00,2019-12-17-00:00
15m,22,2,16,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.8425248528904744,-0.019483963597191317,0.03948217282324306,-0.49348762248771566,0.6975956116676091,-0.04094773501954963,0.04005353267407649,-1.0223251804715814,J,2019-11-13-00:00,2019-12-17-00:00
15m,22,2,18,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.8232231796986378,-0.022119220230151712,0.03817587725442503,-0.5794030634250281,0.6862665125113047,-0.04280952241206469,0.03873650800101196,-1.1051466593464319,J,2019-11-13-00:00,2019-12-17-00:00
15m,22,2,20,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.8010882115984439,-0.025218453914421374,0.03810462602796273,-0.6618213204852094,0.6689506917112247,-0.045715388786223055,0.03865782456652207,-1.1825649606215265,J,2019-11-13-00:00,2019-12-17-00:00
15m,22,2,22,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.798602008907792,-0.02557189645452541,0.03819754786181365,-0.6694643474768655,0.6737138271531263,-0.04490862746565907,0.038742796569056256,-1.15914780146582,J,2019-11-13-00:00,2019-12-17-00:00
15m,22,2,24,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7877755678334082,-0.02712393936482386,0.03827306754869254,-0.7086952027118205,0.6702553925071935,-0.045493833825400794,0.03880568646673237,-1.1723496726285745,J,2019-11-13-00:00,2019-12-17-00:00
15m,22,2,26,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.792342190307261,-0.026466698297011253,0.038443258519080044,-0.6884613666106212,0.675288168089262,-0.04464322544747686,0.038990342101975155,-1.1449816298281554,J,2019-11-13-00:00,2019-12-17-00:00
15m,22,2,28,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7814678426454298,-0.02803805811463383,0.03868592822544584,-0.7247611573706968,0.6717075303977025,-0.04524774871454281,0.03920046346994909,-1.1542656568137146,J,2019-11-13-00:00,2019-12-17-00:00
15m,22,2,30,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7819913796645048,-0.027961906576244814,0.038822393893858304,-0.7202519930299399,0.6744475322468715,-0.04478486255593115,0.039329171950945443,-1.1387186745703797,J,2019-11-13-00:00,2019-12-17-00:00
15m,22,2,32,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7670858483368378,-0.03015020034410084,0.03884951005505723,-0.7760767201792816,0.6638458945737613,-0.04658642170356448,0.039346055199899865,-1.1840175963480843,J,2019-11-13-00:00,2019-12-17-00:00
15m,22,2,34,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7668528120479969,-0.030184749177975107,0.03886681264921018,-0.7766201322039331,0.6636442219917823,-0.046620970537438716,0.03936641120757749,-1.1842829739192693,J,2019-11-13-00:00,2019-12-17-00:00
15m,22,2,36,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7726302100235545,-0.02933130081887064,0.03892153745643164,-0.7536007757068638,0.6686440560204091,-0.04576752217833425,0.03941394050777849,-1.1612013817624214,J,2019-11-13-00:00,2019-12-17-00:00
15m,22,2,38,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.7695578755284503,-0.029784354387555688,0.039047550909673386,-0.7627713824217617,0.6682541875230519,-0.045833841126796594,0.03952441881127239,-1.1596335254327574,J,2019-11-13-00:00,2019-12-17-00:00
15m,22,4,2,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.8841380610243066,-0.014002133514647961,0.040523046847982074,-0.34553506223694097,0.6991981539779606,-0.04068682231001243,0.0411067382000129,-0.9897847431251469,J,2019-11-13-00:00,2019-12-17-00:00
15m,22,4,4,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.9123443623483707,-0.010431241746799828,0.042416038063707244,-0.24592682916618727,0.719054618671748,-0.03750266516238688,0.043115850433645166,-0.8698115608342941,J,2019-11-13-00:00,2019-12-17-00:00
15m,22,4,6,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.8898342934817249,-0.01327190266413987,0.04311088439709459,-0.3078550312698831,0.7085059842736273,-0.039183122219058945,0.04380925033841009,-0.8944029381097363,J,2019-11-13-00:00,2019-12-17-00:00
15m,22,4,8,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.884358629668857,-0.0139737701758351,0.042862959724088275,-0.3260103890581796,0.708952273028619,-0.039111520490308804,0.04353854469500265,-0.8983194262530787,J,2019-11-13-00:00,2019-12-17-00:00
15m,22,4,10,0.8087284881450654,-0.02413160754628797,0.056896125535714694,-0.4241344611618613,0.8865916867839959,-0.013687014837413967,0.040906751335302985,-0.33459060890034353,0.7192536618028338,-0.037471193981108375,0.04162250526361205,-0.900262820409013,J,2019-11-13-00:00,2019-12-17-00:00
