interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
15m,22,10,22,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9865733787276068,-0.0007952795433581878,0.035295165001033316,-0.022532251749918294,0.7190501954340516,-0.019404545529024684,0.03607968676502013,-0.5378246672539774,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,10,24,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9651622978799378,-0.0020861601741373422,0.035493393295976006,-0.05877601379899218,0.7034450289052057,-0.020695426159803798,0.03625831512140131,-0.5707773814230108,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,10,26,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9641268871682365,-0.002149309168151194,0.035329616361028535,-0.06083590453368349,0.7014964236577932,-0.020858624970944907,0.036070307004615686,-0.5782768904150376,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,10,28,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9443554810966549,-0.0033683437118557378,0.0352985334055036,-0.09542446631311202,0.6871107957549795,-0.02207765951464942,0.03603134043763919,-0.6127348926377042,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,10,30,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9751029745354373,-0.001483309559695178,0.03534738745338488,-0.041963767807488575,0.710690151919879,-0.020092575545361677,0.036075307033811725,-0.5569620107884274,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,10,32,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9866708528180842,-0.0007894670908027026,0.03541341171840897,-0.02229288431965208,0.7289714340706774,-0.018598334539451304,0.03611965950306593,-0.5149089109733338,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,10,34,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9955216639704095,-0.0002640657225559235,0.035372121427306294,-0.00746536288751039,0.7430537371384548,-0.017472634268441076,0.036039215115083637,-0.4848228301489336,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,10,36,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.8907938899165491,-0.006803578980099046,0.035395802019596787,-0.1922142907323378,0.365096846792019,-0.05927970806333663,0.03744234335456755,-1.5832264423723672,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,10,38,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9808199349864143,-0.001139382963121026,0.03570221915943697,-0.0319135053771541,0.5344747062093146,-0.03685716767754564,0.03716207133464228,-0.9917952997196793,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,12,2,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9981556926615233,-0.00010860633640457763,0.035002058956839,-0.003102855650249032,0.6044024585253835,-0.029623302388940127,0.036191958799772266,-0.8185050870782525,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,12,4,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,1.0378637729909137,0.0021865015678291843,0.0352416227915332,0.0620431579091327,0.6613399657419476,-0.024326699970889147,0.03622375160978989,-0.6715676562974933,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,12,6,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,1.0427696784526417,0.0024639456553454,0.035134271777113806,0.07012940729144115,0.6886243044669099,-0.02194820972370091,0.036022678621370506,-0.6092886637997016,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,12,8,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,1.0450668258181581,0.0025934080441790608,0.035137123383227255,0.07380820609284786,0.7007852602957778,-0.020918298980722144,0.03598243428581719,-0.5813475212533713,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,12,10,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,1.049429934706455,0.002838522010636164,0.03539715602304353,0.08019067997407157,0.7231212680829487,-0.019072387940229255,0.03621838747509492,-0.5265940664350152,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,12,12,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,1.020575785184815,0.0011982497755283336,0.03579823738646067,0.03347231213069519,0.71773733713506,-0.019512062369810203,0.03661915557139711,-0.5328375836457272,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,12,14,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,1.0189496886412608,0.001104435623884684,0.0357061021313371,0.030931285073410104,0.7326122262215726,-0.018305228898799746,0.036479812472611346,-0.5017906523654176,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,12,16,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9807525919874849,-0.0011434225704678898,0.0350470497635763,-0.03262535871582052,0.7123807608314319,-0.019952788190388874,0.035849862120506455,-0.5565652699951583,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,12,18,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9934406927069933,-0.0003871749904728361,0.03537813780754126,-0.01094390531743322,0.7277587062359673,-0.01869629152475762,0.036131696467662705,-0.5174484829819852,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,12,20,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9520573703072377,-0.0028904648329689804,0.03543033454856325,-0.0815816409807565,0.6986298428684328,-0.02109953155012645,0.03616047596756495,-0.5834970637292552,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,12,22,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9824545419745898,-0.0010414151300930888,0.03534341037823346,-0.02946560954215254,0.7209356113314759,-0.019250481847250662,0.03603941646017315,-0.5341507643034178,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,12,24,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9662110651761182,-0.0020222655952058174,0.03529474613364664,-0.057296504911760304,0.7090159749762728,-0.02023133231236336,0.036017409099479966,-0.5617098180628286,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,12,26,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9716910013850498,-0.0016895325722668078,0.03532018132632325,-0.047834764965026984,0.7154664827153093,-0.01969849965516988,0.03600365108808752,-0.5471250570386595,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,12,28,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9940233486918728,-0.0003526793656839252,0.03534301601179461,-0.009978756922335933,0.7406747571460983,-0.017661297728696304,0.036000265062991886,-0.49058799144376414,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,12,30,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9839888139224069,-0.0009496089192826416,0.03525758068657084,-0.02693346794620924,0.7407171765853864,-0.017657928379531597,0.03589516704190806,-0.4919305253243631,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,12,32,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,1.026393234156925,0.0015326553843740673,0.03537187842257422,0.04332977078751722,0.7872271759661936,-0.014075116087475255,0.03596301062427933,-0.39137758055141436,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,12,34,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,1.0307319415904639,0.0017808265734658797,0.0353878941411582,0.05032304455196936,0.7878706701290266,-0.014027044532637908,0.0359726580148123,-0.389936282352615,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,12,36,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9050229413857616,-0.005871239505509793,0.03537927774478937,-0.16595136700817767,0.39267372743985357,-0.05499569971498482,0.03734972363494481,-1.472452654603587,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,12,38,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9992170739328513,-4.6079938837336266e-05,0.03548590151567127,-0.001298542149675596,0.5662188912256543,-0.03346271885933538,0.036835230647259756,-0.9084433101500001,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,14,2,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9967385806177697,-0.00019219270340500196,0.035092310288714054,-0.0054767754480619804,0.6066313510865917,-0.029406739304558813,0.03617374602419741,-0.8129304409028583,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,14,4,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,1.0318237098224978,0.0018431104864519436,0.035153341962269186,0.052430590765173694,0.6664971760601442,-0.02386969251524848,0.03610301389923021,-0.661155120785011,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,14,6,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,1.0432782979841588,0.0024926349466786154,0.034972391074712145,0.07127436443660815,0.6948432975719745,-0.021419271346731553,0.03582440623232472,-0.5978960602396456,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,14,8,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,1.049429934706455,0.002838522010636164,0.03539715602304353,0.08019067997407157,0.7231212680829487,-0.019072387940229255,0.03621838747509492,-0.5265940664350152,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,14,10,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,1.024799032706917,0.0014412044835667686,0.035817502664676426,0.04023743634667468,0.7243936493179086,-0.01896895821039005,0.03663842553008712,-0.5177339892734453,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,14,12,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,1.0168436676453,0.0009827104987328737,0.03519542017424151,0.027921544731325316,0.7335888273588409,-0.018226854389697063,0.03597975921035441,-0.5065863360322784,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,14,14,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9965553237132158,-0.00020301053160504278,0.03509821279771121,-0.005784070339281813,0.7275616163364063,-0.018712226700144316,0.03586991841791407,-0.5216690621409136,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,14,16,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9872575347247673,-0.0007544949365133264,0.035300884249128896,-0.021373258844980484,0.7256931438591031,-0.01886351183654363,0.0359979045785868,-0.5240169409128471,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,14,18,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9764726922349465,-0.0014007253883178941,0.035433130716800286,-0.039531516407997035,0.723894725712938,-0.019009493202712,0.03613900087488404,-0.5260104801603206,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,14,20,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9642895766342069,-0.002139382358940638,0.03528909681312254,-0.06062445775447251,0.7112251968474367,-0.02004829962471647,0.03598331540214055,-0.5571554316399608,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,14,22,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9921585739596677,-0.00046315297662943345,0.03523949244917314,-0.013143009289859987,0.734273492547209,-0.018171970608150786,0.035904566958111846,-0.5061186402652109,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,14,24,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,1.0030277971032089,0.00017786528583834372,0.03524432016932763,0.0050466368760642465,0.7537662254794689,-0.016630503991537857,0.035867765739069336,-0.4636615537338281,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,14,26,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,1.0058210690944434,0.0003414780994787859,0.03533524745506037,0.009663950985855704,0.7623197656618568,-0.015966642092261205,0.035943650882686785,-0.44421314196416156,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,14,28,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,1.017919617663053,0.0010449303997352322,0.035339383481803974,0.029568438857267003,0.7780771885929608,-0.01476294070636856,0.03593772038551395,-0.4107923526590551,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,14,30,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,1.019618806219991,0.0011430570421557401,0.03535221574127328,0.03233339178854453,0.7873690366161024,-0.014064515161184624,0.03592521186237407,-0.39149428582535273,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,14,32,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9982783514014508,-0.00010137706377106795,0.03509666169558622,-0.002888510156617465,0.7656635110688969,-0.0157091485356204,0.0356694823280509,-0.44040864936429264,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,14,34,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9960082325590471,-0.00023531767741947178,0.03511186777205877,-0.0067019413193032205,0.7678296414510639,-0.015542939697887071,0.035679511074886656,-0.4356264766427001,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,14,36,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.8818663291048523,-0.007396179545255964,0.037031803968490866,-0.19972506744605603,0.15628912924877664,-0.10919686847222371,0.04039707929320212,-2.703088202978055,EE,2018-08-11-00:00,2018-10-15-00:00
15m,22,14,38,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9731070191781189,-0.0016038593001008127,0.0336198771417228,-0.04770568593513383,0.27156844093146737,-0.07669124705409497,0.036478413343615,-2.1023734319716136,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,2,2,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9471172285874384,-0.003196538921832123,0.03372266834601128,-0.09478902704359128,0.3165254714637646,-0.06767864606033869,0.03619106948929383,-1.8700371946830592,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,2,4,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9754074915688732,-0.0014649393387476573,0.03397406915960393,-0.0431193370410133,0.36843982679560866,-0.058743459644092735,0.03622204989246013,-1.6217596689998648,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,2,6,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.8857592846390439,-0.00713703568115258,0.03544437752181372,-0.2013587536347675,0.34851492474711265,-0.06201436037544409,0.03757207317919906,-1.6505440112305794,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,2,8,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.8986505043842777,-0.006286959121230012,0.03531116777465204,-0.1780444974618788,0.37623010366653054,-0.05751246549037708,0.03731492456400792,-1.5412724576656567,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,2,10,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9280181200296861,-0.004395062456441768,0.035511728717862796,-0.12376368639668624,0.41235228366679266,-0.05211882522613537,0.0374588582612393,-1.3913618205514162,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,2,12,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9326043592490791,-0.004105027468986236,0.035541994461623136,-0.11549794914910262,0.4316528116470896,-0.04942759462762603,0.037421039351040145,-1.3208503955209399,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,2,14,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9489675879258338,-0.0030817104660085973,0.03548548667804762,-0.08684424970603644,0.45134153572839697,-0.04680348055061254,0.037300644233478314,-1.2547633294924483,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,2,16,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9921709913422286,-0.0004624166553881601,0.03530694841193182,-0.013097043958403625,0.49743401429202827,-0.041082642409047514,0.037031031748895354,-1.1094112280647708,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,2,18,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9743082550871253,-0.0015312786489185552,0.03547230632082894,-0.04316828556533426,0.49097681467491927,-0.041851354951196226,0.03718250606372306,-1.1255657399603924,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,2,20,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9568040083054529,-0.0025978719982128937,0.03544306014953842,-0.07329705694858647,0.48710084617807126,-0.04231764939772721,0.037121598697797,-1.1399737856720749,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,2,22,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9732068073806663,-0.001597826521276298,0.03547528466289367,-0.04504055531787142,0.5022378405768078,-0.040517205383772605,0.03710753019776354,-1.0918863413392725,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,2,24,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9879926435223712,-0.0007107043661646338,0.03548079955610435,-0.020030675042731937,0.5159740374208883,-0.03892973450877027,0.03707338711261913,-1.0500722361976813,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,2,26,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9876100342056657,-0.0007334924081718422,0.03548363429124605,-0.020671287561792893,0.5148978554586415,-0.03905257236790474,0.0370562260135993,-1.053873439609657,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,2,28,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9578041104317082,-0.0025364087419659127,0.03550274187559308,-0.0714426156394869,0.500208232478181,-0.04075543888457158,0.037074408171779,-1.0992876459615228,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,2,30,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9709170915758222,-0.0017364091881551592,0.03563729943421784,-0.048724488547746476,0.5148766885861537,-0.03905499097661563,0.037159421829056,-1.0510118041200909,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,2,32,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9517499283119157,-0.0029094664813510305,0.03552591343384195,-0.08189702107925186,0.5090221519513297,-0.03972779918417531,0.037027396074136805,-1.0729298680531496,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,2,34,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9749779576097759,-0.0014908529616602466,0.035591789701861484,-0.041887552554916156,0.5303885266746863,-0.03730868749321206,0.03707120685473832,-1.0064060670968793,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,2,36,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9731070191781189,-0.0016038593001008127,0.0336198771417228,-0.04770568593513383,0.27156844093146737,-0.07669124705409497,0.036478413343615,-2.1023734319716136,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,2,38,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,1.0514701659564396,0.0029527901618807534,0.034003525298926036,0.08683776567054988,0.41654010273848546,-0.051524335263901426,0.036148244498259076,-1.425362032902673,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,4,2,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9828971072829447,-0.001014918650354017,0.0353659057154056,-0.0286976575270321,0.4449836438414126,-0.04763813343164786,0.03717029970727977,-1.2816182222581858,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,4,4,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9670080834261062,-0.0019737548134581948,0.03561097142246094,-0.0554254695847271,0.4614887582531599,-0.04549542526380762,0.03729169444695832,-1.2199881485277597,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,4,6,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9567348828719698,-0.002602122611990626,0.035584075685263596,-0.0731260419690553,0.4912247650985522,-0.041821650925868696,0.03712447427513318,-1.1265250685012878,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,4,8,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9986145328444705,-8.156772210349486e-05,0.035622777369012974,-0.0022897631270729557,0.5525641432412344,-0.03489890408238291,0.0370522049511102,-0.9418846767265662,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,4,10,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.971720820366093,-0.0016877271490219376,0.035357025598421465,-0.04773385544900833,0.55913021410612,-0.03420391771537485,0.0366963514538565,-0.932079521812523,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,4,12,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9923514367625748,-0.0004517177111263583,0.035174594432493884,-0.012842158336559715,0.5807944392217985,-0.0319674101062068,0.036477206555372434,-0.8763667266483316,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,4,14,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9835375337988898,-0.0009765972937453777,0.03512141156382037,-0.02780632241875495,0.583520717403316,-0.031691891151807844,0.03632063772915893,-0.8725587746595365,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,4,16,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9754706893138266,-0.001461127605488984,0.03518234531687912,-0.04153013655937235,0.5866620036083932,-0.03137602292653355,0.036354764340269345,-0.863051198265616,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,4,18,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9895489862479026,-0.000618100148730429,0.03530662167873561,-0.017506635280902474,0.6063663301581875,-0.029432447481375284,0.03644757595633978,-0.8075282569307803,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,4,20,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,1.0278924927956135,0.0016185304059702593,0.035226854965065946,0.04594592414154874,0.6374047854944186,-0.026495468206783883,0.03632293825738571,-0.7294417653945283,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,4,22,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9961898123002934,-0.00022459295759141062,0.03507774893994768,-0.0064027186572293655,0.6135578600628833,-0.02873879083885453,0.036195104997724034,-0.7939966147538912,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,4,24,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9823922552382025,-0.0010451452084391504,0.03487729624454533,-0.02996634834050839,0.6081546141978704,-0.029259193638320538,0.03599719134829993,-0.8128187934224037,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,4,26,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9953341198333988,-0.0002751501882322225,0.03490553574983645,-0.007882709212779,0.6193178766469027,-0.028189049166731883,0.036011038005456686,-0.7827891315562869,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,4,28,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9789288459742362,-0.0012529265929934175,0.03486585974046975,-0.0359356287875819,0.6080752134186389,-0.029266875388620345,0.03595677686874844,-0.8139460190064319,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,4,30,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9693532674061851,-0.0018312459762442022,0.035152580952810084,-0.052094211196114557,0.6103748751124117,-0.0290447962348532,0.03626500064027689,-0.8009043353661288,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,4,32,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.983464872004653,-0.000980943919988511,0.03501661794962471,-0.028013668293143203,0.6298815910184521,-0.02719399600732511,0.03608772491317299,-0.7535525188344186,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,4,34,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9852720594951722,-0.0008729332359813251,0.03508575609298405,-0.02487998929445565,0.6321130845855264,-0.02698593550619069,0.03616595770809629,-0.7461695256074882,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,4,36,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9471172285874384,-0.003196538921832123,0.03372266834601128,-0.09478902704359128,0.3165254714637646,-0.06767864606033869,0.03619106948929383,-1.8700371946830592,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,4,38,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9828971072829447,-0.001014918650354017,0.0353659057154056,-0.0286976575270321,0.4449836438414126,-0.04763813343164786,0.03717029970727977,-1.2816182222581858,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,6,2,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9690597350181336,-0.0018490640514572279,0.03554487000251239,-0.05202056024755561,0.4866738953076653,-0.04236923998798944,0.037104895012875776,-1.141877371524347,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,6,4,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9512558293517915,-0.002940017445343433,0.035520226222553776,-0.08277023425815491,0.5192467100832745,-0.03855775234264089,0.0369292240802899,-1.0440986319888637,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,6,6,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,1.0031592766681043,0.0001855767687750919,0.035034791773488894,0.005296927978761939,0.591127328701582,-0.030929916357796357,0.03630362972826192,-0.8519786200253636,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,6,8,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9973025651297804,-0.00015891264001983578,0.035079490066138655,-0.004530072692625317,0.6090425248896779,-0.029173359606919164,0.03622104526500653,-0.8054256687921649,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,6,10,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,1.0151617587458015,0.0008853172673652498,0.03513459850732285,0.025197876309323113,0.6273729307313518,-0.02742878097964339,0.03618588792126455,-0.7579966267326256,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,6,12,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,0.9875888362465813,-0.0007347552073540973,0.03515002825371506,-0.02090340303713525,0.6176416072123644,-0.028348504734472053,0.036165367068144376,-0.783857790826692,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,6,14,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,1.0099523055736042,0.0005826296340814633,0.0351102268894754,0.016594299886341996,0.6512610815513274,-0.025230223184746183,0.03610785346428194,-0.6987461386953959,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,6,16,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,1.0501279766657439,0.002877642543137375,0.03523321968931091,0.08167412937314943,0.6946639005191735,-0.02143446301878177,0.03618148765901756,-0.592415193669894,EE,2018-08-11-00:00,2018-10-15-00:00
15m,24,6,18,1.040772995184715,0.0023511848983583036,0.05343381645436931,0.04400181485007976,1.0273468622886721,0.001587292111247941,0.035020456758127386,0.04532471184515803,0.672695162200895,-0.023325112353434596,0.03594516523452604,-0.6489081967282311,EE,2018-08-11-00:00,2018-10-15-00:00
