interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_peak_strategy,ann_log_mean_macd_peak,ann_log_std_macd_peak,sharpe_ratio_macd_peak,multiple_macd_peak_strategy_net,ann_log_mean_macd_peak_net,ann_log_std_macd_peak_net,sharpe_ratio_macd_peak_net,trend_ref,start_opt,end_opt
30m,30,12,10,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.979504961665709,-0.002437410924583513,0.05011843523271261,-0.0486330212279373,0.8570980643126952,-0.018150297618683864,0.05059805141305115,-0.3587153479590761,EE,2018-08-11-00:00,2018-10-15-00:00
30m,30,12,12,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.004850083281088,0.0005694941066011049,0.04928982722165163,0.011553988697102639,0.8867840920829813,-0.014142571778957875,0.04977832278977879,-0.28411105449824103,EE,2018-08-11-00:00,2018-10-15-00:00
30m,30,12,14,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0141675669701755,0.0016558764600195293,0.049251212272930195,0.03362102948539287,0.8965301266490044,-0.012856025263831164,0.049752073939499826,-0.25840179606310515,EE,2018-08-11-00:00,2018-10-15-00:00
30m,30,12,16,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0374553038716536,0.004328079790395422,0.05344033595139157,0.08098900789718408,0.9218074499537308,-0.009583329448330444,0.053875809539547834,-0.1778781521843444,EE,2018-08-11-00:00,2018-10-15-00:00
30m,30,12,18,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0413068473807618,0.004764245579262065,0.05162963688425352,0.09227734043419368,0.9268044108223021,-0.00894699949775549,0.052103446862425316,-0.1717160770837153,EE,2018-08-11-00:00,2018-10-15-00:00
30m,30,12,20,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9659660460641781,-0.0040756875046999725,0.055987584431862775,-0.0727962734248717,0.8612114164120959,-0.017586768420009245,0.05639881020932258,-0.3118287133139237,EE,2018-08-11-00:00,2018-10-15-00:00
30m,30,12,22,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.999920649495438,-9.34023970904037e-06,0.05506395516108905,-0.00016962529628893513,0.8930011202197906,-0.013320256993310008,0.05547318731213246,-0.2401206355488565,EE,2018-08-11-00:00,2018-10-15-00:00
30m,30,12,24,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9910207692649249,-0.0010616647048824787,0.055162713325166764,-0.01924605663655993,0.8895797145385401,-0.013772088973358618,0.05556406154724349,-0.24785965226190065,EE,2018-08-11-00:00,2018-10-15-00:00
30m,30,12,26,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9901606550163669,-0.0011638652038229971,0.05542420999661157,-0.020999220447060075,0.8903204097364591,-0.013674125310590838,0.05583007849732537,-0.2449239850387443,EE,2018-08-11-00:00,2018-10-15-00:00
30m,30,12,28,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9520600205725623,-0.005782466225653168,0.054836410265795575,-0.10544939389039483,0.8575185860733426,-0.01809256217071273,0.05524937937037309,-0.3274708671282321,EE,2018-08-11-00:00,2018-10-15-00:00
30m,30,12,30,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9417932010806035,-0.007058655110547408,0.05470721134693335,-0.12902604495381734,0.8511612879581653,-0.01896842273219039,0.05510307886240887,-0.3442352609652558,EE,2018-08-11-00:00,2018-10-15-00:00
30m,30,12,32,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.8859673085143142,-0.01425103444613611,0.053465310159205345,-0.26654730709875907,0.8007077079539598,-0.026160802067779057,0.05386411868895594,-0.48568142772087997,EE,2018-08-11-00:00,2018-10-15-00:00
30m,30,12,34,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.8779100058944683,-0.015326373491551071,0.0532561966193628,-0.28778573132236657,0.792077654869003,-0.027436305274902293,0.053659682207396454,-0.5113020455257276,EE,2018-08-11-00:00,2018-10-15-00:00
30m,30,12,36,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.8693040483284035,-0.01648589201777448,0.05284993219411973,-0.31193780830637957,0.7829804448065156,-0.02879598796283397,0.053272028631681075,-0.5405461121431536,EE,2018-08-11-00:00,2018-10-15-00:00
30m,30,12,38,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.8584965622220242,-0.01795840055287097,0.052725089930760236,-0.3406044556103051,0.7758805635569848,-0.029868168174513873,0.0531415169971469,-0.5620495962905511,EE,2018-08-11-00:00,2018-10-15-00:00
30m,30,14,2,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.1079239873603701,0.012063242055735172,0.048196595466025796,0.25029241047199396,0.9291163549950849,-0.008653748681072354,0.048813741139444505,-0.17728099668393563,EE,2018-08-11-00:00,2018-10-15-00:00
30m,30,14,4,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0369371551973325,0.004269278809716371,0.04770417995964994,0.0894948579627088,0.8814972685506252,-0.014846398633424907,0.04834117427742415,-0.3071170457759926,EE,2018-08-11-00:00,2018-10-15-00:00
30m,30,14,6,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0361260092341569,0.004177168637912377,0.04877180777369222,0.08564719719422753,0.8943923063216559,-0.01313703134985437,0.04932718626755757,-0.26632436074089594,EE,2018-08-11-00:00,2018-10-15-00:00
30m,30,14,8,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9670388257612802,-0.003945040717106628,0.04983353518889659,-0.07916437600007198,0.8433166720752514,-0.02005825573462356,0.050351637251345775,-0.39836352558898075,EE,2018-08-11-00:00,2018-10-15-00:00
30m,30,14,10,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9905257930866661,-0.0011204679263703695,0.04993944162632164,-0.022436532926307352,0.8741428504827251,-0.015832533811929332,0.05040819125752409,-0.31408652873586523,EE,2018-08-11-00:00,2018-10-15-00:00
30m,30,14,12,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0141675669701755,0.0016558764600195293,0.049251212272930195,0.03362102948539287,0.8965301266490044,-0.012856025263831164,0.049752073939499826,-0.25840179606310515,EE,2018-08-11-00:00,2018-10-15-00:00
30m,30,14,14,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0404509849127237,0.004667463512349742,0.05323559565622251,0.08767561355921787,0.9244691946005007,-0.009243945726376114,0.05367297150644227,-0.17222720238745454,EE,2018-08-11-00:00,2018-10-15-00:00
30m,30,14,16,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0316003253380115,0.003661924635600371,0.051476482341326166,0.07113781806843701,0.9181652210718523,-0.010049320441417207,0.051937149199226006,-0.19349002778086571,EE,2018-08-11-00:00,2018-10-15-00:00
30m,30,14,18,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.971482637040976,-0.00340539734448348,0.055941954043123965,-0.06087376465002209,0.8661297581573901,-0.01691647825979275,0.056350211156962586,-0.3002025708949373,EE,2018-08-11-00:00,2018-10-15-00:00
30m,30,14,20,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0004384218221944,5.1592678604081636e-05,0.055117515173814004,0.0009360487032367708,0.8949842205952928,-0.013059159913288609,0.05552669819316848,-0.2351870422379138,EE,2018-08-11-00:00,2018-10-15-00:00
30m,30,14,22,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9760408206800479,-0.0028544234686831106,0.05517661508792637,-0.05173248602029067,0.8776243117567685,-0.015364683575450976,0.05558255288328177,-0.2764299726879295,EE,2018-08-11-00:00,2018-10-15-00:00
30m,30,14,24,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9434317958938003,-0.006854043822434329,0.05490612231802794,-0.12483205029002502,0.8497471610927985,-0.019164139767493885,0.055309176312006006,-0.34649114388156077,EE,2018-08-11-00:00,2018-10-15-00:00
30m,30,14,26,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.8749759483924289,-0.01572040999746701,0.05404668267370625,-0.29086725067614555,0.7894304571267944,-0.02783034178081822,0.05444249793706999,-0.511187818989997,EE,2018-08-11-00:00,2018-10-15-00:00
30m,30,14,28,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.876438409195071,-0.015523840320475508,0.05403823737595931,-0.2872751050792378,0.7907499346530977,-0.0276337721038267,0.05444696053789118,-0.5075356242263621,EE,2018-08-11-00:00,2018-10-15-00:00
30m,30,14,30,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.8493036738045175,-0.01922558609154695,0.05330241364911883,-0.3606888464395979,0.7675723375722114,-0.031135353713189852,0.05371039592013966,-0.5796895215496839,EE,2018-08-11-00:00,2018-10-15-00:00
30m,30,14,32,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.8478639788434132,-0.01942528097472586,0.053174746515080945,-0.3653102694004688,0.7662711892777087,-0.03133504859636876,0.05358976892132095,-0.5847207261216973,EE,2018-08-11-00:00,2018-10-15-00:00
30m,30,14,34,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.8484203364740034,-0.01934807044857884,0.05279955945215777,-0.3664437856931425,0.7667740067506688,-0.031257838070221755,0.05320268402773555,-0.5875237056447464,EE,2018-08-11-00:00,2018-10-15-00:00
30m,30,14,36,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.8526534779259728,-0.018762253932214625,0.052613359131169324,-0.3566062734264661,0.773225162972483,-0.03027169323044099,0.05302394889511635,-0.570906050213644,EE,2018-08-11-00:00,2018-10-15-00:00
30m,30,14,38,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.8688682333180301,-0.016544916266384834,0.05228742713563789,-0.3164224589491841,0.7879294446122876,-0.028054355564611198,0.05269215351625663,-0.5324199846179345,EE,2018-08-11-00:00,2018-10-15-00:00
30m,32,2,2,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.06218453114182,0.007100805559478565,0.0549497751041515,0.1292235599876385,0.885472726966945,-0.014316759743307993,0.05530760960753538,-0.25885696100229594,EE,2018-08-11-00:00,2018-10-15-00:00
30m,32,2,4,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0103038478461266,0.0012065980804603466,0.05116603507336265,0.02358201253488389,0.8140596640867366,-0.0242142504564919,0.05168005122091039,-0.4685415336178017,EE,2018-08-11-00:00,2018-10-15-00:00
30m,32,2,6,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0143702137668493,0.0016793932335943287,0.04994435286189007,0.03362528769245073,0.8271238864179048,-0.022340306171399902,0.05052270057588837,-0.44218353169469465,EE,2018-08-11-00:00,2018-10-15-00:00
30m,32,2,8,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0500081095795506,0.005743704919469925,0.05006297912679223,0.11472958700526201,0.8649639842624887,-0.01707500951527457,0.05068905907796505,-0.33685789055605525,EE,2018-08-11-00:00,2018-10-15-00:00
30m,32,2,10,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.160205246144934,0.017490447570633668,0.047160969389832934,0.3708670071231466,0.9606293340401411,-0.00472777437898599,0.04783879972379519,-0.09882719479340067,EE,2018-08-11-00:00,2018-10-15-00:00
30m,32,2,12,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.1151920686804966,0.012832869035464576,0.04932848910869238,0.2601512689186185,0.9304524066933619,-0.008484614186467792,0.04994034246504201,-0.16989499406030265,EE,2018-08-11-00:00,2018-10-15-00:00
30m,32,2,14,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.1024405772479853,0.011479247492733168,0.048160001774692325,0.23835645908894912,0.9245179113521229,-0.009237743244074349,0.04877727131641377,-0.18938622425493915,EE,2018-08-11-00:00,2018-10-15-00:00
30m,32,2,16,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.1100733516481611,0.012291365666875494,0.04865844625313024,0.25260497638855,0.9388680576537767,-0.007424804261390631,0.04926411109255007,-0.15071426433417248,EE,2018-08-11-00:00,2018-10-15-00:00
30m,32,2,18,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.1172278163841314,0.01304753801190251,0.04867058725123805,0.2680784997425856,0.9513686234974407,-0.005867975269530455,0.049265756022663185,-0.11910860084702801,EE,2018-08-11-00:00,2018-10-15-00:00
30m,32,2,20,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.071055305479178,0.00807972159653661,0.04886056391084528,0.16536283967740298,0.9198388063673376,-0.00983497087635495,0.04941356063744611,-0.19903384312892253,EE,2018-08-11-00:00,2018-10-15-00:00
30m,32,2,22,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0606588798504226,0.006931621870824609,0.04815587129957087,0.14394136548177,0.9124605827645067,-0.01078290644035869,0.04869501872669256,-0.22143756635312586,EE,2018-08-11-00:00,2018-10-15-00:00
30m,32,2,24,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9944566822731552,-0.0006542856204379619,0.049729268872583096,-0.013156952339564452,0.8598840608428291,-0.017768321446496333,0.05022236352034849,-0.3537930157209184,EE,2018-08-11-00:00,2018-10-15-00:00
30m,32,2,26,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9813633837173781,-0.0022143018995921227,0.049698372672913695,-0.04455481699904729,0.8529027726631448,-0.01872784524052563,0.05016963958397869,-0.373290408219441,EE,2018-08-11-00:00,2018-10-15-00:00
30m,32,2,28,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0036236046099654,0.00042574174062589784,0.04911624514436281,0.008668043319976003,0.8767104673207544,-0.01548730911518276,0.04959385921019081,-0.31228279794770125,EE,2018-08-11-00:00,2018-10-15-00:00
30m,32,2,30,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9998962329018217,-1.2214432782961717e-05,0.04864618322294728,-0.000251087176294644,0.8749410766396833,-0.015725101126883363,0.04911999407817342,-0.32013646218802877,EE,2018-08-11-00:00,2018-10-15-00:00
30m,32,2,32,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9992263145318978,-9.110109473262385e-05,0.04845520429790482,-0.0018801095992193148,0.8743548767115759,-0.015803987788833032,0.04893636518089495,-0.32294976814099396,EE,2018-08-11-00:00,2018-10-15-00:00
30m,32,2,34,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0323215333254179,0.0037441845756857176,0.04847532592362789,0.07723897682678031,0.9033142481043388,-0.011968702118414673,0.04895527964090341,-0.24448235626897555,EE,2018-08-11-00:00,2018-10-15-00:00
30m,32,2,36,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0289405788280324,0.003358059871501038,0.04832214126530369,0.06949319263532296,0.9018882283529923,-0.012154662660891059,0.04878778406650585,-0.24913332083954123,EE,2018-08-11-00:00,2018-10-15-00:00
30m,32,2,38,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0239675809437956,0.002787802777096311,0.04803856819222974,0.058032595100268605,0.9021199320624418,-0.012124427270170936,0.04848746174684368,-0.25005283496738584,EE,2018-08-11-00:00,2018-10-15-00:00
30m,32,4,2,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0103038478461266,0.0012065980804603466,0.05116603507336265,0.02358201253488389,0.8140596640867366,-0.0242142504564919,0.05168005122091039,-0.4685415336178017,EE,2018-08-11-00:00,2018-10-15-00:00
30m,32,4,4,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0595466587730547,0.006808131160124133,0.04975207800798424,0.13684114177163736,0.850838663789889,-0.019013045700244636,0.05044398974061092,-0.37691399506684564,EE,2018-08-11-00:00,2018-10-15-00:00
30m,32,4,6,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.1097313051338387,0.012255091995995454,0.0470866917516344,0.2602665751214105,0.9025766384340842,-0.012064853651561222,0.047828004741116724,-0.2522550065984526,EE,2018-08-11-00:00,2018-10-15-00:00
30m,32,4,8,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.1302565375531948,0.01441221878092136,0.0474669044649824,0.30362668354650424,0.9318621532962272,-0.008306413572969037,0.04821396382508238,-0.17228232059708365,EE,2018-08-11-00:00,2018-10-15-00:00
30m,32,4,10,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0960288190705423,0.010792686642266342,0.04799790123112074,0.22485747012764404,0.9113587475516285,-0.010925124903082634,0.04868532149387698,-0.22440285013742095,EE,2018-08-11-00:00,2018-10-15-00:00
30m,32,4,12,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0648604562352308,0.007396960239313377,0.04742733184187869,0.1559640813017823,0.8990980109613644,-0.012519373850661042,0.04808199097844139,-0.2603755292969124,EE,2018-08-11-00:00,2018-10-15-00:00
30m,32,4,14,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.099439957082452,0.01115844433519865,0.047854178961712464,0.2331759645093145,0.9346307191771568,-0.007957233107942602,0.048501429048828475,-0.16406182795009427,EE,2018-08-11-00:00,2018-10-15-00:00
