interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_peak_strategy,ann_log_mean_macd_peak,ann_log_std_macd_peak,sharpe_ratio_macd_peak,multiple_macd_peak_strategy_net,ann_log_mean_macd_peak_net,ann_log_std_macd_peak_net,sharpe_ratio_macd_peak_net,trend_ref,start_opt,end_opt
30m,36,12,38,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8765447035411337,-0.01382839688364923,0.05236847812039689,-0.26405955223402294,0.8044097509928115,-0.022840992572435354,0.05265911348595676,-0.4337519388458113,NN,2020-05-08-00:00,2020-07-20-00:00
30m,36,14,2,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9425570018756118,-0.006208450818425269,0.06730456991785196,-0.09224411991641791,0.7931308858720284,-0.024322875816678625,0.06769432388065022,-0.35930450918693774,NN,2020-05-08-00:00,2020-07-20-00:00
30m,36,14,4,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9208365587953535,-0.008655130091765046,0.06823051528286214,-0.12685130774527517,0.7722229293839361,-0.027126489572742593,0.06865338323304206,-0.39512240031438006,NN,2020-05-08-00:00,2020-07-20-00:00
30m,36,14,6,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8674504471421842,-0.014922905387731326,0.06724539082062009,-0.22191714860485837,0.7424503347244908,-0.03125265797236362,0.06763759511874151,-0.4620604549510944,NN,2020-05-08-00:00,2020-07-20-00:00
30m,36,14,8,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.826988150390807,-0.019935938199592926,0.06755774463628929,-0.295094786051874,0.7162949091222885,-0.03501642009469054,0.06794727429965977,-0.5153469429879084,NN,2020-05-08-00:00,2020-07-20-00:00
30m,36,14,10,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.940266973671483,-0.00646373541314981,0.05755047415800514,-0.11231419910466053,0.8213655937418475,-0.02065188110143696,0.05802490456521528,-0.3559140899271264,NN,2020-05-08-00:00,2020-07-20-00:00
30m,36,14,12,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8934670663172375,-0.011821655707457912,0.05651362544889438,-0.20918239828991875,0.7858109404262122,-0.025295932430296635,0.05698085844075011,-0.4439373698906252,NN,2020-05-08-00:00,2020-07-20-00:00
30m,36,14,14,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8946048530518091,-0.011688097917426777,0.05559702240501299,-0.21022884701057123,0.7921819988115016,-0.02444850567481705,0.05608067380334985,-0.4359524238340495,NN,2020-05-08-00:00,2020-07-20-00:00
30m,36,14,16,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8921899689529553,-0.01197176905708555,0.05348774284542801,-0.2238226632909574,0.8008652517787443,-0.023304438883579005,0.05386364829151011,-0.4326561535055213,NN,2020-05-08-00:00,2020-07-20-00:00
30m,36,14,18,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8936688256710823,-0.011797960016036517,0.05353650845025549,-0.22037223490207297,0.8035580802057082,-0.02295216260116789,0.05389960219194211,-0.4258317625319913,NN,2020-05-08-00:00,2020-07-20-00:00
30m,36,14,20,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9131820001734549,-0.009531146481222856,0.05307287688284297,-0.179586015324977,0.8239011428386923,-0.020328414583630047,0.05344012248888055,-0.3803961075848927,NN,2020-05-08-00:00,2020-07-20-00:00
30m,36,14,22,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8941824955358564,-0.011737656035135881,0.05262202140605149,-0.22305597013394207,0.8122657182565761,-0.021821055172094646,0.05293467107015232,-0.41222614084398534,NN,2020-05-08-00:00,2020-07-20-00:00
30m,36,14,24,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8980058181442093,-0.011289889899350227,0.05267037354360042,-0.21434991134066061,0.8171271865849841,-0.02119482179494689,0.05297750114829816,-0.40007213129243163,NN,2020-05-08-00:00,2020-07-20-00:00
30m,36,14,26,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8836974695596568,-0.012975498542822785,0.05268747813526047,-0.24627290965629053,0.8041075152339293,-0.022880430438419443,0.053023383660742905,-0.431515849399847,NN,2020-05-08-00:00,2020-07-20-00:00
30m,36,14,28,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8686759114432626,-0.01477475162423608,0.05233872814328198,-0.2822909946108906,0.790438869359075,-0.024679683519832723,0.05267157989657944,-0.4685578744418003,NN,2020-05-08-00:00,2020-07-20-00:00
30m,36,14,30,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8804072092972971,-0.013366969625157325,0.05241634673408691,-0.25501528545988195,0.8038429340528761,-0.022914967038029758,0.05274648553265239,-0.434435902347359,NN,2020-05-08-00:00,2020-07-20-00:00
30m,36,14,32,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.928931803089535,-0.007736567685477717,0.04831659922558938,-0.16012235565992164,0.8495911689866406,-0.017106097856988092,0.048689707101871996,-0.3513288305718809,NN,2020-05-08-00:00,2020-07-20-00:00
30m,36,14,34,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9264664052284475,-0.008015464414029201,0.04845884916932444,-0.1654076510571195,0.8516702594415273,-0.01684959286145325,0.04879692342010228,-0.34530031158710156,NN,2020-05-08-00:00,2020-07-20-00:00
30m,36,14,36,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9732689054209502,-0.002843480933984234,0.04505026588221145,-0.06311796119958109,0.8931740671021844,-0.011856076622770405,0.04542318974230253,-0.2610137396786308,NN,2020-05-08-00:00,2020-07-20-00:00
30m,36,14,38,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9578296749000024,-0.004521603754264649,0.044794067534220626,-0.10094202208384737,0.880501487284615,-0.013355732201688739,0.045176450266871275,-0.2956348301558067,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,2,2,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,1.0082071609230816,0.0008577883388806972,0.05495521626182973,0.015608861127828763,0.8193071670575793,-0.02091521510729578,0.05523900784955545,-0.37863125934953046,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,2,4,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9607141379347012,-0.004206040180380662,0.06661397708554528,-0.06314050540743558,0.763642368880252,-0.02829911776426443,0.06702463243014505,-0.4222196636998878,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,2,6,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9581956399313959,-0.0044815141624134315,0.06657826262078655,-0.06731197219637641,0.7733871805790696,-0.02696838657403827,0.06698965830491198,-0.40257537142954536,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,2,8,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9485438644352813,-0.00554397477479925,0.06694858994801672,-0.08280943301575068,0.7708225219197876,-0.027316978220975684,0.06736881115430297,-0.40548404748316386,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,2,10,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9693929372425307,-0.0032622521775474795,0.06739996742764477,-0.048401391010308326,0.7971988675045262,-0.023785984934189236,0.06779894249349214,-0.35083120856158484,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,2,12,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9511417636793145,-0.005256940261658768,0.0673023908913237,-0.07810926464926624,0.7929037436761752,-0.024352935087403695,0.06768681317593159,-0.3597884720042224,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,2,14,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9416891277362064,-0.006305125428462957,0.06729204154501119,-0.09369793639334752,0.7924005981720355,-0.024419550426716306,0.06768179674568076,-0.3607993818260253,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,2,16,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8782444524512253,-0.013625089454958062,0.06477516825076858,-0.21034433136800684,0.7478637781566905,-0.030490243763676667,0.06511011243258091,-0.4682873769454503,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,2,18,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8598491548282725,-0.015846573279416767,0.06546194384500653,-0.24207306335015824,0.7371969848043516,-0.031997858622687024,0.06577291664959808,-0.4864898844786527,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,2,20,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8669216575123481,-0.01498689860510757,0.0653689349384756,-0.2292663727688549,0.7470622341981797,-0.030602782224291494,0.06567455877605713,-0.4659762135386938,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,2,22,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8721706995629549,-0.014353390746337454,0.0654864562695952,-0.21918105764109896,0.7554297261542894,-0.029433872641435065,0.06578219124251632,-0.44744439316292306,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,2,24,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8402767351639908,-0.018263012677820507,0.06503438490170584,-0.28082087199599964,0.7377739422600168,-0.03191575664202134,0.0652957799063894,-0.4887874329363555,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,2,26,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8704426079708211,-0.014561532474344378,0.06512769516469342,-0.22358433593452845,0.7681689743203453,-0.027678874714458856,0.06537816637005947,-0.4233657236238221,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,2,28,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8287507062737866,-0.019712506648172645,0.065181611528554,-0.30242435229661696,0.7313757095251674,-0.032829848888287196,0.06543640846095712,-0.5017061550356213,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,2,30,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8149351106490205,-0.021476733044135013,0.06513608152466364,-0.3297209863016229,0.7216336046616841,-0.034237140801525345,0.06538673619390395,-0.523609875556341,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,2,32,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8340471798037399,-0.019043944024182368,0.06453416317280157,-0.29509864369340094,0.7385575427476007,-0.03180435178157265,0.06478267413507355,-0.4909391624566123,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,2,34,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.813128934217719,-0.02170958620966096,0.06514559917105758,-0.33324716459597686,0.7224873269601203,-0.03411305948432708,0.06538209832543575,-0.5217492304167302,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,2,36,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.830155519918835,-0.019534764564934092,0.06511542819884898,-0.30000209021553204,0.7376159146573364,-0.031938237839600175,0.06535251017230019,-0.48870713237174584,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,2,38,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8286242529228572,-0.01972852075984644,0.0649468813282051,-0.3037639430313761,0.7375084630000746,-0.03195352679315043,0.06518329994276564,-0.4902103272035522,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,4,2,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9607141379347012,-0.004206040180380662,0.06661397708554528,-0.06314050540743558,0.763642368880252,-0.02829911776426443,0.06702463243014505,-0.4222196636998878,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,4,4,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9066033014228155,-0.010289924989295382,0.0664000379195842,-0.15496866133958104,0.723086459968025,-0.03402606809045489,0.06683382156685459,-0.5091145065888272,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,4,6,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9708814020144168,-0.003101236268566077,0.06750667364778043,-0.04593969901030731,0.7783138578712873,-0.026301977645639338,0.06795436979601886,-0.3870535143595762,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,4,8,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9978550793488213,-0.0002253412493311228,0.06833672812883772,-0.0032975129992509847,0.8074545295250576,-0.022444512798912863,0.06880888163948283,-0.3261862751455345,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,4,10,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,1.006664630525863,0.0006971017314466337,0.06849557676000569,0.010177324791192485,0.8285541679640933,-0.019737397404514072,0.06893183538376621,-0.2863321032238513,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,4,12,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.970293058142082,-0.0031648513315689466,0.0678178345042882,-0.046666947635563755,0.8081814285422171,-0.022350079777994927,0.06825205519878937,-0.327463835526983,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,4,14,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9117885804022674,-0.009691404388592903,0.06820969458128257,-0.1420825067182213,0.7659366265104397,-0.027984296628208328,0.06863260320527138,-0.40774056820358184,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,4,16,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8971932769117805,-0.011384890445049044,0.06761161877485641,-0.1683865976195631,0.7614054758474413,-0.028606979236491865,0.06801485674985135,-0.4205989779807099,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,4,18,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8955193371486814,-0.011580875321804903,0.06764040678815154,-0.17121238430862756,0.765172143438395,-0.02808909514779933,0.06800370183848412,-0.4130524425642866,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,4,20,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8371328661995545,-0.018656398861617303,0.06744209493703188,-0.2766284006900449,0.7238497375343157,-0.033915347998077085,0.06778291346269458,-0.5003524673919917,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,4,22,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8582410306087822,-0.016043030070087075,0.06717032707796307,-0.23884102948413954,0.748438377540489,-0.030409642999736305,0.06749739915574443,-0.4505305890315666,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,4,24,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8196229047714111,-0.020874779932585717,0.06725175451038949,-0.3103975514774242,0.7159775602808724,-0.035062925620872876,0.06757356302985186,-0.5188852570254907,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,4,26,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8418375548174983,-0.018068256773973487,0.06736469382376263,-0.2682155257952049,0.7391443622903898,-0.03172100073817431,0.06767941690506651,-0.46869494727871486,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,4,28,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8261739832741918,-0.020039307464104972,0.06547588205916642,-0.30605631927183075,0.7291017414937533,-0.033156649704219485,0.06575111615644848,-0.5042750852369778,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,4,30,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8241924923262522,-0.020291310162254415,0.06572202637151799,-0.3087444390036044,0.7298311134230252,-0.033051717919644764,0.06599628501920884,-0.5008117943309195,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,4,32,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8232055091446022,-0.0204170591656811,0.06564035532164536,-0.31104431207959093,0.7289571294434328,-0.033177466923071434,0.06591214623601872,-0.5033589227131112,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,4,34,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8134093657211984,-0.021673398941967088,0.06511383608800642,-0.3328539715072815,0.7239666096989745,-0.03389840497527115,0.06535330960317368,-0.518694541731747,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,4,36,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8211258503859101,-0.020682517432212295,0.06509476219574019,-0.3177293646149269,0.7308345872228778,-0.032907523465516356,0.06533548709798813,-0.5036699797793299,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,4,38,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8031143236667032,-0.023010133592202983,0.06527503988537636,-0.35251044859733544,0.7160202235306012,-0.035056672384144935,0.06551236974347834,-0.5351153151903008,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,6,2,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9581956399313959,-0.0044815141624134315,0.06657826262078655,-0.06731197219637641,0.7733871805790696,-0.02696838657403827,0.06698965830491198,-0.40257537142954536,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,6,4,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9708814020144168,-0.003101236268566077,0.06750667364778043,-0.04593969901030731,0.7783138578712873,-0.026301977645639338,0.06795436979601886,-0.3870535143595762,NN,2020-05-08-00:00,2020-07-20-00:00
30m,38,6,6,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,1.031144234268207,0.003218579308384359,0.06809645276405345,0.04726500687982051,0.8372345061631977,-0.01864365775847321,0.06855898655088437,-0.27193601738316125,NN,2020-05-08-00:00,2020-07-20-00:00
