macd_slow_opt,macd_fast_opt,macd_signal_opt,sma_slow,sma_fast,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,success_trades_net,failure_trades_net,success_trades_net_pct,failure_trades_net_pct,total_trades,start_opt,end_opt
30,10,26,60,20,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.9664650097384303,-0.13637846294252762,0.28472127114100637,-0.47898937229381455,0.9029093706449337,-0.4083459220201619,0.2856574319354159,-1.4294951797805302,26,54,32.5,67.5,80,2022-08-09-00:00,2022-11-08-16:00
30,10,26,60,30,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,1.0204996175293533,0.0811322672233949,0.2849830329109937,0.2846915705635508,0.9437122119907262,-0.2316303107158854,0.28612287227281874,-0.8095483904377467,29,63,31.5,68.5,92,2022-08-09-00:00,2022-11-08-16:00
30,10,26,60,40,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.9264459254663207,-0.30545891812389847,0.28467006593702326,-1.0730278827120314,0.8408581951024509,-0.6930125473095268,0.28544717567042066,-2.4278136425132613,35,79,30.7,69.3,114,2022-08-09-00:00,2022-11-08-16:00
30,10,26,60,50,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.805246608435491,-0.8660313622705547,0.2528256119755564,-3.425409931784458,0.7197549254659084,-1.314777669748648,0.253328104299279,-5.1900189810578,37,95,28.0,72.0,132,2022-08-09-00:00,2022-11-08-16:00
30,10,26,80,10,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.9807853909095551,-0.07757101539312633,0.2695836541967412,-0.28774376408042635,0.9225421351587159,-0.32234172856299725,0.270676777327482,-1.1908732317032418,19,53,26.4,73.6,72,2022-08-09-00:00,2022-11-08-16:00
30,10,26,80,20,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.9290785865124506,-0.2941135062352814,0.29664434439374376,-0.9914684429139052,0.8709386709127027,-0.5524825923590354,0.2971626561463167,-1.8591925362485806,26,50,34.2,65.8,76,2022-08-09-00:00,2022-11-08-16:00
30,10,26,80,30,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.9303824380464091,-0.28850647651612776,0.29529073625629576,-0.9770251521392813,0.870679017243368,-0.5536747491168226,0.29607980608992507,-1.8700186156858702,21,57,26.9,73.1,78,2022-08-09-00:00,2022-11-08-16:00
30,10,26,80,40,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.9417595215879975,-0.23991173900053978,0.30273148170193326,-0.7924902215381575,0.8768411965444896,-0.525477571032055,0.3031514300038677,-1.733383118217027,28,56,33.3,66.7,84,2022-08-09-00:00,2022-11-08-16:00
30,10,26,80,50,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.8982923555948603,-0.4288429838493117,0.2919800302931494,-1.4687408019608437,0.8321142933054334,-0.7348063753116504,0.29260869222180624,-2.51122538340264,22,68,24.4,75.6,90,2022-08-09-00:00,2022-11-08-16:00
30,10,26,100,10,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.8848310165375887,-0.48921099187082295,0.29843837002774304,-1.6392362410548804,0.828050668629419,-0.7543792644715184,0.2995831092322068,-2.518096785913251,23,55,29.5,70.5,78,2022-08-09-00:00,2022-11-08-16:00
30,10,26,100,20,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.9102199189808885,-0.37610442065671035,0.3064194544258271,-1.2274169124198067,0.859084051204652,-0.6072767608727019,0.30695801576794607,-1.978370753255685,19,49,27.9,72.1,68,2022-08-09-00:00,2022-11-08-16:00
30,10,26,100,30,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.9029957103577202,-0.4079636192857495,0.31927688439535806,-1.277773741930441,0.8508175881512995,-0.645935145978681,0.3198841060368454,-2.019278650575655,16,54,22.9,77.1,70,2022-08-09-00:00,2022-11-08-16:00
30,10,26,100,40,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.9202665648499214,-0.3322159292477155,0.30332376831311847,-1.0952518857828901,0.8612122881080132,-0.5973842018484108,0.30402436343025824,-1.9649221368584426,21,57,26.9,73.1,78,2022-08-09-00:00,2022-11-08-16:00
30,10,26,100,50,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.8470901442912127,-0.6634896857072131,0.3207621055652502,-2.0684790197956984,0.7913847075213898,-0.9354571447848448,0.32151299761650126,-2.909546897698526,21,59,26.2,73.8,80,2022-08-09-00:00,2022-11-08-16:00
30,10,26,120,10,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.8654789903195417,-0.5776249614173162,0.2976773139909027,-1.9404399807066555,0.8154687100867674,-0.8155964881102463,0.29857342117811464,-2.731644648381814,25,45,35.7,64.3,70,2022-08-09-00:00,2022-11-08-16:00
30,10,26,120,20,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.8585601665548002,-0.6097156620286998,0.30594072563353086,-1.9929208861164949,0.811705718978174,-0.834088815767749,0.30630551233382797,-2.723061721653624,16,50,24.2,75.8,66,2022-08-09-00:00,2022-11-08-16:00
30,10,26,120,30,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.8434401761964657,-0.6807543645033062,0.3169947544102769,-2.147525645242148,0.7974108761437999,-0.9051275182423536,0.3174134229465811,-2.851572910307204,17,49,25.8,74.2,66,2022-08-09-00:00,2022-11-08-16:00
30,10,26,120,40,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.8803719965382847,-0.5094103425107243,0.3248776661615835,-1.5680066547183342,0.8323272057750973,-0.7337834962497728,0.3249561157746917,-2.25810028071157,22,44,33.3,66.7,66,2022-08-09-00:00,2022-11-08-16:00
30,10,26,120,50,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.8248499111015999,-0.7698638045579511,0.32300857476145395,-2.3834159979390814,0.7798351428607444,-0.9942369582969963,0.32349786392761987,-3.073395744336195,21,45,31.8,68.2,66,2022-08-09-00:00,2022-11-08-16:00
30,10,26,140,10,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.84351373993633,-0.6804056642155725,0.3032413091521183,-2.243776305141372,0.8015593416795016,-0.8843812585237988,0.30407839772532286,-2.9083988377322005,18,42,30.0,70.0,60,2022-08-09-00:00,2022-11-08-16:00
30,10,26,140,20,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.8931715808855355,-0.4517000511197396,0.3134395430287453,-1.4411074198073166,0.8473051878818454,-0.6624748319049074,0.31392129198643454,-2.110321436666153,12,50,19.4,80.6,62,2022-08-09-00:00,2022-11-08-16:00
30,10,26,140,30,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.8470561819418575,-0.663649987555949,0.33022132876346794,-2.0097126676857098,0.8008295445816457,-0.8880231412949969,0.33039448464211835,-2.6877662387642434,18,48,27.3,72.7,66,2022-08-09-00:00,2022-11-08-16:00
30,10,26,140,40,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.7872124117916928,-0.9565918654877672,0.33260436362455087,-2.876065289893741,0.7455183763499742,-1.1741658327498712,0.33287395495237404,-3.5273586752014436,21,43,32.8,67.2,64,2022-08-09-00:00,2022-11-08-16:00
30,10,26,140,50,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.8411056526559548,-0.691836091048006,0.32870740960042255,-2.104717054869568,0.7979129635378185,-0.9026108718331719,0.328805172751316,-2.74512369826931,17,45,27.4,72.6,62,2022-08-09-00:00,2022-11-08-16:00
30,10,26,160,10,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.840743029527912,-0.6935601825515307,0.30436246298279834,-2.278731009581588,0.7989264399189163,-0.8975357768597558,0.3050664826628195,-2.9420989452052466,20,40,33.3,66.7,60,2022-08-09-00:00,2022-11-08-16:00
30,10,26,160,20,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.8760565605719638,-0.5290569145686927,0.31301394192140297,-1.690202395845798,0.8339004619322764,-0.7262333223999772,0.3134679980622737,-2.316770218616394,12,46,20.7,79.3,58,2022-08-09-00:00,2022-11-08-16:00
30,10,26,160,30,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.8054840123492679,-0.8648527887298452,0.33314271741445844,-2.596042907502292,0.7615261047958893,-1.0892259424688921,0.33369536695819796,-3.2641326500806334,24,42,36.4,63.6,66,2022-08-09-00:00,2022-11-08-16:00
30,10,26,160,40,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.808482789357447,-0.8499954235118863,0.33308697510485435,-2.5518722947491757,0.765662186469889,-1.067569390773991,0.3333041109785033,-3.2029889689624755,23,41,35.9,64.1,64,2022-08-09-00:00,2022-11-08-16:00
30,10,26,160,50,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.8288221366337465,-0.7506560289889219,0.3071578696740004,-2.443876921615666,0.7835905910018488,-0.9750291827279685,0.3075885757521539,-3.16991351302208,16,50,24.2,75.8,66,2022-08-09-00:00,2022-11-08-16:00
30,10,26,180,10,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.8177850967205016,-0.8042555393932448,0.30445925331119356,-2.641586782620136,0.7744718050400902,-1.0218295066553513,0.3050935103850217,-3.3492338311812127,20,44,31.2,68.8,64,2022-08-09-00:00,2022-11-08-16:00
30,10,26,180,20,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.889265694668786,-0.4692226190042548,0.32119855747775033,-1.4608490856524416,0.8493578512780439,-0.6528006538816585,0.3217251559473119,-2.029063136078069,12,42,22.2,77.8,54,2022-08-09-00:00,2022-11-08-16:00
30,10,26,180,30,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.8086429539786094,-0.8492034429441674,0.333536967358299,-2.546054938587717,0.7723532415114877,-1.0327814778215696,0.33407169994227665,-3.091496460191094,17,37,31.5,68.5,54,2022-08-09-00:00,2022-11-08-16:00
30,10,26,180,40,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.7988167413870743,-0.8980847935753599,0.3094711838390036,-2.9019981196135243,0.7590854671758148,-1.102060387883583,0.3099719700018924,-3.555354982183889,15,45,25.0,75.0,60,2022-08-09-00:00,2022-11-08-16:00
30,10,26,180,50,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.9082150692995832,-0.3849205090735022,0.3042701949313749,-1.2650614995672422,0.8659829092740065,-0.575297730427847,0.3046613141804587,-1.8883189418892987,20,36,35.7,64.3,56,2022-08-09-00:00,2022-11-08-16:00
30,14,2,60,10,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.9811517177126262,-0.07607796198361759,0.29623211109767267,-0.2568187550691742,0.8578093345623371,-0.613213693661946,0.2984971215612625,-2.0543370416926856,51,107,32.3,67.7,158,2022-08-09-00:00,2022-11-08-16:00
30,14,2,60,20,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.9323244493916542,-0.280169681486465,0.3188511279205798,-0.878684931471374,0.8248814140526403,-0.7697111078262076,0.32005861703943134,-2.4049066853631342,39,105,27.1,72.9,144,2022-08-09-00:00,2022-11-08-16:00
30,14,2,60,30,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.9765983678869731,-0.09467596326869686,0.32096339886924297,-0.29497432916725447,0.866996886505247,-0.5706190166545605,0.3223339202156008,-1.7702729401636919,45,95,32.1,67.9,140,2022-08-09-00:00,2022-11-08-16:00
30,14,2,60,40,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.8910457633344518,-0.46122735815333515,0.31796213917402716,-1.4505732014241357,0.7856829991001422,-0.9643671574469546,0.3188090644229146,-3.0249050766250423,40,108,27.0,73.0,148,2022-08-09-00:00,2022-11-08-16:00
30,14,2,60,50,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.7675371381371704,-1.0577906395320718,0.3004493632676194,-3.520695228066985,0.6563762463484026,-1.6833157954106281,0.30134163154268867,-5.58607115383646,52,132,28.3,71.7,184,2022-08-09-00:00,2022-11-08-16:00
30,14,2,80,10,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.9479198971746571,-0.21384346237684565,0.30542208648167835,-0.7001571655809957,0.8618126694630436,-0.594597905085536,0.3069011662072507,-1.9374247169983165,35,77,31.2,68.8,112,2022-08-09-00:00,2022-11-08-16:00
30,14,2,80,20,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.9037353915882755,-0.40468988952603063,0.328515081224672,-1.231876137976334,0.8188520232731112,-0.7990427051886001,0.3291991436846839,-2.4272320281426536,44,72,37.9,62.1,116,2022-08-09-00:00,2022-11-08-16:00
30,14,2,80,30,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.9019221847079545,-0.4127196729925793,0.32744794964865964,-1.2604130623978964,0.8269953189505667,-0.7594781833165638,0.32827915576881433,-2.313513270551405,32,70,31.4,68.6,102,2022-08-09-00:00,2022-11-08-16:00
30,14,2,80,40,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.9037842929859714,-0.4044735529454189,0.3256895994288559,-1.2418988928560266,0.8301132015181641,-0.7444328767924614,0.326204776590011,-2.282102931092571,28,72,28.0,72.0,100,2022-08-09-00:00,2022-11-08-16:00
30,14,2,80,50,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.8756726817326063,-0.530809256787319,0.31392112841002706,-1.6909000661274518,0.7947755291725008,-0.9183628859729485,0.3147190869801029,-2.9180400044532697,28,86,24.6,75.4,114,2022-08-09-00:00,2022-11-08-16:00
30,14,2,100,10,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.8662810465205167,-0.5739214913166623,0.3287366441354757,-1.7458397217200508,0.7862515201435623,-0.9614751205022911,0.3301101400675738,-2.912588872021552,36,78,31.6,68.4,114,2022-08-09-00:00,2022-11-08-16:00
30,14,2,100,20,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.8238448537556843,-0.7747384424639568,0.33560413457563226,-2.308488968539095,0.7554042345882395,-1.1214969527879355,0.33645848384570065,-3.333240226161907,33,69,32.4,67.6,102,2022-08-09-00:00,2022-11-08-16:00
30,14,2,100,30,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.9128463108296008,-0.3645845102831937,0.3226858856605662,-1.1298433755069806,0.8470352656737061,-0.6637487152685927,0.32334273897255417,-2.0527713638404377,22,66,25.0,75.0,88,2022-08-09-00:00,2022-11-08-16:00
30,14,2,100,40,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.8964536828151484,-0.43703504752819566,0.32487385845418526,-1.345245350326726,0.8318244532285171,-0.7361992525135926,0.3255794731260813,-2.2611967684722494,28,60,31.8,68.2,88,2022-08-09-00:00,2022-11-08-16:00
30,14,2,100,50,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.8567772874546189,-0.6180268710412871,0.3389184788093098,-1.8235266286233265,0.7936576801862363,-0.9239902625036229,0.33962551540820635,-2.7206149732096856,30,60,33.3,66.7,90,2022-08-09-00:00,2022-11-08-16:00
30,14,2,120,10,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.7969791874097351,-0.9072925679440366,0.3265859479671727,-2.778112694656521,0.7307704239499283,-1.2540510782680172,0.3278852329455003,-3.824664706618429,36,66,35.3,64.7,102,2022-08-09-00:00,2022-11-08-16:00
30,14,2,120,20,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.7717287750675874,-1.036015406884288,0.3405525527365651,-3.042160155779831,0.7148747735514043,-1.3419787983466236,0.3413179210693543,-3.931756041822191,29,61,32.2,67.8,90,2022-08-09-00:00,2022-11-08-16:00
30,14,2,120,30,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.848465971704085,-0.6570011961467366,0.34018297024788596,-1.9313171252164392,0.7940191992004285,-0.92216946874743,0.3405809763741256,-2.707636458633068,22,56,28.2,71.8,78,2022-08-09-00:00,2022-11-08-16:00
30,14,2,120,40,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.8683274220697333,-0.5644879272883272,0.3405854846674714,-1.6574045363074166,0.8153746207250744,-0.816057826935139,0.34084021944706927,-2.3942533198077247,27,47,36.5,63.5,74,2022-08-09-00:00,2022-11-08-16:00
30,14,2,120,50,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.8316306895675744,-0.7371306883938181,0.34234896405127224,-2.1531558900333665,0.7822448816307208,-0.9819014015636847,0.3428730886334138,-2.863745899327475,26,46,36.1,63.9,72,2022-08-09-00:00,2022-11-08-16:00
30,14,2,140,10,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.7971036046372377,-0.9066684576140803,0.32369506014770316,-2.800995656839386,0.7346227999047957,-1.2330294085072375,0.3248598581432129,-3.7955733144587613,30,66,31.2,68.8,96,2022-08-09-00:00,2022-11-08-16:00
30,14,2,140,20,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.838382707095163,-0.7048005400986539,0.34237952703818403,-2.058535877409664,0.780590457755028,-0.9903663721301675,0.34309679521694203,-2.8865509265510725,24,60,28.6,71.4,84,2022-08-09-00:00,2022-11-08-16:00
30,14,2,140,30,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.8651572217217481,-0.5791116828439027,0.3502528930709107,-1.6534101339361622,0.8123977472086309,-0.8306815824907141,0.35044699004516866,-2.370348743425214,26,48,35.1,64.9,74,2022-08-09-00:00,2022-11-08-16:00
30,14,2,140,40,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.8217441273999203,-0.7849464286499251,0.35061558695296535,-2.2387664948712755,0.7742609943018729,-1.022917955342852,0.35085898075888367,-2.9154674995930026,24,46,34.3,65.7,70,2022-08-09-00:00,2022-11-08-16:00
30,14,2,140,50,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.8230412352102187,-0.7786403605527601,0.3518483388116353,-2.212999962377572,0.7768030383739838,-1.0098127007687487,0.352047219988743,-2.8684012923068627,20,48,29.4,70.6,68,2022-08-09-00:00,2022-11-08-16:00
30,14,2,160,10,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.7815129221083262,-0.985644311103926,0.3228422705289904,-3.053021246223139,0.717808661683865,-1.3256036349509681,0.3238342600832257,-4.093463225942452,31,69,31.0,69.0,100,2022-08-09-00:00,2022-11-08-16:00
30,14,2,160,20,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.8113038646014101,-0.8360686979699794,0.33873464417810356,-2.4682113634954392,0.7528134542935551,-1.1352329029553714,0.3395302339195403,-3.3435399547493363,25,63,28.4,71.6,88,2022-08-09-00:00,2022-11-08-16:00
30,14,2,160,30,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.8179231669702256,-0.8035805670348404,0.3508320248719419,-2.2904994700188994,0.7693513706935655,-1.048351280204709,0.3513803536355401,-2.9835227535005653,29,43,40.3,59.7,72,2022-08-09-00:00,2022-11-08-16:00
30,14,2,160,40,0.8300746405433158,-0.7446186069811265,0.5168987073998785,-1.4405503366931063,0.8251870179302971,-0.7682301297345402,0.35016718004866215,-2.1938952977482944,0.7761838629352826,-1.0130008429044088,0.35039473236906793,-2.891027602085705,30,42,41.7,58.3,72,2022-08-09-00:00,2022-11-08-16:00
