interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
15m,35,3,6,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9788165297353293,-0.0383090040547549,0.03103708758227424,-1.2342976432052137,0.9412709581809785,-0.10829090849357867,0.034158283975861195,-3.170267820541136,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,35,3,9,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9819922803107094,-0.032513326593099835,0.03173282771511012,-1.024595944773559,0.952388592642824,-0.0872817735452228,0.034154458790684544,-2.5555015841453903,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,35,3,12,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9689695482455248,-0.05639982423383033,0.031479915265416,-1.791612962052394,0.9365676251511929,-0.11725365418063366,0.03400425824648159,-3.4482050256975056,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,35,3,15,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9666859577246195,-0.060621482337766666,0.03180100536421947,-1.906275655233662,0.9343603969107858,-0.12147531228456998,0.03436263991333138,-3.5350983681973234,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,35,3,18,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.965142897714887,-0.0634797766982193,0.03270092697695845,-1.9412225452491938,0.9344566973523387,-0.12129091514768246,0.035240535134478855,-3.441801172565427,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,35,8,3,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9769370075228708,-0.04174795645488369,0.0306652839775989,-1.361407788865765,0.944268656032281,-0.10260178640168693,0.03343678492736639,-3.0685302616434376,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,35,8,6,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9781707156455425,-0.03948990162528002,0.030497742587255034,-1.2948467091391478,0.9519143346805922,-0.08817296558272265,0.03276061414817434,-2.6914320099104825,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,35,8,9,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9813674124787224,-0.033652214560184544,0.03177743056157743,-1.058997343884497,0.9566506963510886,-0.07929258702028699,0.033635700521083736,-2.3573936559039206,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,35,8,12,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9706512333510668,-0.05329726093619189,0.03266139076636788,-1.6318123535349633,0.9494280727782382,-0.092852250401614,0.03457459183449396,-2.6855631686439256,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,35,8,15,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.977955932494055,-0.03988281420657801,0.03151534301713625,-1.2655046840166708,0.9614656917638622,-0.07030972917997963,0.032968241705473404,-2.132650258030193,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,35,8,18,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9695707949728875,-0.05528995812846261,0.031665737369355476,-1.7460499177249376,0.9532219439839759,-0.08571687310186425,0.03294300325539186,-2.601975066976772,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,35,13,3,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9624715455650452,-0.06843888897976175,0.030742351469617298,-2.2262086570508433,0.9287062366780242,-0.1323354104239053,0.03331930246766665,-3.971734118753679,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,35,13,6,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9742999511399806,-0.046584135369538884,0.033092779399878106,-1.4076827699069143,0.9497612360682525,-0.09222450782964134,0.034969394015678175,-2.6372921357542944,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,35,13,9,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9739145639894811,-0.04729200479418563,0.03193548933497929,-1.4808605028132817,0.9558655666927682,-0.08076161126492742,0.03355210475146947,-2.4070505222594223,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,35,13,12,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9702083452004095,-0.05411382948028699,0.03165781213772341,-1.7093357318841695,0.9538487438735941,-0.08454074445368863,0.03304693277161668,-2.558202452189418,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,35,13,15,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9704521891216528,-0.053664199714059405,0.030903375861624303,-1.7365157759576488,0.9540884761116538,-0.08409111468746103,0.032128005864648104,-2.617377344916084,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,35,13,18,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9798169006822223,-0.03648132204124854,0.029882777713371656,-1.2208142894602543,0.9649348278304778,-0.06386554551731,0.03072267496543461,-2.0787755489768935,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
