interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_peak_strategy,ann_log_mean_macd_peak,ann_log_std_macd_peak,sharpe_ratio_macd_peak,multiple_macd_peak_strategy_net,ann_log_mean_macd_peak_net,ann_log_std_macd_peak_net,sharpe_ratio_macd_peak_net,trend_ref,start_opt,end_opt
1h,30,4,34,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.642964413359171,-0.18012073056486255,0.15772481903782545,-1.1419935788397775,0.6230512518026364,-0.19295102968325553,0.15816303586049088,-1.2199502155070525,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,4,36,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7245459712675816,-0.13140410546665668,0.15007406515136348,-0.8755950292552118,0.7021061586104418,-0.1442344045850496,0.1505459436832729,-0.9580756615302644,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,4,38,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7245459712675816,-0.13140410546665668,0.15007406515136348,-0.8755950292552118,0.7021061586104418,-0.1442344045850496,0.1505459436832729,-0.9580756615302644,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,6,2,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.5648518681429083,-0.23294412660165598,0.1534823978629953,-1.5177253538193447,0.5358454394481832,-0.2544435467459903,0.15377738242177835,-1.6546226937853985,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,6,4,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.5290646512300177,-0.259637199775728,0.14331438688846498,-1.811661797623931,0.49934196610061565,-0.28321720896628866,0.14376369266089,-1.9700190202705894,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,6,6,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.4813759449794608,-0.2981608426528463,0.14064866997514455,-2.1198980602201027,0.4574334326637161,-0.31896673311510554,0.14126913223213935,-2.25786573524757,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,6,8,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.4407194032730381,-0.33414705153880325,0.14727658263841537,-2.268840338040577,0.4209411063809798,-0.3528723529548363,0.14787691049226234,-2.3862572715386854,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,6,10,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.44526100682508424,-0.32996596910293574,0.14517085831076182,-2.272949081809449,0.4260027280323672,-0.3479977408368938,0.1457462401917838,-2.3876961791876914,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,6,12,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.5112567316181398,-0.27360049466746983,0.13499537977303822,-2.0267396938136866,0.4908105104193305,-0.29024520703727713,0.1355718514978445,-2.140895796808468,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,6,14,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.5268049830273772,-0.2613827600999338,0.14049573074156987,-1.8604320481504557,0.5057369548812799,-0.2780274724697411,0.14107881495530794,-1.9707244674391178,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,6,16,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.4965680407126152,-0.2854890379041496,0.14259667329661874,-2.00207361998058,0.4783333687658504,-0.30074669090980627,0.1431501335383181,-2.1009179906164954,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,6,18,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.5119244712742101,-0.27306819707420926,0.1452273970351168,-1.880280185757098,0.4939651996686783,-0.2876323203977908,0.14576194924372854,-1.9733018245855154,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,6,20,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.6315928492931135,-0.18739806274589085,0.13859284436473926,-1.3521481834423523,0.6141170283095434,-0.19884130250013313,0.1390595851282319,-1.4299000124067271,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,6,22,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.6095215515084065,-0.2019045302199445,0.14038175850221887,-1.438253319905187,0.5936651438407103,-0.2126542402921116,0.1408231515723517,-1.5100801105339183,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,6,24,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.6112946391138286,-0.20071990753808472,0.1402983294243779,-1.4306649862589749,0.5953921054316667,-0.21146961761025185,0.14074023231890284,-1.5025527109482348,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,6,26,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.6165212083083129,-0.19724785796032293,0.1398840625786668,-1.4100809936757188,0.5994624112034549,-0.20869109771456523,0.14031088552564594,-1.487347877057057,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,6,28,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.6864016678943409,-0.15345998863329463,0.14776091847999454,-1.038569536599569,0.6685452612701869,-0.16420969870546173,0.14812809679690678,-1.108565506857243,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,6,30,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.6864016678943409,-0.15345998863329463,0.14776091847999454,-1.038569536599569,0.6685452612701869,-0.16420969870546173,0.14812809679690678,-1.108565506857243,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,6,32,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.6864016678943409,-0.15345998863329463,0.14776091847999454,-1.038569536599569,0.6685452612701869,-0.16420969870546173,0.14812809679690678,-1.108565506857243,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,6,34,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.6864016678943409,-0.15345998863329463,0.14776091847999454,-1.038569536599569,0.6685452612701869,-0.16420969870546173,0.14812809679690678,-1.108565506857243,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,6,36,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.686574296892428,-0.1533574350965303,0.1477422063968219,-1.038006936789792,0.6698515627050916,-0.16341361548662212,0.1481035786123488,-1.103373848341277,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,6,38,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.6788663764760907,-0.15796179034889543,0.14755265516145422,-1.0705452245237566,0.6623313823554055,-0.1680179707389872,0.14791363188480033,-1.1359194456792512,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,8,2,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.5354427182916458,-0.2547501649860475,0.14563493576209816,-1.7492380084006387,0.5062218509001922,-0.2776366444945326,0.14600812313973685,-1.9015150563151948,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,8,4,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.4878439367555315,-0.29271765362294067,0.14116856338598097,-2.073532850388202,0.46357972167426265,-0.3135235440852,0.1417889413478412,-2.211198850240753,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,8,6,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.4407194032730381,-0.33414705153880325,0.14727658263841537,-2.268840338040577,0.4209411063809798,-0.3528723529548363,0.14787691049226234,-2.3862572715386854,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,8,8,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.4618911515601256,-0.3150117281509671,0.13927417317787757,-2.2618100755022383,0.4426657369433466,-0.3323499702028497,0.13982619393447362,-2.3768791873044757,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,8,10,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.49686479554281243,-0.28524539199521526,0.1368922591787307,-2.083721853277256,0.476994137833493,-0.3018901043650225,0.13748254785127248,-2.1958431021485345,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,8,12,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.5412563436149319,-0.25034606926450204,0.1391544399829964,-1.799051969129353,0.5204947625003019,-0.2662972519522341,0.13979647030341005,-1.9048925296487853,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,8,14,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.5393758202683027,-0.251765457178855,0.13561518182541235,-1.8564695618147802,0.5222266555895232,-0.26494252113828576,0.13611739560237296,-1.9464266118655225,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,8,16,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.5877732916925844,-0.21672189584168416,0.13596702787934575,-1.5939297874040357,0.571024192785914,-0.2285119004369646,0.13644896735097248,-1.6747059715680288,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,8,18,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.6207694197328323,-0.19444735568016608,0.14037216666745955,-1.3852272875491776,0.6056494799902501,-0.20450353607025784,0.1407420701705254,-1.453037715179818,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,8,20,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.6327549960855525,-0.186648350918665,0.1398684576030032,-1.3344563464654762,0.6173431263823882,-0.19670453130875679,0.14024122360227478,-1.4026156236814675,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,8,22,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.6584870812843512,-0.17039194120937198,0.1506685936093554,-1.1309055001280102,0.6424484610272947,-0.1804481215994638,0.15095103402354765,-1.1954083174502452,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,8,24,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.6683464081978114,-0.16433101968729869,0.15015486371474954,-1.0944102350189582,0.65095970040151,-0.1750807297594658,0.15043647403365754,-1.1638183551170878,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,8,26,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.6648988690053106,-0.16644013318415984,0.1497399402457182,-1.1115279791820216,0.6476018472697421,-0.17718984325632695,0.1500744768595821,-1.1806793997497353,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,8,28,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.6993467218593868,-0.1458403927096367,0.14642040103743204,-0.9960387464882912,0.6811535559320677,-0.15659010278180385,0.14674922904441556,-1.0670591171174726,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,8,30,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7183731461944072,-0.1348934548489131,0.1472427231715542,-0.9161298564938056,0.6996850170619839,-0.14564316492108023,0.14755468391559132,-0.9870453519753764,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,8,32,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7635664591045465,-0.11001186163984097,0.15146914268198147,-0.7262988334912376,0.7437026478463912,-0.12076157171200813,0.151803543289439,-0.7955122067325916,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,8,34,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7865889728213832,-0.09789725678524183,0.15488519569643125,-0.6320633572824902,0.7661262420301518,-0.10864696685740892,0.15525276523618348,-0.6998069676383932,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,8,36,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7803025542978347,-0.10116965776513288,0.15491694329922204,-0.653057410058264,0.7600033616368506,-0.1119193678373,0.15527880242079875,-0.7207639812548491,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,8,38,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.761798430681364,-0.11095726146157166,0.1536575307816379,-0.7221075393906503,0.7419806138255013,-0.1217069715337388,0.1540204751536953,-0.7901999484957359,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,2,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.522960206385457,-0.26437007300069126,0.14670545965501153,-1.8020465879209715,0.49526206411402474,-0.28656302282710105,0.14707475943137405,-1.9484174166595394,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,4,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.46853977132846264,-0.3091832579863357,0.14154567185931138,-2.1843356559404152,0.44599350011071887,-0.3292956187665196,0.14214776679827487,-2.3165725792500877,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,6,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.44526100682508424,-0.32996596910293574,0.14517085831076182,-2.272949081809449,0.4260027280323672,-0.3479977408368938,0.1457462401917838,-2.3876961791876914,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,8,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.49686479554281243,-0.28524539199521526,0.1368922591787307,-2.083721853277256,0.476994137833493,-0.3018901043650225,0.13748254785127248,-2.1958431021485345,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,10,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.5228114983455764,-0.2644860568157596,0.13974608428303487,-1.8926187318428365,0.5036131299837159,-0.2797437098214163,0.14037398489227024,-1.9928458256428716,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,12,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.5361988199209059,-0.25417468459283127,0.1347130741921149,-1.8867855708670982,0.5191506662628188,-0.267351748552262,0.13522348839570023,-1.9771102766548887,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,14,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.6154989936111043,-0.19792460165199524,0.1400623178345074,-1.413118137069928,0.599487085684958,-0.20867431172416226,0.14048754815258738,-1.4853580581925692,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,16,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.6289876330614158,-0.18908373694611819,0.13991259265656858,-1.3514418777889836,0.613667524163637,-0.1991399173362099,0.14025864508102387,-1.4198049412296248,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,18,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.6578246824247266,-0.17080239160160327,0.15070126331085298,-1.133383940181626,0.6418021960662235,-0.18085857199169506,0.15097781063909146,-1.1979149202529686,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,20,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.6685931834900367,-0.16418046658117,0.14967586931038573,-1.0969067180809606,0.6523084111972565,-0.1742366469712618,0.14995005662166655,-1.1619645293690808,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,22,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7450679403720933,-0.12001357811737433,0.15446260555092092,-0.7769749687267191,0.7269204897979263,-0.1300697585074662,0.15473433670162454,-0.8406004851934109,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,24,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7458143728272077,-0.11960521452758889,0.15667689154341613,-0.7633877169081157,0.727648741567291,-0.12966139491768072,0.15698266665392402,-0.8259599462883734,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,26,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7579809674366305,-0.11300604015736594,0.15443626769943747,-0.7317325252724789,0.7395189971955731,-0.12306222054745787,0.15475298174560706,-0.795217120596458,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,28,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.799254046245318,-0.09138312447296842,0.1530391947983622,-0.5971223554421523,0.7784618397089644,-0.10213283454513555,0.15341782098386617,-0.6657168892776552,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,30,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.798739228679217,-0.0916458959665689,0.1533049274908665,-0.5978013718575935,0.777960414872263,-0.102395606038736,0.1536939965846795,-0.6662303558637696,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,32,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7729412771370591,-0.10503525505918204,0.1525419021654376,-0.6885665746141493,0.7528335845326803,-0.11578496513134913,0.1529340582014249,-0.7570907781630446,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,34,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.789493072499262,-0.09639434664955632,0.1527905185038047,-0.6308922019081699,0.7689547929628121,-0.10714405672172336,0.1531821909402659,-0.6994550480316911,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,36,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7850684436259262,-0.09868636549593209,0.15237317716029794,-0.6476623204628276,0.7646452686645652,-0.1094360755680992,0.1528057244458641,-0.7161778524002229,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,10,38,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.7708104801056056,-0.10616106406570947,0.1533625949053859,-0.6922226644065556,0.7533160043740851,-0.11552371477372604,0.1537017361815718,-0.7516096931869066,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,12,2,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.5084817319465259,-0.2758200962824161,0.1519426898410105,-1.8152903346059504,0.48237003801025724,-0.29731951642675064,0.15232695058732224,-1.9518510367363433,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,12,4,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.4586800560860829,-0.3178568273745649,0.14433266057178057,-2.20225156326614,0.4388413811036249,-0.335888599108523,0.1448711038022168,-2.3185341333982663,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,12,6,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.5112567316181398,-0.27360049466746983,0.13499537977303822,-2.0267396938136866,0.4908105104193305,-0.29024520703727713,0.1355718514978445,-2.140895796808468,F,2018-11-07-00:00,2018-12-15-00:00
1h,30,12,8,0.49672434860243775,-0.2850422027063805,0.20033304184741135,-1.4228416844161431,0.5412563436149319,-0.25034606926450204,0.1391544399829964,-1.799051969129353,0.5204947625003019,-0.2662972519522341,0.13979647030341005,-1.9048925296487853,F,2018-11-07-00:00,2018-12-15-00:00
