interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
30m,18,14,8,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.8075056747426929,-0.025679136779593263,0.12171499603327221,-0.21097759205097105,0.6501005562857745,-0.051720731332346497,0.12247936787977333,-0.4222811745984512,MM,2020-02-15-00:00,2020-04-19-00:00
30m,18,14,10,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.796075134051703,-0.027391419364656198,0.12133282742161058,-0.22575439760812427,0.6474709824885876,-0.05220752711492701,0.12208470516128239,-0.427633642117227,MM,2020-02-15-00:00,2020-04-19-00:00
30m,18,14,12,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7686705436018765,-0.03159884186857663,0.12049465520130274,-0.2622426846716683,0.6294492017046889,-0.05559795841719256,0.12120705032604935,-0.4587023466674006,MM,2020-02-15-00:00,2020-04-19-00:00
30m,18,14,14,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7673669478405396,-0.03180270251075737,0.12063074245401642,-0.2636367965892304,0.6369889999721075,-0.05416783665606326,0.12128718514123461,-0.44660807811630504,MM,2020-02-15-00:00,2020-04-19-00:00
30m,18,14,16,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7182345882799884,-0.03974993389785667,0.1230077796402724,-0.32314975535777135,0.6033440091425397,-0.060685333440266574,0.12358345738104835,-0.4910473838998838,MM,2020-02-15-00:00,2020-04-19-00:00
30m,18,14,18,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7343175990353856,-0.03709015512268932,0.12356014406937771,-0.300178956588652,0.6147598941359008,-0.05843405026592659,0.1241762047855951,-0.4705736527124491,MM,2020-02-15-00:00,2020-04-19-00:00
30m,18,14,20,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7823752568877105,-0.029476336514893856,0.12187326471228005,-0.24186056379536533,0.6572245779404603,-0.050411736057303314,0.12251675248308679,-0.4114681056720187,MM,2020-02-15-00:00,2020-04-19-00:00
30m,18,14,22,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7627562763424449,-0.03252652362607374,0.12137011459120603,-0.26799450371805517,0.6462152844205036,-0.05244068416641446,0.12199346331708058,-0.4298647053745225,MM,2020-02-15-00:00,2020-04-19-00:00
30m,18,14,24,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.8245642028525247,-0.02316834451504722,0.12087622722947974,-0.19166998380138753,0.6973926456243358,-0.04328675285580153,0.12145381936910908,-0.3564050359276821,MM,2020-02-15-00:00,2020-04-19-00:00
30m,18,14,26,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.860421068584271,-0.018055837165911002,0.12068966596822651,-0.1496054945637557,0.7301986428270891,-0.03776574990583782,0.12124936982743738,-0.3114717211280042,MM,2020-02-15-00:00,2020-04-19-00:00
30m,18,14,28,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.8758190767984521,-0.015925451164792458,0.11990283329878723,-0.13281964009230413,0.7483393517686193,-0.034818372703064294,0.12042193918826469,-0.28913645584655556,MM,2020-02-15-00:00,2020-04-19-00:00
30m,18,14,30,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.8651562172717637,-0.017396674721697068,0.11919107917056576,-0.14595618097225163,0.7455408813526886,-0.0352683572579001,0.11967395070491975,-0.2947037099565748,MM,2020-02-15-00:00,2020-04-19-00:00
30m,18,14,32,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.8630221017031191,-0.017693309291613203,0.11963800714299241,-0.1478903712468731,0.7437018257345333,-0.03556499182781629,0.12014904418368168,-0.29600728053604136,MM,2020-02-15-00:00,2020-04-19-00:00
30m,18,14,34,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.9079862433236406,-0.011593290102792727,0.11833177497053837,-0.09797275588639791,0.7904738266409659,-0.028239485836513492,0.11884174430865001,-0.23762261317177633,MM,2020-02-15-00:00,2020-04-19-00:00
30m,18,14,36,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.9426784464463303,-0.007089821071341851,0.11729038550907542,-0.0604467368793265,0.822072939696459,-0.023531769004648893,0.11778591038789749,-0.19978424352414553,MM,2020-02-15-00:00,2020-04-19-00:00
30m,18,14,38,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.9498865408823286,-0.006174941507765898,0.11683662803963475,-0.05285107599708508,0.8311810020057682,-0.022208393840245463,0.11731948196990871,-0.18929843080914469,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,2,2,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.6074838990779527,-0.05986403646210182,0.13037388198265115,-0.4591720024879517,0.26045768902034033,-0.1615794410681522,0.13285957362467068,-1.2161670902588877,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,2,4,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7954531406985754,-0.02748529730813074,0.12379413158549407,-0.22202423455871964,0.42579220397178635,-0.10254636396018595,0.12586586394712396,-0.8147273672491971,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,2,6,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.8180430419508976,-0.0241219870724788,0.12671361002284584,-0.19036618929986862,0.4882322009869853,-0.08611119449805352,0.12845725221717247,-0.6703490306057004,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,2,8,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.8871423094959219,-0.014382593848406863,0.1255852482960003,-0.11452454841278463,0.5600356660103613,-0.06963162386032737,0.1271916148995208,-0.5474545151056943,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,2,10,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.8944239022798668,-0.01340080295692678,0.12577375553153688,-0.10654689366866066,0.5841666750009975,-0.06456487696057193,0.12725460309454162,-0.5073677131553707,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,2,12,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,1.002013943876181,0.00024164208378661903,0.12623835834494274,0.001914173211333586,0.6736316532409871,-0.047450219312824164,0.12763768779586224,-0.3717571207393997,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,2,14,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,1.0320706507854778,0.0037913789221883246,0.1262566878560803,0.030029133399334128,0.7045390887501417,-0.042062252270698694,0.12758657422218886,-0.3296761632415047,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,2,16,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,1.0484493515030415,0.0056824536196910325,0.1262565496965149,0.045007198702562735,0.7304755988744089,-0.03772020396823096,0.12752255345205188,-0.29579241433879894,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,2,18,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.9734149335182687,-0.0032362180437179337,0.12628731367485846,-0.02562583643239065,0.6758948909082606,-0.04704737123246753,0.12756493988983275,-0.3688111425686277,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,2,20,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.9947430986873246,-0.0006330470923850023,0.1263101004534468,-0.0050118485387343975,0.6966021983132407,-0.04342296127906585,0.12754623984442637,-0.3404487763185391,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,2,22,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.8758030852728258,-0.01592764417991774,0.1252482284954739,-0.12716861844072563,0.6143543335112324,-0.058513310566185056,0.12645527540213225,-0.4627194111128275,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,2,24,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.8198627083243636,-0.023855119871416784,0.12556039455139062,-0.18998920763707158,0.5770729093414103,-0.06603229065685703,0.1267698656463659,-0.5208831792964039,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,2,26,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7402326177445671,-0.03612656787275344,0.12058308150637831,-0.2995989770823903,0.5263675022712934,-0.07707825185571167,0.12182295201771595,-0.632707142448023,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,2,28,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7525756551988321,-0.03414038116618321,0.12032744042297028,-0.2837289735921772,0.5351444375744665,-0.07509206514914137,0.12156486192812088,-0.6177119272635044,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,2,30,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7453677888965791,-0.03529624537941356,0.12032241255389456,-0.2933472212718785,0.5300190398396539,-0.07624792936237167,0.12153818167720555,-0.6273578254188408,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,2,32,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7019559845219955,-0.04250341250974318,0.11969100070500127,-0.3551095091476429,0.49830148547112824,-0.0836593442931151,0.1209204306885279,-0.6918545014829501,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,2,34,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7085219720182361,-0.04138518790158339,0.11964947444078473,-0.34588691755654283,0.5081207375986331,-0.08131563288247276,0.12085740921947108,-0.6728229026886353,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,2,36,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.6719659005854778,-0.04774758284528978,0.1192030703066789,-0.4005566527980152,0.48354615123042827,-0.0872695322253517,0.12042756167130216,-0.7246641135485848,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,2,38,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.6840229433253636,-0.045611646578746556,0.11909542391209421,-0.382984039860449,0.49473998659157425,-0.08452085255756721,0.12030839617462832,-0.7025349455651018,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,4,2,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7954531406985754,-0.02748529730813074,0.12379413158549407,-0.22202423455871964,0.42579220397178635,-0.10254636396018595,0.12586586394712396,-0.8147273672491971,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,4,4,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.8716513753816715,-0.016498352375523738,0.12639812018636415,-0.13052688086815062,0.556845942347946,-0.07031764778454812,0.12798534658149746,-0.5494195207712457,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,4,6,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.9481870337474806,-0.006390022596100163,0.12538957447568963,-0.05096135482411301,0.6561423540049429,-0.05060967138567717,0.12666022154879397,-0.39957036839842053,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,4,8,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,1.0060704122962565,0.0007268846571886763,0.1259617127047372,0.00577067937217195,0.7178378036432709,-0.03981630372494092,0.1270883654624133,-0.31329621385929846,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,4,10,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.9812145594148163,-0.0022776922806956087,0.12110163937354625,-0.01880810443589382,0.7292679335212772,-0.03791893345289522,0.12213381526482874,-0.3104703916001784,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,4,12,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.937500827926027,-0.007751312233022704,0.1217512972107758,-0.06366513056204762,0.7135665530505637,-0.040533084199429754,0.12272273457432592,-0.33028178796717783,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,4,14,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.8924899432766595,-0.013660780586262654,0.12226829963354112,-0.11172790189449217,0.6816214598860341,-0.046034056951842275,0.12318227456758893,-0.37370682684206996,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,4,16,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.8750981600151707,-0.016024354674351947,0.12231667671795726,-0.13100711288372846,0.6706158186435162,-0.04798913543910407,0.12319950307862172,-0.38952377436521834,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,4,18,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.8387018455506766,-0.02112652242321646,0.12275633964865458,-0.17210127382164908,0.6493157205619876,-0.05186581638548606,0.12367228834230819,-0.41938106814946685,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,4,20,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7339375454144811,-0.03715233294581354,0.12053281567624247,-0.3082341745471762,0.562439907133175,-0.06911711371056657,0.12148954158112481,-0.5689141041363921,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,4,22,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7340034551896284,-0.03714154761701117,0.12023615655616984,-0.30890498067160044,0.5692263197393357,-0.06767659377886787,0.12117190091215649,-0.5585172244506585,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,4,24,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7205827044133142,-0.039357915482096516,0.1195560042735039,-0.3292006597348206,0.5597695259666642,-0.06968871384353938,0.12045553697837483,-0.5785430507528306,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,4,26,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7326742320468379,-0.03735924614273235,0.1197242066047458,-0.3120442156369358,0.5653041035892494,-0.0685070357058303,0.12061867657841842,-0.5679637486429515,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,4,28,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7095316096884018,-0.041214160720247695,0.11981861607365012,-0.3439712631542512,0.546517935334115,-0.0725661980837594,0.12072698217162064,-0.6010768825530832,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,4,30,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7116435827892577,-0.04085718946675906,0.11973460698462654,-0.3412312488068296,0.5547087978734003,-0.0707794922273745,0.12063535875813473,-0.5867226073350709,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,4,32,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.713786874040352,-0.040496006181053985,0.11973048727229851,-0.33822635406933116,0.5592251851969597,-0.06980556554042802,0.12060861219996342,-0.578777620164418,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,4,34,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7237417427298221,-0.038832524052861764,0.11962594714145099,-0.3246162306823325,0.5708946642471316,-0.06732509221058072,0.12049652662148794,-0.5587305634299898,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,4,36,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7187102897972288,-0.03967041202426396,0.119874602126661,-0.3309325855559271,0.5678907230923539,-0.06795873238156928,0.12072767360657584,-0.5629093177346514,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,4,38,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7102764353650916,-0.041088147181695955,0.119778015636558,-0.34303579804134987,0.5631387554696702,-0.06896797193817382,0.12061455812629707,-0.5718047059125032,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,6,2,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.8180430419508976,-0.0241219870724788,0.12671361002284584,-0.19036618929986862,0.4882322009869853,-0.08611119449805352,0.12845725221717247,-0.6703490306057004,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,6,4,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.9481870337474806,-0.006390022596100163,0.12538957447568963,-0.05096135482411301,0.6561423540049429,-0.05060967138567717,0.12666022154879397,-0.39957036839842053,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,6,6,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.9695439792831092,-0.0037147898994946585,0.12087730001643904,-0.030731906644088307,0.7096491769823572,-0.04119426127541799,0.12195820716728545,-0.3377735884466831,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,6,8,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.9694156219687614,-0.0037306916165562435,0.12123473768200034,-0.030772464129397274,0.7391139320481622,-0.03630821578254954,0.12216945903210027,-0.29719551899635965,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,6,10,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.9007759910799101,-0.012550844460674584,0.1215472663102621,-0.10325896123930292,0.6973729875710044,-0.04329013842294408,0.12244547737500654,-0.3535462423847794,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,6,12,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.9659204330770843,-0.004164508945579144,0.12319082326919302,-0.033805350391067523,0.7632244326772959,-0.03245282930288366,0.12393550114735741,-0.2618525684928465,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,6,14,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.8564793228036564,-0.018607325633136034,0.12419710487606332,-0.14982092901202765,0.6813684052740429,-0.0460786547887855,0.12495021271026467,-0.3687761212190408,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,6,16,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.8106751719769085,-0.025208640670634885,0.12152942847677901,-0.2074282828989982,0.6427393402155857,-0.05308846542711186,0.12230546152529143,-0.43406455251496473,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,6,18,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7948147667409986,-0.027581723951766265,0.1209420011195671,-0.2280574465151945,0.6312370576993493,-0.05525730090782968,0.12174576909388184,-0.45387450684400465,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,6,20,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7943525741042129,-0.027651586683548345,0.1210193385256701,-0.2284889920934662,0.6373399810448086,-0.05410167683712936,0.12177886930964416,-0.44426161241131534,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,6,22,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.8256103644638773,-0.023016058119176355,0.12111519587975393,-0.1900344374790695,0.6658074346516162,-0.048853404871515786,0.12185940408673743,-0.40089975195301936,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,6,24,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.793230106858366,-0.027821422606941378,0.12130381281557416,-0.22935324093431458,0.6407833856948713,-0.053454521558867235,0.12204654361772882,-0.437984722666921,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,6,26,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7672835020413074,-0.03181576383371496,0.12156483057395938,-0.26171848949650306,0.6208782737844106,-0.057244614985227205,0.12232060719116562,-0.467988316112296,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,6,28,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7432015376567888,-0.035645813826485274,0.12152624474000029,-0.29331782532034806,0.6065267354871687,-0.06005342597592883,0.12229872135235367,-0.49103887033217203,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,6,30,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7042613011339627,-0.042109617057132794,0.12079581398296885,-0.3486016250784144,0.5757258422093376,-0.06631298140616285,0.1215759822002131,-0.5454447515542804,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,6,32,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7360283218183541,-0.036810674003188555,0.12005744908874952,-0.30660883004416634,0.6027191277939246,-0.06080979055180464,0.12084893000548566,-0.5031884895385033,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,6,34,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7204373469742666,-0.03938214581608241,0.12000732987173104,-0.3281645034363795,0.591961913567791,-0.06297276676387104,0.12079421379744056,-0.5213227089624498,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,6,36,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7402705017040198,-0.03612042122682883,0.1200462039945123,-0.30088765845923804,0.6103305230447472,-0.05930254657378995,0.12079635205370882,-0.4909299458598111,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,6,38,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7404241824610761,-0.03609548985730975,0.11991448025393399,-0.30101026815838267,0.6094199834149924,-0.05948186300468468,0.1206908498511119,-0.4928448434828606,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,8,2,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.8871423094959219,-0.014382593848406863,0.1255852482960003,-0.11452454841278463,0.5600356660103613,-0.06963162386032737,0.1271916148995208,-0.5474545151056943,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,8,4,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,1.0060704122962565,0.0007268846571886763,0.1259617127047372,0.00577067937217195,0.7178378036432709,-0.03981630372494092,0.1270883654624133,-0.31329621385929846,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,8,6,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.9694156219687614,-0.0037306916165562435,0.12123473768200034,-0.030772464129397274,0.7391139320481622,-0.03630821578254954,0.12216945903210027,-0.29719551899635965,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,8,8,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.9416243660593603,-0.007224195070194646,0.12188085216190467,-0.05927260059355456,0.7352224401691656,-0.0369422500303954,0.12272505303399445,-0.30101637047296703,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,8,10,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.8431057309986085,-0.020497519213244962,0.12380877186232221,-0.16555789145569272,0.6730142335399841,-0.0475603527680669,0.1245341097527019,-0.38190623326020146,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,8,12,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.8420723211391127,-0.020644824733062797,0.12231134071699215,-0.16878912954467112,0.6767773220669825,-0.0468906670862297,0.12305432967307005,-0.38105662117544764,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,8,14,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.8377428099536128,-0.02126393855344016,0.12129535829253764,-0.17530710863771254,0.6790470413015222,-0.04648854190453833,0.1220226014218681,-0.3809830421809623,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,8,16,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.804109922715714,-0.026185272873897276,0.12131230728175128,-0.2158500935365217,0.6528946695062519,-0.051205628424581845,0.12205052512405012,-0.4195445154581457,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,8,18,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7958361168195102,-0.027427485742164057,0.12185992343777247,-0.22507387965141673,0.652803752627194,-0.05122235449036609,0.12258898176562244,-0.4178381592914931,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,8,20,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.8435387137024738,-0.020435854150529835,0.12090945017606997,-0.16901784038196244,0.6954720242903453,-0.04361797949749046,0.12160536775199238,-0.3586846559803757,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,8,22,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.8143610239590621,-0.02466380221078141,0.12095373280652857,-0.20391104630257564,0.6783017256173783,-0.04662044075525955,0.12165011356235317,-0.38323384491839135,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,8,24,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7701381481909785,-0.03136974628235596,0.12102634318275902,-0.25919767099783597,0.6392893650646047,-0.0537348804276617,0.12174685401955647,-0.44136565877119216,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,8,26,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7473336500241411,-0.034979892133546096,0.12100298527508295,-0.28908288546786115,0.6182530709308829,-0.057753521879679574,0.12175958280584026,-0.47432424248508015,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,8,28,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7337249623271458,-0.03718712616980686,0.12081624798622195,-0.30779904846943873,0.6059635342074012,-0.060165003716354165,0.12155415040754428,-0.494964618769776,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,8,30,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7324648092499034,-0.037393581160574736,0.1209194718986728,-0.30924366914130696,0.60595239844068,-0.06016721090670824,0.12163714024334261,-0.49464506306494893,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,8,32,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7774183340914831,-0.030239712767051983,0.12124314906096352,-0.24941378544899753,0.6475312324959073,-0.05219635131153017,0.12191385537942141,-0.428141257194141,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,8,34,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.769159628806521,-0.03152244627277478,0.12042380902344382,-0.26176257443109163,0.648324253944593,-0.05204935021435668,0.12107001916160354,-0.4299111421208377,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,8,36,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7732364011052347,-0.030887533991187342,0.12054496712240738,-0.2562324643535105,0.6528698724474612,-0.05121019013235556,0.12118512057148567,-0.42257820011943853,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,8,38,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.7586419188989559,-0.03317613308688201,0.12070633713811531,-0.2748499695498259,0.6372876833295201,-0.05411153262929159,0.12137919451792495,-0.44580566582438924,MM,2020-02-15-00:00,2020-04-19-00:00
30m,20,10,2,0.6981551917210487,-0.04315549854449496,0.18588438049143968,-0.2321631243593506,0.8944239022798668,-0.01340080295692678,0.12577375553153688,-0.10654689366866066,0.5841666750009975,-0.06456487696057193,0.12725460309454162,-0.5073677131553707,MM,2020-02-15-00:00,2020-04-19-00:00
