interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
1h,22,10,6,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9514100528570273,-0.015579003393000968,0.05924810755436656,-0.262945164597967,0.8598526778882812,-0.047226123696955405,0.060554624853974226,-0.7798929282584092,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,10,8,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9448375755217242,-0.017747145729038565,0.055915258923627066,-0.3173936072312362,0.8641384196560168,-0.045671075408998445,0.05708665161767034,-0.800030727233293,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,10,10,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9495945346132485,-0.016176409404736143,0.055760747654659985,-0.2901038828410376,0.8759052129337048,-0.04144091721041413,0.05686268000742446,-0.7287893782882422,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,10,12,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.984494226283862,-0.0048876989043026755,0.05555378575413617,-0.08798138304982697,0.9174097986412613,-0.026960900460842385,0.056573091957333184,-0.4765675611503788,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,10,14,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9658947636326857,-0.010853164293618229,0.05559624055178408,-0.19521399623251956,0.9000777220987104,-0.03292636585015795,0.056604635470178265,-0.5816902728311882,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,10,16,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9560511720003605,-0.014056985141967342,0.05530345850216805,-0.25417913314438134,0.8939401386470962,-0.03506641794879429,0.05627998055086822,-0.6230708967125492,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,10,18,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9164243274704085,-0.0272970526310604,0.05657968221922925,-0.4824532687421702,0.8554317389581756,-0.04883836981274363,0.05754554137367191,-0.8486907699001688,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,10,20,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.90314781694551,-0.0318613546703763,0.0569227280256487,-0.5597299317070671,0.8444737147383437,-0.052870787477203134,0.05797530952049905,-0.9119535180490749,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,10,22,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.938704368329661,-0.019784027772123795,0.056497262206994615,-0.35017675192187353,0.8777202912868095,-0.04079346057895068,0.05755660150111116,-0.7087538095549847,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,10,24,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9192612542383275,-0.02633032934874853,0.056940346125909,-0.4624195520435676,0.8624687217644018,-0.04627599340586265,0.058006889551454326,-0.7977671922024724,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,10,26,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8702266541197754,-0.043475215458140246,0.0586024516163539,-0.7418668376325716,0.8150762340561044,-0.06395276389011074,0.05971582463031441,-1.0709516997550674,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,10,28,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8572988785799389,-0.04815643963528969,0.05852328082108191,-0.8228595348663748,0.8043344202421916,-0.06810210369240376,0.05968655798309484,-1.14099566122899,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,10,30,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8461357080371035,-0.05225583985425062,0.059616414851663184,-0.8765344240218561,0.79792132084089,-0.07060585078679563,0.06073374959627085,-1.1625472040858638,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,10,32,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.872829857704715,-0.042540995818533954,0.056084034004179745,-0.7585223954354554,0.8230943881859818,-0.06089100675107893,0.057144178764762917,-1.0655679732793086,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,10,34,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8734916204865583,-0.042303951163153414,0.05612083850795455,-0.753801124285719,0.8223188397301415,-0.06118584647055474,0.05709681569714341,-1.0716157411492198,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,10,36,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.864024924405626,-0.045712156777551,0.055851800692524135,-0.818454485097195,0.8120246603047228,-0.06512593645980873,0.056771129965791756,-1.1471664646987172,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,10,38,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8698007442131571,-0.0436283290229394,0.05587691733447698,-0.7807934135267696,0.8202378792179726,-0.06197833995548437,0.056773393077012305,-1.0916793342157942,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,12,2,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9414368861996658,-0.018874900173943342,0.058616522883841365,-0.3220064794929439,0.8195952564778572,-0.062223476724738,0.06050974419898006,-1.0283215959420107,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,12,4,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9394848151447516,-0.019524098011633424,0.05940271506181789,-0.3286734956696091,0.8404556109630064,-0.05436252456472601,0.06081544765612229,-0.8938933553875327,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,12,6,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8962001014275295,-0.03427671007804055,0.06226738101264874,-0.5504761806358568,0.8154841012166517,-0.06379629288256945,0.0635673765075813,-1.0036011612805957,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,12,8,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9583830707412274,-0.013295043949876512,0.055133244933515124,-0.24114386820345748,0.8825097025957921,-0.03909143613041085,0.05617263452738216,-0.6959160178138906,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,12,10,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.984494226283862,-0.0048876989043026755,0.05555378575413617,-0.08798138304982697,0.9174097986412613,-0.026960900460842385,0.056573091957333184,-0.4765675611503788,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,12,12,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9548805463510922,-0.01444018463419279,0.055174735842876535,-0.26171733155759414,0.8913285055593675,-0.03598150181587614,0.05619603544339066,-0.6402854139438763,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,12,14,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9413881842796723,-0.01889108053150408,0.055757285635827734,-0.33880918549172195,0.8802297498521252,-0.03990051333833107,0.05673749241094743,-0.7032477404770239,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,12,16,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9312347411261767,-0.022282794857346,0.05623906816350056,-0.3962155772667594,0.8722179471589308,-0.042760343289316535,0.057207735733935415,-0.7474573629026058,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,12,18,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.908480785750481,-0.030019933495092358,0.05665217547690604,-0.5298990416939915,0.8494602207042758,-0.05102936630191916,0.05778560382976396,-0.8830809565000198,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,12,20,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.933991377268053,-0.02135830898687342,0.0564736379800975,-0.37819962996541034,0.8792742685329988,-0.04024020429427477,0.05750605664865252,-0.6997559324947675,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,12,22,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8923183314369338,-0.03563436395394105,0.057973895509558546,-0.614662231004742,0.8386152638677691,-0.05504814363619877,0.059054565007256025,-0.9321572960436676,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,12,24,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8684184823561457,-0.044125765776364574,0.058952308903200835,-0.7484993649497035,0.8189343812137894,-0.06247577670890951,0.060038511480155946,-1.0405950309004435,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,12,26,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8559982445848717,-0.04863130938286497,0.05919035449631351,-0.8216086860215346,0.8085957791310217,-0.06644943594055355,0.060291786410150094,-1.10213081908893,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,12,28,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8491230187231497,-0.05115354734197622,0.05926076110152452,-0.8631942349565986,0.8007384090050352,-0.06950355827452122,0.06030859478640147,-1.1524652252417105,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,12,30,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8760944811181813,-0.041373340725743855,0.05583275074614233,-0.7410227899008267,0.8261729872822948,-0.0597233516582888,0.05681767753962705,-1.0511403183742456,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,12,32,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8651696166421863,-0.04529806467381529,0.055807217442189985,-0.8116882860310854,0.8144843735658047,-0.06417995998121666,0.05669927909731191,-1.1319360846028712,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,12,34,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8894799893176792,-0.03663082096691823,0.05630292073456359,-0.6506024996396158,0.8402234111269494,-0.05444894752460682,0.05723859883379191,-0.951262760339651,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,12,36,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8935749215398795,-0.03519422458741505,0.05725443766978717,-0.6146986333250957,0.845528239393258,-0.05248046677024728,0.05817697454518599,-0.9020831210376152,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,12,38,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8994589152281908,-0.03314146884405933,0.057109977254103945,-0.580309613793057,0.8525444380897056,-0.04989582665203518,0.05798481318711055,-0.8604981875344996,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,14,2,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9271282702728756,-0.023665058556776978,0.05909715296959172,-0.4004432932488942,0.8071384748154129,-0.06701363510757162,0.06094250754067746,-1.0996205737488214,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,14,4,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9479661013303091,-0.016713226599612187,0.0591483816953637,-0.28256439348909934,0.853831201072128,-0.04942411565327935,0.06046963999905379,-0.8173376863836584,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,14,6,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9588135887120826,-0.013154576197789805,0.05607818043218744,-0.234575660201689,0.8769207330020319,-0.04107850587774968,0.05725399258135166,-0.7174784504221539,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,14,8,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9584621730792307,-0.013269230011277075,0.05510196804551951,-0.24081227008653153,0.887096735380355,-0.0374699690672423,0.056172563093809955,-0.6670510833672708,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,14,10,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9658947636326857,-0.010853164293618229,0.05559624055178408,-0.19521399623251956,0.9000777220987104,-0.03292636585015795,0.056604635470178265,-0.5816902728311882,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,14,12,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9413881842796723,-0.01889108053150408,0.055757285635827734,-0.33880918549172195,0.8802297498521252,-0.03990051333833107,0.05673749241094743,-0.7032477404770239,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,14,14,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9219388525248142,-0.02542063239532852,0.05632019091100186,-0.451359130431547,0.8605792449937693,-0.046961949577011754,0.05732718354473832,-0.819191641263215,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,14,16,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9237954266923155,-0.024791422888489387,0.056771488001223794,-0.43668791784980115,0.8681979493437857,-0.04420520257074713,0.05786807564904956,-0.7638961910334954,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,14,18,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.915454111541285,-0.027628354430130654,0.05655284509995157,-0.4885404860056159,0.8618229931152517,-0.04651024973753203,0.05762312587516161,-0.8071455519142572,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,14,20,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8728686998352417,-0.04252707753131366,0.05869163338791756,-0.7245850060132832,0.8217324123675652,-0.06140897283871493,0.059759575220416195,-1.0276005579392946,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,14,22,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8640665967754603,-0.04569707218918324,0.05903376912048506,-0.7740835943562697,0.8162173315899479,-0.06351519874687185,0.0601148419962697,-1.0565643464689327,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,14,24,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8542374803207703,-0.04927532648256714,0.0592076489580641,-0.8322459572321158,0.8069325204023924,-0.06709345304025574,0.06022968249474119,-1.1139599323990101,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,14,26,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8910827138659378,-0.03606776218284617,0.05532469749761033,-0.6519287734813927,0.8431700353792971,-0.053354004365678366,0.056249423238150645,-0.9485253589141073,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,14,28,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8970714225070372,-0.03397277263402732,0.05494723191098943,-0.6182799652048128,0.8488367367956953,-0.05125901481685952,0.05576094783873867,-0.919263692667155,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,14,30,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9002592742100295,-0.03286328471453095,0.05580348057725528,-0.5889110208642714,0.8518531807142791,-0.050149526897363156,0.05668854811288415,-0.8846500495567498,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,14,32,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8951649093255805,-0.03463819394130004,0.05727005524513003,-0.6048220801087059,0.8470327350328445,-0.05192443612413227,0.05810347695598678,-0.8936545426268533,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,14,34,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9278320025792237,-0.023427743714623143,0.059468643556319055,-0.393951203753894,0.8824338139370752,-0.03911833277288631,0.060111896384622554,-0.6507585873283698,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,14,36,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.942259016971088,-0.018601887918979328,0.05960418183084931,-0.3120903156051973,0.8976801975543839,-0.03376059260238613,0.060268938537657586,-0.5601657076022941,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,14,38,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9444063181809297,-0.01788993661395803,0.05960594285924869,-0.30013679434956136,0.899725908701257,-0.03304864129736482,0.06031932021825952,-0.5478947902227937,OO,2020-08-18-00:00,2020-10-06-00:00
1h,24,2,2,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9434731897352503,-0.018199122169016004,0.05832849172969805,-0.3120108480320929,0.7060035665889375,-0.10888540808202805,0.061580873395281885,-1.7681692720254676,OO,2020-08-18-00:00,2020-10-06-00:00
1h,24,2,4,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9548771696932095,-0.014441290648618687,0.05927934838321539,-0.24361419351747896,0.7674390875758393,-0.08278843281766302,0.061914907420759384,-1.3371324656120696,OO,2020-08-18-00:00,2020-10-06-00:00
1h,24,2,6,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9206820000767403,-0.025847310527380263,0.05889537611993558,-0.43886824790361034,0.7707814297839425,-0.08142922769987154,0.06122622884807465,-1.3299729418568003,OO,2020-08-18-00:00,2020-10-06-00:00
1h,24,2,8,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9246492828440832,-0.02450246784300009,0.058379458346739355,-0.419710434746927,0.7873795322106569,-0.07476554126692764,0.060565313686229694,-1.2344613891420586,OO,2020-08-18-00:00,2020-10-06-00:00
1h,24,2,10,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9119500562210088,-0.028827823018733517,0.05793681383427936,-0.49757349620902036,0.7818660144784982,-0.07696335894323547,0.059946520521256465,-1.283866991345144,OO,2020-08-18-00:00,2020-10-06-00:00
1h,24,2,12,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9166377420498311,-0.02722422454108741,0.058806260629322975,-0.4629477244385848,0.7939448078299118,-0.07216845421645118,0.06072274074886517,-1.1884913843879803,OO,2020-08-18-00:00,2020-10-06-00:00
1h,24,2,14,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9133578091689799,-0.02834538401667208,0.05905520008554697,-0.47998116974646005,0.799217197360954,-0.07009830744289755,0.06081370306894946,-1.1526728994519768,OO,2020-08-18-00:00,2020-10-06-00:00
1h,24,2,16,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9128340674123351,-0.028524784170010836,0.06000791209241351,-0.475350385897147,0.8014802271213769,-0.06921393884652359,0.061741183868971386,-1.121033555064494,OO,2020-08-18-00:00,2020-10-06-00:00
