interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
15m,16,8,34,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2620386946599462,0.0535598203878357,0.0507250749979859,1.0558844987407578,1.1532661734320149,0.0328173358548964,0.0514923057624116,0.6373250404889116,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,8,36,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2357433439961076,0.0487140799176332,0.0488312745671117,0.9976000083856618,0.9681584595278878,-0.0074471753743818,0.0506764852651229,-0.1469552463123798,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,8,38,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2718116422352097,0.055335098670537,0.0485970534613746,1.1386513117409036,1.074747412144354,0.0165897030335371,0.0498765672055472,0.3326151730765481,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,10,2,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2462692237772697,0.0506660659694309,0.0490374778152337,1.0332110913276058,1.098902639702021,0.0217048611498552,0.0499315605349716,0.4346922250638128,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,10,4,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2739471363315067,0.0557211996506798,0.0497436606319629,1.1201668502634503,1.1406323837687906,0.0302823035253769,0.0505788705577372,0.598714506501461,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,10,6,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2786914595940992,0.0565766703093261,0.0493002545131296,1.1475938789374538,1.1546564928056842,0.033094612347508,0.0500620811668398,0.6610714452164903,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,10,8,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2479303767306154,0.0509726137376718,0.0498996058969066,1.0215033329718486,1.1326429911848896,0.0286646586739446,0.0505758330275859,0.5667659227344785,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,10,10,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2207117762301445,0.0458975099572652,0.0497944032557263,0.921740335385726,1.1098246567600378,0.023980922526235,0.0505001955287809,0.474867914374072,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,10,12,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2193945273504143,0.0456490371822336,0.0497928606477651,0.9167787628261632,1.1105139692111474,0.0241238173839004,0.0504928564047429,0.4777669377728933,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,10,14,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.196992934428053,0.0413818229483669,0.0503844871820389,0.8213207132356937,1.082722529432579,0.0182911326192457,0.0511501058850859,0.3575971604113332,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,10,16,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.195687259124475,0.0411306515084303,0.0505448897033417,0.8137450046846388,1.0889235389228085,0.019605431710097,0.0512992000940614,0.3821781172834831,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,10,18,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2112429958097717,0.0441054174536056,0.0505789704967966,0.8720109765065105,1.1049677746821365,0.0229715652879693,0.0513481632589569,0.4473687826401916,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,10,20,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2094690880846384,0.0437681242100537,0.0506764075206324,0.8636785113908068,1.0977348666379636,0.0214601691463265,0.0514182814988107,0.4173645738592588,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,10,22,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2188330237107383,0.045543039095528,0.0503757397740285,0.9040669040260536,1.1100026026094147,0.0240178192971948,0.0510912375616525,0.4700966436409414,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,10,24,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2137266642388,0.0445768365124981,0.0508169929544393,0.877203351100764,1.107233524483428,0.0234429843468618,0.0516349588904168,0.4540138086797763,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,10,26,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2114997985125004,0.0441542053348881,0.0508135804210391,0.8689449743361568,1.1052020453544529,0.0230203531692518,0.0515966146700453,0.4461601466775388,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,10,28,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.243898446658316,0.0502278563114562,0.0504660043165113,0.9952810211888088,1.1425032830649489,0.0306594746766078,0.0511317682021682,0.5996169456801174,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,10,30,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2568835302538683,0.0526178265856971,0.0505884685670727,1.0401150316684071,1.1583629691017785,0.0338321802162426,0.0512868833508285,0.6596653570234163,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,10,32,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2869435347079448,0.0580571057614351,0.0507669238430188,1.1436010174845137,1.1921331660429697,0.0404455622900715,0.0514100362953979,0.7867250288965879,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,10,34,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2457145368351004,0.0505636135028233,0.0487061880427081,1.0381353075401134,0.985979745103427,-0.0032494359930098,0.0504164273896813,-0.0644519288900438,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,10,36,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2230096534166233,0.0463303176001407,0.048310547030616,0.9590104117591484,1.0352662264430994,0.0079762895958378,0.0495634307683569,0.1609309418695478,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,10,38,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2219532298104256,0.0461314401556622,0.0489005425459421,0.9433727675377364,1.0701575809406747,0.0156047648052987,0.0498827797657482,0.3128286931598319,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,2,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2658104335668456,0.0542465890522161,0.0496580201686321,1.092403379514564,1.1314214611049318,0.0284163252942161,0.0505636511553419,0.5619911664787696,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,4,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2786914595940992,0.0565766703093261,0.0493002545131296,1.1475938789374538,1.1546564928056842,0.033094612347508,0.0500620811668398,0.6610714452164903,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,6,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2449923053062957,0.050430146619518,0.049970539067698,1.0091975704163878,1.128056373191107,0.0277308239230939,0.0506953343957423,0.5470093895943,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,8,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2277866469787315,0.0472274729826842,0.0498131843602086,0.9480918272795672,1.1181567508289951,0.0257022531843509,0.0505404348430684,0.5085483190668668,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,10,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.218087391492804,0.0454022065563553,0.0503259071942323,0.9021636983338612,1.111211638789576,0.024268354390719,0.0510251608621797,0.475615441101077,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,12,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2043019681301843,0.0427828143949639,0.0504631357297216,0.8478033276431098,1.0986357571302057,0.0216489622293276,0.051221710933495,0.4226520714514222,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,14,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2053007759122532,0.0429736046420097,0.0506779132271732,0.8479750231500751,1.0958135621911362,0.0210570172109795,0.0514033667436243,0.4096427635956605,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,16,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2121804123259343,0.0442834596738045,0.0507684952915996,0.8722625994615967,1.103944007373129,0.0227582398754712,0.0514815765012065,0.4420657140314637,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,18,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2218296475243893,0.046108163891115,0.0504062404112527,0.9147312617431764,1.114625546926768,0.0249743117254788,0.0510795433986726,0.4889298154166316,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,20,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.211714950020036,0.0441950722794002,0.0507155778025601,0.8714299273382098,1.105398319333599,0.023061220113764,0.0515157465807048,0.4476538077078268,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,22,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2208540523640012,0.0459243314716361,0.0503701292575177,0.911737415579134,1.1194320347644893,0.0259645822040908,0.0510948620024954,0.5081642495251816,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,24,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2401125312370134,0.0495263405872468,0.0505508827086778,0.9797324583363788,1.142906561448761,0.0307406942177924,0.0512551686154002,0.5997579375547314,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,26,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2673101183894369,0.0545190873951404,0.0504453568831051,1.0807553115636614,1.1759442417479986,0.0372989115564738,0.05108167839311,0.7301817937427983,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,28,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.279270075219983,0.0566807859157202,0.0506993725188443,1.1179780557373304,1.185025017699879,0.0390692424443567,0.0513419063620159,0.760962052497162,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,30,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2737953027508402,0.0556937692601794,0.0511359525849332,1.0891313536728575,1.1819618810738473,0.0384735934215128,0.051772394717754,0.7431294926815358,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,32,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2441469969465606,0.0502738370180988,0.0503514569338339,0.998458437541596,1.152489490402815,0.0326622935467352,0.0510221185546776,0.6401594930193432,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,34,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.27019390069278,0.0550421764076055,0.0489021857352721,1.1255565693028888,1.0156656858875708,0.0035773327079541,0.0505459561469381,0.0707738656195324,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,36,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.1903501912922645,0.0401011052418347,0.0485202758304158,0.8264813947470725,1.0127740276077326,0.0029211801356227,0.0497263027773125,0.0587451705127678,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,12,38,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2418897687545267,0.0498559222529895,0.0491981427777713,1.0133700062254265,1.098771773298634,0.0216774526988078,0.0501825869380744,0.4319716065167771,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,2,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2727636019297814,0.0555072946316268,0.0495351265167873,1.1205643052676084,1.143455153988908,0.0308511337717178,0.0503158194014514,0.6131497834819706,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,4,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2479303767306154,0.0509726137376718,0.0498996058969066,1.0215033329718486,1.1326429911848896,0.0286646586739446,0.0505758330275859,0.5667659227344785,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,6,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2277866469787315,0.0472274729826842,0.0498131843602086,0.9480918272795672,1.1181567508289951,0.0257022531843509,0.0505404348430684,0.5085483190668668,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,8,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.214443617178124,0.0447127401872358,0.0503041352083104,0.8888482030767365,1.1078875715216003,0.0235788880215996,0.0510050456890157,0.4622854014358323,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,10,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2099086828413117,0.0438517554430087,0.0506778687833995,0.8653038593717113,1.1056291401893523,0.0231092709100694,0.0514333917369065,0.4493048218223416,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,12,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2112164055452646,0.0441003651920332,0.0507716076593474,0.8686028909686117,1.101191827359718,0.022183777761003,0.051487695496189,0.4308559073622752,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,14,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2055007436882348,0.0430117830872167,0.0506719527046385,0.8488282134680663,1.0959953652773875,0.0210951956561864,0.0513802459273117,0.4105701573719622,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,16,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.194461900149013,0.040894680826767,0.0506906133577369,0.8067505622424126,1.0915136839495712,0.0201521962938277,0.0514595843491745,0.3916121078065214,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,18,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.21693745765073,0.0451848417807362,0.0503291856383759,0.8977860700031449,1.115840809768565,0.0252250925131908,0.0510481725526623,0.494142909565825,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,20,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2285766521540968,0.0473755054673279,0.0505678540381479,0.9368700010799018,1.1303510403147956,0.0281984914651765,0.0512913461987997,0.5497709371066656,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,22,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2362698846442854,0.0488121193519977,0.050600170946809,0.9646631313421667,1.1451926925442215,0.0312005758806342,0.0512755949117498,0.6084878378170621,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,24,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2525455172627529,0.051822150991327,0.0510568768356252,1.014988659767922,1.1602692836451738,0.0342106075199635,0.0517467851116602,0.6611156122287244,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,26,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2589726527435867,0.0530000329108408,0.0510367734496114,1.038467546604759,1.1682078601199015,0.0357798570721742,0.0516976037634665,0.6920989459372009,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,28,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.258885131981207,0.0529840336627416,0.050343941578191,1.0524411081410894,1.176099673322936,0.0373293283548629,0.0509482997471433,0.7326903653336534,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,30,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2582673624011895,0.0528710705429402,0.0503884061544756,1.0492705480870628,1.171531197009136,0.0364336299696675,0.0509713685215109,0.7147861834294652,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,32,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2387210200992234,0.0492679604980482,0.0508637556844164,0.9686260842343348,1.1552952371072287,0.0332218875574725,0.0514938233822684,0.645162572428294,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,34,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.1655778396151004,0.0352611549544999,0.0494477197209087,0.713099717307893,0.7497003592898726,-0.0662987457303631,0.0528672352393131,-1.2540611482754844,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,36,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.173021879113647,0.0367262773930565,0.0488780755814913,0.751385502725556,0.8312848470712603,-0.0425256682280795,0.0517095005892786,-0.8223956476751735,F,2020-04-20-00:00,2020-05-07-00:00
15m,16,14,38,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2318428809426716,0.0479865282003616,0.0488800976560826,0.9817191556774671,0.9139867558245732,-0.0206984913379565,0.0510909803168175,-0.4051300485840005,F,2020-04-20-00:00,2020-05-07-00:00
15m,18,2,2,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2371055979776673,0.0489676396118812,0.0487327264828961,1.00482043887012,0.9464229117681746,-0.0126727625378913,0.0507398921233292,-0.2497593512238603,F,2020-04-20-00:00,2020-05-07-00:00
15m,18,2,4,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2458228613708184,0.0505836249779478,0.0486191705610301,1.0404049348075948,0.9810476659467038,-0.0044035274159762,0.0504215942133443,-0.0873341568167003,F,2020-04-20-00:00,2020-05-07-00:00
15m,18,2,6,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.266677122894757,0.0544041090956376,0.0486331642966299,1.1186627455250235,1.0094146077549175,0.0021565301305922,0.0502717750511049,0.0428974335678421,F,2020-04-20-00:00,2020-05-07-00:00
15m,18,2,8,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2054616445477386,0.0430043186606067,0.0485397788288139,0.8859603339411741,0.9688349600992312,-0.0072864221409537,0.0502119322427283,-0.1451133588273517,F,2020-04-20-00:00,2020-05-07-00:00
15m,18,2,10,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.187264849001222,0.0395038200692118,0.0485867279606439,0.8130578396061284,0.96317685232477,-0.0086343987525153,0.0501893923109739,-0.1720363278960723,F,2020-04-20-00:00,2020-05-07-00:00
15m,18,2,12,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.1705837012155893,0.0362474260603147,0.0489614524245912,0.7403257923392247,0.949644155360949,-0.0118907927614124,0.0505818972962028,-0.2350800068210385,F,2020-04-20-00:00,2020-05-07-00:00
