macd_slow_opt,macd_fast_opt,macd_signal_opt,sma_slow,sma_fast,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,success_trades_net,failure_trades_net,success_trades_net_pct,failure_trades_net_pct,total_trades,start_opt,end_opt
35,6,26,60,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9572136424081814,-0.3395949953809454,0.7014417863560661,-0.48413853007690655,0.8897157046462087,-0.9074777573951575,0.7031190748342256,-1.2906459088869313,34,52,39.5,60.5,86,2022-04-15-00:00,2022-06-01-00:00
35,6,26,60,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0359969008880128,0.2746365027738854,0.7014023511920556,0.39155343905980916,0.9678687798786038,-0.25362653165793975,0.702578213223748,-0.3609940172983532,27,53,33.8,66.2,80,2022-04-15-00:00,2022-06-01-00:00
35,6,26,100,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.1162677319811136,0.854183393925054,0.7013316464065964,1.2179450311441415,1.0499789519862441,0.37874666293641446,0.7019208028690862,0.5395860350459705,28,44,38.9,61.1,72,2022-04-15-00:00,2022-06-01-00:00
35,6,26,100,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0397776078150118,0.302925550025569,0.7013446272750281,0.4319211101716739,1.001595521934315,0.012380881088064141,0.7025031079056581,0.01762395204908733,19,25,43.2,56.8,44,2022-04-15-00:00,2022-06-01-00:00
35,6,26,100,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.029797952030143,0.22802885683733937,0.7013454365392104,0.3251305917987403,0.997056078921241,-0.02289608451777801,0.7020528884308436,-0.03261304795562195,16,22,42.1,57.9,38,2022-04-15-00:00,2022-06-01-00:00
35,6,26,140,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9497947302010913,-0.40001974022707065,0.7013432383273194,-0.5703622967565847,0.9071705071219192,-0.7565972884685525,0.7024572646771036,-1.0770723380821399,22,32,40.7,59.3,54,2022-04-15-00:00,2022-06-01-00:00
35,6,26,140,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0133342171821995,0.10286864092881452,0.7023358106623238,0.1464664614378787,0.9861339659115443,-0.10843657284391585,0.702685554805428,-0.1543173502035938,12,20,37.5,62.5,32,2022-04-15-00:00,2022-06-01-00:00
35,6,26,140,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9068623516623516,-0.7592357436623878,0.7022038855596887,-1.0812183744287345,0.8825200533220221,-0.9705409574351193,0.7028023161763823,-1.3809586779898184,7,25,21.9,78.1,32,2022-04-15-00:00,2022-06-01-00:00
35,6,26,180,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.8453119468000987,-1.3050656693202307,0.7023043105211704,-1.8582623654292532,0.8128873613745619,-1.6088169141185316,0.7033089145205124,-2.287496832334847,12,34,26.1,73.9,46,2022-04-15-00:00,2022-06-01-00:00
35,6,26,180,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.7703441353605456,-2.026277579835899,0.7021707140066876,-2.8857335394603205,0.7496663040079751,-2.2375827936086314,0.7029953142239883,-3.1829270385374047,12,20,37.5,62.5,32,2022-04-15-00:00,2022-06-01-00:00
35,6,26,180,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.7525430532618483,-2.2078389506582727,0.7018928724434428,-3.1455497517339106,0.7335895066239837,-2.4059375885702092,0.7025795232198777,-3.4244345430734286,8,22,26.7,73.3,30,2022-04-15-00:00,2022-06-01-00:00
35,10,2,60,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.2546403339278847,1.761699253710517,0.7019522882260936,2.5097136703728316,1.1572792057948162,1.1343869003227218,0.7036582057953615,1.6121277219250183,30,65,31.6,68.4,95,2022-04-15-00:00,2022-06-01-00:00
35,10,2,60,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9948314903984885,-0.04024251235159989,0.7020153566433749,-0.057324262170012845,0.9238950199483169,-0.614728562296212,0.7042312546105479,-0.8729072421475634,36,51,41.4,58.6,87,2022-04-15-00:00,2022-06-01-00:00
35,10,2,60,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.1192034583857462,0.8745806502515767,0.7019998385054975,1.2458416687295686,1.0297223142667766,0.2274584330725883,0.7039742428691337,0.323106186592216,31,67,31.6,68.4,98,2022-04-15-00:00,2022-06-01-00:00
35,10,2,100,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0920682084493354,0.6839737898409675,0.7020058783227023,0.974313479361713,1.0324704602469985,0.24815678643471206,0.7033166807785874,0.3528379081809874,23,43,34.8,65.2,66,2022-04-15-00:00,2022-06-01-00:00
35,10,2,100,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.2273030962878597,1.5906168611511524,0.701963949372533,2.2659523506484383,1.1802260447458184,1.2868656163528538,0.70303218491086,1.830450502797422,14,32,30.4,69.6,46,2022-04-15-00:00,2022-06-01-00:00
35,10,2,100,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0407571541840357,0.31023820456039103,0.7020134327671982,0.4419263080729002,1.0042454391631308,0.03290011148368357,0.7033157213901486,0.04677858105980396,14,28,33.3,66.7,42,2022-04-15-00:00,2022-06-01-00:00
35,10,2,140,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.954308395992199,-0.363201354040021,0.702012707614613,-0.51737148074449,0.9161436162452773,-0.6801591746991159,0.703186911616861,-0.9672523243289659,24,24,50.0,50.0,48,2022-04-15-00:00,2022-06-01-00:00
35,10,2,140,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9672568504704913,-0.25853806590432193,0.7023346673701235,-0.3681123514412466,0.9396940454134045,-0.48304985553784185,0.7031183164529772,-0.687010769360532,10,24,29.4,70.6,34,2022-04-15-00:00,2022-06-01-00:00
35,10,2,140,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9120997390506432,-0.7145141519379165,0.7022437889378264,-1.01747308156139,0.8868624492734553,-0.9324226536410436,0.703284367383256,-1.325811715551639,9,24,27.3,72.7,33,2022-04-15-00:00,2022-06-01-00:00
35,10,2,180,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.8593260764274355,-1.177372182627009,0.7023107525397808,-1.6764262520106004,0.8305905836642506,-1.4415036998429225,0.70339079203636,-2.049363904337843,11,29,27.5,72.5,40,2022-04-15-00:00,2022-06-01-00:00
35,10,2,180,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.8192166600333849,-1.5485838532199578,0.7019666322206467,-2.2060647645331337,0.7972269762546434,-1.7598890669926854,0.7026966827215146,-2.504478974024339,13,19,40.6,59.4,32,2022-04-15-00:00,2022-06-01-00:00
35,10,2,180,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.7293855494537179,-2.450569712978658,0.7021321032191917,-3.4901832600205704,0.7092038591376824,-2.6684782146817874,0.7031448992721606,-3.7950616116876943,10,23,30.3,69.7,33,2022-04-15-00:00,2022-06-01-00:00
35,10,8,60,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.2677700861633914,1.8425473323971133,0.701389248525928,2.6269968298908144,1.1624505356880315,1.1690119634965288,0.7029100036271989,1.6631033239875976,32,70,31.4,68.6,102,2022-04-15-00:00,2022-06-01-00:00
35,10,8,60,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9469505285663994,-0.4233101270814771,0.7014404868286854,-0.6034868745534262,0.878680762608486,-1.0043994649564842,0.7031719925401069,-1.4283837746839672,32,56,36.4,63.6,88,2022-04-15-00:00,2022-06-01-00:00
35,10,8,60,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.984512559860395,-0.12121590498080141,0.7012170680878469,-0.17286502353878208,0.9104329973663918,-0.7287183945773952,0.7028391277762385,-1.0368210388101726,27,65,29.3,70.7,92,2022-04-15-00:00,2022-06-01-00:00
35,10,8,100,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.077558772738021,0.5801021647882735,0.7013970382834237,0.8270667441197024,1.0118465146891111,0.09145885793883379,0.7023223552392441,0.13022347538357737,31,43,41.9,58.1,74,2022-04-15-00:00,2022-06-01-00:00
35,10,8,100,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0144726144485712,0.11158815554831672,0.7014036326104534,0.1590926399012403,0.9755593421665764,-0.19216308924998388,0.7028118300120911,-0.2734203965329922,18,28,39.1,60.9,46,2022-04-15-00:00,2022-06-01-00:00
35,10,8,100,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9966891990937505,-0.02575419602475944,0.7014038724924805,-0.03671806933891079,0.9617234706762929,-0.3030922891014668,0.7024214203238306,-0.4314963643360065,18,24,42.9,57.1,42,2022-04-15-00:00,2022-06-01-00:00
35,10,8,140,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9765833656889081,-0.184015607207422,0.7014031969506824,-0.2623535336129365,0.9359347841999537,-0.5141800037273073,0.7024882232109969,-0.7319411012714871,22,28,44.0,56.0,50,2022-04-15-00:00,2022-06-01-00:00
35,10,8,140,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.986059910376221,-0.1090197935335293,0.7023357841760338,-0.15522460337319866,0.9579612961652304,-0.33353158316705206,0.7028795842281246,-0.47452165442153743,11,23,32.4,67.6,34,2022-04-15-00:00,2022-06-01-00:00
35,10,8,140,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9264674817707863,-0.5931353426982822,0.702208451225172,-0.8446713246806052,0.9015989360620158,-0.8044405564710144,0.7029335482901309,-1.1444048422895692,10,22,31.2,68.8,32,2022-04-15-00:00,2022-06-01-00:00
35,10,8,180,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.8361530507954276,-1.3896684415300886,0.7022996773453283,-1.9787399686455698,0.8027135493173488,-1.7066262621891841,0.7033193930730249,-2.4265309317469463,13,35,27.1,72.9,48,2022-04-15-00:00,2022-06-01-00:00
35,10,8,180,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.7747848982150422,-1.981638110166668,0.7021743506100648,-2.8221453951500455,0.7527067448266342,-2.2061498998001943,0.7029858237211197,-3.138256598294352,14,20,41.2,58.8,34,2022-04-15-00:00,2022-06-01-00:00
35,10,8,180,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.7831107715862452,-1.8986299920302496,0.7021396045859981,-2.704063379461036,0.7627385245139211,-2.103331917872582,0.7028303497987273,-2.992659492400865,12,19,38.7,61.3,31,2022-04-15-00:00,2022-06-01-00:00
35,10,14,60,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.3190632950354666,2.15056337869345,0.7013642199863874,3.0662576125357375,1.215668785604851,1.5166477373752536,0.7027310201118806,2.1582194238896566,33,63,34.4,65.6,96,2022-04-15-00:00,2022-06-01-00:00
35,10,14,60,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9791688024790703,-0.16348294042385692,0.7014435891012067,-0.23306641184551338,0.9116717428426427,-0.7181591265772778,0.7027432919054016,-1.0219366514763564,28,56,33.3,66.7,84,2022-04-15-00:00,2022-06-01-00:00
35,10,14,60,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0274554595418564,0.21034342757210764,0.7014029856790469,0.29988955260643574,0.9598890316698755,-0.3179196068597157,0.7024985057954959,-0.45255556308936146,25,55,31.2,68.8,80,2022-04-15-00:00,2022-06-01-00:00
35,10,14,100,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.1111544874490633,0.8185284481701571,0.7013484919768546,1.1670780753559669,1.0451693539111633,0.34309171718151715,0.7019455288700835,0.4887725657769903,30,42,41.7,58.3,72,2022-04-15-00:00,2022-06-01-00:00
35,10,14,100,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0047489461174632,0.03679281889196469,0.7013620986911974,0.052459092044784404,0.969500466642002,-0.24054527418474314,0.7026629513660825,-0.34233379419974674,17,25,40.5,59.5,42,2022-04-15-00:00,2022-06-01-00:00
35,10,14,100,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.034508367811796,0.26347025587329337,0.7013607136250084,0.37565585119750683,1.0016167295615777,0.012545314518175286,0.701998929151125,0.017870845662607205,14,24,36.8,63.2,38,2022-04-15-00:00,2022-06-01-00:00
35,10,14,140,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9632127218145509,-0.29107582505454455,0.7013604020983791,-0.4150160519237806,0.9215521702525239,-0.6344467974352291,0.7024939433386018,-0.903134900238458,22,30,42.3,57.7,52,2022-04-15-00:00,2022-06-01-00:00
35,10,14,140,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0212983298508924,0.16366514794804235,0.7023354813648784,0.2330298728892137,0.995575913781673,-0.034433489963890396,0.7027536887569639,-0.04899794980058606,11,19,36.7,63.3,30,2022-04-15-00:00,2022-06-01-00:00
35,10,14,140,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9026728319518703,-0.7951960170223793,0.7022027494142229,-1.1324307939348448,0.8784429900813769,-1.0065012307951096,0.7028607421788902,-1.4320066129670643,7,25,21.9,78.1,32,2022-04-15-00:00,2022-06-01-00:00
35,10,14,180,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.8381795430262304,-1.3708697151916651,0.7023007319788138,-1.9519696517033103,0.8046589979044279,-1.6878275358507595,0.703277617892451,-2.399944904984693,13,35,27.1,72.9,48,2022-04-15-00:00,2022-06-01-00:00
35,10,14,180,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.7703441353605456,-2.026277579835899,0.7021707140066876,-2.8857335394603205,0.7496663040079751,-2.2375827936086314,0.7029953142239883,-3.1829270385374047,12,20,37.5,62.5,32,2022-04-15-00:00,2022-06-01-00:00
35,10,14,180,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.7158631708385528,-2.5958973372253342,0.7012249820692548,-3.70194645599343,0.6978334435877225,-2.7939959751372716,0.7020788207032517,-3.9796044158383928,9,21,30.0,70.0,30,2022-04-15-00:00,2022-06-01-00:00
35,10,20,60,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.3790972697675108,2.4962049673009146,0.701331535196428,3.5592367404408543,1.275327214872997,1.8887024777043229,0.7025932131799365,2.6881877625262796,30,62,32.6,67.4,92,2022-04-15-00:00,2022-06-01-00:00
35,10,20,60,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0251651032406452,0.1930125898346383,0.7014433749000235,0.2751648910536054,0.9593793993747302,-0.3220438687363949,0.7026194390927906,-0.4583475076525239,30,48,38.5,61.5,78,2022-04-15-00:00,2022-06-01-00:00
35,10,20,60,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0190496849150792,0.14654758973907775,0.7014034489791311,0.20893480058071112,0.9520360286107159,-0.38171544469274854,0.7024213229242126,-0.543428042736017,26,54,32.5,67.5,80,2022-04-15-00:00,2022-06-01-00:00
35,10,20,100,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.1296476059786889,0.946714719248695,0.7013282551729694,1.3498881761368728,1.0625642715069914,0.4712779882600524,0.7019635947540284,0.6713709824584145,27,45,37.5,62.5,72,2022-04-15-00:00,2022-06-01-00:00
35,10,20,100,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.000600380022815,0.00466112662540652,0.7013464942525639,0.006645968381682661,0.96385693666037,-0.285883542312095,0.7025494614748147,-0.4069230111029606,16,28,36.4,63.6,44,2022-04-15-00:00,2022-06-01-00:00
35,10,20,100,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9815849962603405,-0.1443432936222559,0.7013460706975886,-0.20580894319217605,0.9503760282003444,-0.39526823497737035,0.7019956602681486,-0.563063644619093,15,23,39.5,60.5,38,2022-04-15-00:00,2022-06-01-00:00
35,10,20,140,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9404642300735541,-0.4766873894524611,0.7013418704767178,-0.679679068823377,0.8982587346480847,-0.8332649376939435,0.702511931073916,-1.186122115278737,22,32,40.7,59.3,54,2022-04-15-00:00,2022-06-01-00:00
35,10,20,140,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0062570771440171,0.048440803469445216,0.7023359780195318,0.06897098395278005,0.9792467928004152,-0.1628644103032852,0.7026868779836614,-0.23177380339109172,10,22,31.2,68.8,32,2022-04-15-00:00,2022-06-01-00:00
35,10,20,140,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9177512379653429,-0.6665436448469915,0.7022065717276208,-0.9492130545105997,0.893116656547548,-0.8778488586197255,0.7027125213709413,-1.2492289975239175,10,22,31.2,68.8,32,2022-04-15-00:00,2022-06-01-00:00
35,10,20,180,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.8403431486164362,-1.3508491598132013,0.7023018393624276,-1.9234595213926051,0.8067360764021799,-1.6678069804722921,0.703211801081853,-2.371699362704753,14,34,29.2,70.8,48,2022-04-15-00:00,2022-06-01-00:00
35,10,20,180,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.7731329792481729,-1.9982135854670497,0.702173009728241,-2.8457567547923976,0.7523802888281675,-2.20951879923978,0.7028664466947703,-3.1435826957312343,14,18,43.8,56.2,32,2022-04-15-00:00,2022-06-01-00:00
35,10,20,180,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.741400385273322,-2.323686830688079,0.7018821974605679,-3.3106507603345006,0.7227274778314148,-2.5217854686000143,0.7025243970191353,-3.589605541530149,11,19,36.7,63.3,30,2022-04-15-00:00,2022-06-01-00:00
35,10,26,60,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.3719701918841418,2.455966981022037,0.701335590370504,3.5018427907310254,1.2687364133491044,1.848464491425443,0.7026109225292481,2.6308507769440426,31,61,33.7,66.3,92,2022-04-15-00:00,2022-06-01-00:00
35,10,26,60,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9770118763646048,-0.1806087646284684,0.7014434691968008,-0.2574815684509507,0.9112117652373503,-0.7220783749210887,0.7029348314565346,-1.027233738616832,33,49,40.2,59.8,82,2022-04-15-00:00,2022-06-01-00:00
35,10,26,60,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0183705662761673,0.141370448063607,0.7014034793105824,0.20155367378924557,0.9514015694459511,-0.386892586368218,0.7024223912965952,-0.5507976271286803,26,54,32.5,67.5,80,2022-04-15-00:00,2022-06-01-00:00
35,10,26,100,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.1144425184558666,0.8414748552622278,0.7008759017572631,1.2006046336483385,1.0509395099167231,0.38584798806478166,0.7015818259935342,0.5499686191533952,27,42,39.1,60.9,69,2022-04-15-00:00,2022-06-01-00:00
35,10,26,100,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0566711969010145,0.4280874270738119,0.7008286693866337,0.6108303580794928,1.0187346028433293,0.14414604606670792,0.7019855358907565,0.20534047882311357,17,26,39.5,60.5,43,2022-04-15-00:00,2022-06-01-00:00
