interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
30m,28,4,28,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.0779106845742676,0.02316749991242219,0.07809078003792154,0.29667394667042457,0.9850077780978064,-0.0046646324642629295,0.07914049859580734,-0.05894115588134606,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,4,30,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.0089268739494177,0.00274437538908203,0.064192039062601,0.04275258161538809,0.9235387505345626,-0.024562622414458144,0.06533819117578879,-0.37593055412834686,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,4,32,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.0294067871356636,0.008949818993474492,0.06519359823016828,0.13728064160344153,0.9438891832257069,-0.01783204423692064,0.06635954116992764,-0.26871861864231283,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,4,34,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.0107383433511574,0.0032983082333881094,0.0649889150474696,0.05075185869742461,0.9251969105371459,-0.02400868957015204,0.06623850726035077,-0.3624581918156122,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,4,36,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.0095074010237677,0.0029220041401408123,0.06508209881969308,0.04489720204377687,0.9193678056722772,-0.025960397382834347,0.0663295600596941,-0.39138503797508933,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,4,38,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.0235161731977256,0.00717769345575884,0.06635104395765812,0.10817755121289849,0.9337122213807918,-0.02117957349407132,0.06755932845192845,-0.3134959150628851,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,6,2,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.1323041816028663,0.03836966937558591,0.0777650562825672,0.49340502289570565,0.9123623192020396,-0.028322421413829464,0.07990703276627112,-0.35444216151377855,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,6,4,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.231301917935406,0.06425237648492685,0.0763940757341367,0.8410649106945824,1.0601619448804196,0.018040534048166555,0.07790515235849385,0.23157048670093036,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,6,6,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.1537460014297896,0.04416254230634245,0.075420484385294,0.5855510298864318,1.0138657598555725,0.004252314747322193,0.07671155259696759,0.055432520961520564,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,6,8,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.1294142820917596,0.03758053707894543,0.07671479018726425,0.4898734258049804,1.0060786149816752,0.0018713861050852357,0.07788864286443216,0.024026431020790117,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,6,10,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.1071822629530408,0.03144134889826533,0.07640991929979912,0.4114825560134833,0.9963893078152027,-0.001116994636724844,0.07748952216256211,-0.014414782870664068,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,6,12,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.1066654634667938,0.03129717729803457,0.07738512410903017,0.4044340260272641,1.0044285355613387,0.0013645066287694386,0.07843126612085112,0.017397483124484223,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,6,14,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.1234371572096493,0.035941962629400304,0.07853405465585549,0.45766085536907236,1.0283577286548888,0.00863496482586017,0.07948269426479464,0.10863955865780038,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,6,16,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.0870013619687218,0.02576086658314582,0.07919896220215078,0.32526772910726653,1.0000947992708824,2.927249904072943e-05,0.08015986783664383,0.00036517648831935776,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,6,18,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,0.9809174835918033,-0.005949604231870958,0.06377023918368195,-0.09329750535722299,0.8994281113839823,-0.03273146746226611,0.06493054744411923,-0.5040996688105176,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,6,20,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,0.9869209874318836,-0.004065425587953456,0.06395416202777549,-0.06356780323675931,0.9064730897411881,-0.030322154245203608,0.06510682160136536,-0.4657292968601576,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,6,22,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,0.9623452555113211,-0.01185230941009822,0.0634249991399129,-0.18687125850727282,0.8823987645673115,-0.038634172640493264,0.06457671229388319,-0.598267878127217,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,6,24,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.0115117129023836,0.0035344961187193883,0.06434991454975138,0.05492619754742229,0.9338112364660255,-0.021146828819095714,0.06535558574379657,-0.3235657454283153,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,6,26,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.0041258904090449,0.0012714482452323014,0.06281351523702905,0.020241634948059282,0.9317341049223334,-0.021834472973147855,0.06386042196925777,-0.34190931252629225,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,6,28,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.011784626883953,0.003617801235163084,0.06394151987809686,0.05657984423986706,0.9388406899057935,-0.01948811998321703,0.06499670656465456,-0.29983242249099956,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,6,30,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,0.9838627257719601,-0.005023813677456456,0.0636376564667841,-0.07894403968314975,0.9082861391982832,-0.029705138615271576,0.06475024189929911,-0.45876490564266326,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,6,32,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,0.9856728807051407,-0.004456194032883964,0.06383246356478162,-0.06981077940633623,0.9084111114305817,-0.029662653543844144,0.06493886475138588,-0.45677813521079613,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,6,34,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,0.992123477314502,-0.0024418890148874693,0.06315150946291083,-0.03866715199138038,0.9159123312766185,-0.027123213952702604,0.06412751346134257,-0.4229575183677292,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,6,36,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.001202768509644,0.0003711901045023016,0.06316668264155016,0.005876359007305822,0.9242941859096641,-0.024310134833312822,0.06406415738939968,-0.37946545812737525,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,6,38,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.0228057345505306,0.006963277043012934,0.06510476784723383,0.10695494774441146,0.9442376943956807,-0.01771804789480222,0.06607471927391426,-0.2681516938626958,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,8,2,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.170634284300575,0.04864990669663192,0.07634522427434065,0.6372357558583134,0.9709140993427572,-0.009114896349318403,0.07826283908011077,-0.11646518905336782,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,8,4,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.176743408087385,0.050257226576283266,0.07600887663536084,0.6612020700869378,1.0305638941533382,0.009296729870973026,0.07738697410230175,0.12013300660500319,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,8,6,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.1294142820917596,0.03758053707894543,0.07671479018726425,0.4898734258049804,1.0060786149816752,0.0018713861050852357,0.07788864286443216,0.024026431020790117,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,8,8,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.1067427435823811,0.03131874041957523,0.0769692334874615,0.4068994713930358,1.0010880334354164,0.0003358006040200417,0.07800493338490573,0.004304863672699713,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,8,10,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.112684597179143,0.03297217659885888,0.07765326693142785,0.4246077196980668,1.0185151859374475,0.005665178795318759,0.07861300820568969,0.07206413956957236,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,8,12,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.101581353307253,0.029875262775357122,0.07762006785885366,0.3848909644047603,1.0135091095203843,0.004143668691252033,0.07849991752384143,0.052785643882919335,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,8,14,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,0.998501412981039,-0.000463108734013929,0.06439524694227884,-0.007191660192390286,0.9202340818002595,-0.02566956824497406,0.06545777298647937,-0.39215462234372434,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,8,16,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,0.9900366419575212,-0.0030921010388717863,0.0646021164481144,-0.04786377302909615,0.9108824803273949,-0.028823695122976913,0.06574034355373552,-0.4384475888754172,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,8,18,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,0.98705837140269,-0.0040224423783312155,0.064635290338861,-0.06223291265874893,0.9112363075054564,-0.02870376731614635,0.06573780284685878,-0.43664019898891304,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,8,20,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,0.9969887494797932,-0.000931272937320228,0.06386955654235778,-0.014580858044671333,0.920403871768402,-0.02561259787513534,0.06500490112413344,-0.39401025818384816,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,8,22,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,0.974207680206324,-0.008069147651168116,0.06359592786061935,-0.1268815146286244,0.9024368628972549,-0.031700203442693246,0.0646627479211782,-0.49023903966059057,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,8,24,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,0.9953265816412062,-0.001446528017328104,0.06446301519722857,-0.022439658041163022,0.9235691764436965,-0.024552449235708214,0.06554694377741914,-0.37457809351237076,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,8,26,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,0.9846625005065069,-0.004772895512208276,0.064543715306853,-0.07394826110515997,0.9183471326757175,-0.02630341301115338,0.06561198734682619,-0.4008934049217721,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,8,28,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,0.9836555125834054,-0.005088857193824704,0.06438667601957812,-0.07903587369966622,0.9189694100135885,-0.02609424011962484,0.06533393211771647,-0.399397973974827,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,8,30,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,0.9862540118492994,-0.0042741867621806495,0.06288604464457694,-0.06796717437609172,0.9198314583990213,-0.025804704261125775,0.06365596290029304,-0.40537764390658493,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,8,32,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,0.9912592694602266,-0.002710991116232645,0.06307420972245514,-0.04298097634773061,0.924499620305191,-0.024241508615177758,0.06380104706341092,-0.37995471439652834,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,8,34,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.0145719607937649,0.004467331358741248,0.0649743422449837,0.06875531485793757,0.9462422409798852,-0.01706318614020387,0.06567866099404056,-0.2597980208785335,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,8,36,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.012704441949682,0.0038984030631677912,0.06552327051086954,0.059496466412205296,0.9445004963975546,-0.017632114435777328,0.06623733141575039,-0.2661960266047892,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,8,38,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.034167062657585,0.010374501948292727,0.06541785589146844,0.15858822957304738,0.9661592735143073,-0.010630880977507392,0.06601093190173593,-0.16104727915873923,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,10,2,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.190074941158887,0.05373599198822012,0.07590177318141332,0.7079675445761376,1.0039668499002725,0.00122253467371981,0.07766580985553688,0.015740963443164998,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,10,4,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.0840580959524655,0.024923600597464946,0.07723264527255681,0.32270810496660646,0.9526268206506247,-0.01498662696155525,0.078586136479089,-0.19070319057538912,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,10,6,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.1071822629530408,0.03144134889826533,0.07640991929979912,0.4114825560134833,0.9963893078152027,-0.001116994636724844,0.07748952216256211,-0.014414782870664068,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,10,8,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.112684597179143,0.03297217659885888,0.07765326693142785,0.4246077196980668,1.0185151859374475,0.005665178795318759,0.07861300820568969,0.07206413956957236,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,10,10,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,0.9953545922128759,-0.0014378378998651951,0.06281842487639233,-0.02288879262245791,0.915775256527352,-0.02716943198397036,0.06388914507943318,-0.42525896926920354,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,10,12,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,0.9909609254041944,-0.0028039457149066646,0.06541576659465935,-0.04286345419264082,0.9163961562020577,-0.02696013607957678,0.06652458074803727,-0.40526577960240967,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,10,14,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,0.9985789720354263,-0.0004391235893000233,0.06469898316002953,-0.006787179146446154,0.9218719394852563,-0.02512044852711515,0.06580329912736027,-0.38175059397090855,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,10,16,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,0.9952625737460437,-0.0014663870136820418,0.06319275008098349,-0.02320498810073657,0.9219406221681694,-0.025097442805207155,0.06420327432858763,-0.39090596340554673,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,10,18,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,0.9811854017719029,-0.005865273514575877,0.06351399682354153,-0.09234615687737521,0.9104474954932096,-0.028971194732955986,0.06453845043249896,-0.44889820779408207,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,10,20,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.0265237063414971,0.008083746883540511,0.06475217268071921,0.12484132267499265,0.9622858662768935,-0.011871366895969614,0.06568696611612272,-0.18072636929194105,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,10,22,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.0070033103206408,0.0021550751944004074,0.06433240377960754,0.033499062179976176,0.9423830639278027,-0.018325173158254708,0.06522710688409995,-0.2809441355541975,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,10,24,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,0.9929171494353941,-0.002194957152290827,0.06437099793687938,-0.03409854162029845,0.927621993000979,-0.02320034007809093,0.06514185029673152,-0.3561510760349864,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,10,26,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.0017093580350949,0.0005273968206962124,0.06399595219139259,0.00824109654808991,0.9422235471035705,-0.018377447812523897,0.06469545375529281,-0.2840608844330181,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,10,28,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.008558758812256,0.002631687144391225,0.06408352930160927,0.04106651386201256,0.9470542960457763,-0.0167982920619739,0.0647423451482424,-0.2594637562712684,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,10,30,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.015684314329187,0.004805705685759404,0.06579548721805216,0.07304005014558008,0.952124782155753,-0.015149408093750705,0.06646198635352864,-0.22794094677169371,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,10,32,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.005485947457879,0.0016894233306319767,0.06620255527271854,0.025519004873338663,0.9409630715116462,-0.018790825022023148,0.06679152145656153,-0.28133548408900866,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,10,34,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.0236017562405102,0.007203513099462602,0.06563743476671975,0.10974702355545148,0.9611799334618961,-0.012226466106902515,0.06616214285675547,-0.18479549753056607,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,10,36,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.0191196971710421,0.005848403236231909,0.06662234753957524,0.0877844064674818,0.9585999854041234,-0.013056441396988187,0.06715556077344634,-0.19442085281716198,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,10,38,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.0328803184508863,0.009990045429105537,0.06630310725492929,0.15067235673729046,0.9715434417955824,-0.00891479920411456,0.0667978329151805,-0.13345940751453,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,12,2,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.1731833656371553,0.04932159135313936,0.07586336886238687,0.6501371095529223,0.9947789965987273,-0.001616462241925923,0.0775858112231217,-0.020834508480903704,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,12,4,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.1006171545033043,0.029604857266087196,0.07722680223627953,0.3833495160852258,0.9770973181669985,-0.007154562854062999,0.0785301846965029,-0.09110589618136483,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,12,6,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.1055400683281356,0.030982992634426675,0.07738340360171626,0.4003829140663375,1.0017021909134356,0.000525187392016547,0.07842277260045065,0.006696873556004944,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,12,8,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.101581353307253,0.029875262775357122,0.07762006785885366,0.3848909644047603,1.0135091095203843,0.004143668691252033,0.07849991752384143,0.052785643882919335,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,12,10,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,0.9909609254041944,-0.0028039457149066646,0.06541576659465935,-0.04286345419264082,0.9163961562020577,-0.02696013607957678,0.06652458074803727,-0.40526577960240967,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,12,12,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.00253092553094,0.0007805590257491708,0.06471154748782773,0.012062128878868093,0.9270955726690414,-0.02337563133892096,0.0658239511898385,-0.3551234910147653,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,12,14,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.0110369951596117,0.003389538226254623,0.06319963658148671,0.05363224236082922,0.941343164857679,-0.018666113845835497,0.06425258069722968,-0.29051150386929603,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,12,16,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,0.9896786541991567,-0.00320377986119204,0.06333257687244287,-0.050586602020706056,0.9214571187762,-0.025259431933282166,0.06433542017660752,-0.3926209211650807,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,12,18,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.0424583872835649,0.012840390466223206,0.06456633173677516,0.1988713021295847,0.977223386140738,-0.007114723313286922,0.06541017334808472,-0.1087708983039295,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,12,20,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.000565204659581,0.00017448512853604083,0.06413798758639505,0.0027204646591227413,0.9363580969027899,-0.020305763224119047,0.06494316916943335,-0.3126697308402423,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,12,22,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.010159250086114,0.003121334178059348,0.06394359987162013,0.04881386384761048,0.9534088222299749,-0.01473324130887074,0.06460180887598976,-0.22806236489682213,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,12,24,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.00728818114576,0.0022424187850812556,0.06408211447264917,0.034992896279013086,0.9490836900169087,-0.01613729127499384,0.06473422772190027,-0.24928529840998515,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,12,26,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.024557522484795,0.007491712700892487,0.065804472786743,0.1138480772450132,0.9653551508649549,-0.01088799735918261,0.06648272578268298,-0.16377182540278232,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,12,28,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.0231899678948,0.007079260412724376,0.06589135577958907,0.10743837835732153,0.9607932570105153,-0.012350718793640733,0.06651703283591588,-0.18567753652072047,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,12,30,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.0178671432180073,0.005468639355314676,0.06654307485541705,0.08218194556228103,0.9590513641622134,-0.012911070704760427,0.0671979130075465,-0.1921349953727057,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,12,32,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.0106748217106638,0.0032789006259334773,0.067426489876752,0.048629264728550115,0.9506566029775746,-0.01562594400728663,0.06808097405470612,-0.2295199829945218,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,12,34,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.0282425717434132,0.008600383192848416,0.06644092860864347,0.12944405463546713,0.9688272656119831,-0.009779326867226677,0.0669974426043871,-0.14596567401792604,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,12,36,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.0352081859781321,0.010685221330307837,0.0660891966426136,0.1616787897739117,0.9753903832826398,-0.007694488729767251,0.06666754250683903,-0.1154158146594037,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,12,38,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.0250337046980087,0.007635199288420368,0.06618126302359925,0.11536798996564586,0.9625245580824656,-0.011794779917944724,0.06677951164304563,-0.1766227339455697,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,14,2,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.1276628064419463,0.03710128590838759,0.07471032041401844,0.49660188448912085,0.9659869586328277,-0.010685960247807678,0.07636374920974112,-0.13993498693283848,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,14,4,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.086351928921415,0.025576318536842786,0.07721441547841096,0.3312376112462302,0.969365885444323,-0.009607697863872416,0.0784517030291805,-0.12246640280452274,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,14,6,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.1234371572096493,0.035941962629400304,0.07853405465585549,0.45766085536907236,1.0283577286548888,0.00863496482586017,0.07948269426479464,0.10863955865780038,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,14,8,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,0.998501412981039,-0.000463108734013929,0.06439524694227884,-0.007191660192390286,0.9202340818002595,-0.02566956824497406,0.06545777298647937,-0.39215462234372434,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,14,10,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,0.9985789720354263,-0.0004391235893000233,0.06469898316002953,-0.006787179146446154,0.9218719394852563,-0.02512044852711515,0.06580329912736027,-0.38175059397090855,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,14,12,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.0110369951596117,0.003389538226254623,0.06319963658148671,0.05363224236082922,0.941343164857679,-0.018666113845835497,0.06425258069722968,-0.29051150386929603,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,14,14,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,0.9899854306730165,-0.0031080745732638007,0.0631276788497343,-0.04923473553751426,0.9217427482221942,-0.025163726645353938,0.06411962057859151,-0.39244971224542297,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,14,16,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.030638280735307,0.009319018296736674,0.06452297130526378,0.14442946609894308,0.9661429586756838,-0.010636095482773429,0.06530441219441757,-0.16286947735030124,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,14,18,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,0.9991559744213491,-0.000260744008974535,0.06406718734593149,-0.004069852599687963,0.9350392981500213,-0.020740992361629632,0.06479747257014466,-0.32008952724470946,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,14,20,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.0048964992416294,0.0015083425449404718,0.06386324023552285,0.023618321578701886,0.946830207518646,-0.016871367515134628,0.06449852971225624,-0.2615775520837752,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,14,22,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.0117234749516348,0.003599136981819226,0.0640723028118533,0.05617305487502144,0.9532626976637578,-0.014780573078255865,0.06471960348546642,-0.22837860991492362,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,14,24,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.0472049019120075,0.014243219161654792,0.0656600431644168,0.21692369476500178,0.9883732610281701,-0.0036113563252753254,0.0662803372359378,-0.05448608857284472,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,14,26,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.0408377141487655,0.012359938579585592,0.06583958108384248,0.1877280866025864,0.9840357822479965,-0.004969502334199515,0.06642856952211111,-0.07480971470483629,B,2018-04-10-00:00,2018-05-05-00:00
30m,28,14,28,1.4242636383642093,0.10920816525493182,0.10717421442005672,1.0189779868775457,1.02349626550119,0.007171687171061869,0.06718421302504954,0.106746612755409,0.9659965683282924,-0.010682888315868238,0.06781215945705572,-0.1575364713556059,B,2018-04-10-00:00,2018-05-05-00:00
